date,open,high,low,close,volume,amount,turn,pct_change,windcode
2023-12-22,3.865,3.875,3.835,3.855,2218556.0,,,-0.2587322121604174,601398.SH
2023-12-25,3.845,3.885,3.845,3.875,1094809.0,,,0.5188067444876765,601398.SH
2023-12-26,3.875,3.895,3.865,3.895,1487372.0,,,0.5161290322580614,601398.SH
2023-12-27,3.895,3.915,3.855,3.905,1843188.0,,,0.25673940949935137,601398.SH
2023-12-28,3.905,3.925,3.845,3.845,3465162.0,,,-1.5364916773367376,601398.SH
2023-12-29,3.855,3.875,3.845,3.855,1800478.0,,,0.2600780234070177,601398.SH
2024-01-02,3.855,3.905,3.845,3.865,2071811.0,,,0.25940337224383825,601398.SH
2024-01-03,3.865,3.925,3.855,3.915,2488954.0,,,1.2936610608020649,601398.SH
2024-01-04,3.915,3.975,3.905,3.965,2865676.0,,,1.2771392081736943,601398.SH
2024-01-05,3.965,4.015,3.935,3.945,2860747.0,,,-0.5044136191677207,601398.SH
2024-01-08,3.945,3.985,3.925,3.955,3252257.0,,,0.25348542458809575,601398.SH
2024-01-09,3.955,3.965,3.905,3.955,2257345.0,,,0.0,601398.SH
2024-01-10,3.945,3.985,3.905,3.925,2342435.0,,,-0.7585335018963413,601398.SH
2024-01-11,3.915,3.925,3.845,3.855,3306669.0,,,-1.7834394904458595,601398.SH
2024-01-12,3.845,3.905,3.835,3.885,2300665.0,,,0.7782101167315147,601398.SH
2024-01-15,3.875,3.935,3.865,3.935,1810483.0,,,1.2870012870012992,601398.SH
2024-01-16,3.915,3.975,3.915,3.965,2480399.0,,,0.7623888182973326,601398.SH
2024-01-17,3.955,3.975,3.915,3.915,2766317.0,,,-1.261034047919285,601398.SH
2024-01-18,3.905,3.955,3.795,3.925,5232773.0,,,0.25542784163472554,601398.SH
2024-01-19,3.905,3.965,3.865,3.965,3867215.0,,,1.0191082802547768,601398.SH
2024-01-22,3.945,4.015,3.935,3.965,4420635.0,,,0.0,601398.SH
2024-01-23,3.965,3.995,3.915,3.965,3107488.0,,,0.0,601398.SH
2024-01-24,3.975,4.055,3.955,4.045,3348475.0,,,2.0176544766708826,601398.SH
2024-01-25,4.055,4.125,4.045,4.085,3437584.0,,,0.9888751545117369,601398.SH
2024-01-26,4.085,4.185,4.065,4.165,3899368.0,,,1.9583843329253448,601398.SH
2024-01-29,4.155,4.275,4.155,4.235,3844041.0,,,1.6806722689075793,601398.SH
2024-01-30,4.215,4.255,4.165,4.205,2914817.0,,,-0.7083825265643551,601398.SH
2024-01-31,4.195,4.265,4.175,4.245,2963859.0,,,0.9512485136742077,601398.SH
2024-02-01,4.225,4.275,4.205,4.215,2993715.0,,,-0.7067137809187329,601398.SH
2024-02-02,4.215,4.275,4.165,4.245,4075978.0,,,0.7117437722419906,601398.SH
2024-02-05,4.245,4.375,4.235,4.365,6159388.0,,,2.8268551236749095,601398.SH
2024-02-06,4.365,4.455,4.345,4.395,5649137.0,,,0.687285223367673,601398.SH
2024-02-07,4.385,4.385,4.155,4.305,7753355.0,,,-2.0477815699658675,601398.SH
2024-02-08,4.235,4.245,4.165,4.235,4653693.0,,,-1.6260162601625883,601398.SH
2024-02-19,4.235,4.355,4.175,4.345,4797144.0,,,2.597402597402576,601398.SH
2024-02-20,4.345,4.435,4.305,4.425,3059781.0,,,1.8411967779056404,601398.SH
2024-02-21,4.415,4.545,4.405,4.485,3467349.0,,,1.3559322033898313,601398.SH
2024-02-22,4.475,4.505,4.435,4.495,2231279.0,,,0.22296544035673715,601398.SH
2024-02-23,4.485,4.595,4.485,4.555,3583185.0,,,1.3348164627363657,601398.SH
2024-02-26,4.555,4.555,4.375,4.395,3677179.0,,,-3.5126234906695974,601398.SH
2024-02-27,4.375,4.435,4.325,4.375,2940999.0,,,-0.455062571103515,601398.SH
2024-02-28,4.375,4.445,4.305,4.405,3806094.0,,,0.6857142857142895,601398.SH
2024-02-29,4.385,4.435,4.375,4.405,2520778.0,,,0.0,601398.SH
2024-03-01,4.395,4.425,4.365,4.415,2477511.0,,,0.2270147559591429,601398.SH
2024-03-04,4.395,4.415,4.355,4.395,2557573.0,,,-0.45300113250283935,601398.SH
2024-03-05,4.395,4.555,4.375,4.535,4298467.0,,,3.185437997724705,601398.SH
2024-03-06,4.525,4.565,4.425,4.425,3527872.0,,,-2.4255788313120252,601398.SH
2024-03-07,4.425,4.475,4.415,4.455,3074594.0,,,0.6779661016949268,601398.SH
2024-03-08,4.445,4.475,4.415,4.465,2472004.0,,,0.22446689113355678,601398.SH
2024-03-11,4.455,4.465,4.405,4.445,2243026.0,,,-0.4479283314669513,601398.SH
2024-03-12,4.435,4.435,4.265,4.275,5117148.0,,,-3.8245219347581516,601398.SH
2024-03-13,4.265,4.285,4.215,4.245,3003607.0,,,-0.7017543859649145,601398.SH
2024-03-14,4.235,4.305,4.215,4.265,2413114.0,,,0.4711425206124664,601398.SH
2024-03-15,4.265,4.315,4.265,4.285,2258614.0,,,0.4689331770222793,601398.SH
2024-03-18,4.285,4.295,4.245,4.255,1911735.0,,,-0.7001166861143604,601398.SH
2024-03-19,4.255,4.275,4.225,4.225,2028046.0,,,-0.7050528789659283,601398.SH
2024-03-20,4.225,4.295,4.195,4.275,2453976.0,,,1.183431952662728,601398.SH
2024-03-21,4.275,4.315,4.255,4.295,2051063.0,,,0.46783625730992817,601398.SH
2024-03-22,4.305,4.345,4.255,4.325,2657844.0,,,0.6984866123399325,601398.SH
2024-03-25,4.325,4.365,4.315,4.365,2374081.0,,,0.9248554913294793,601398.SH
2024-03-26,4.365,4.405,4.335,4.405,2433596.0,,,0.9163802978235935,601398.SH
2024-03-27,4.395,4.465,4.375,4.435,2907079.0,,,0.6810442678774065,601398.SH
2024-03-28,4.415,4.425,4.295,4.325,3978898.0,,,-2.480270574971799,601398.SH
2024-03-29,4.325,4.405,4.305,4.355,2298123.0,,,0.6936416184971206,601398.SH
2024-04-01,4.355,4.395,4.345,4.365,2019199.0,,,0.22962112514350874,601398.SH
2024-04-02,4.365,4.435,4.355,4.415,3142501.0,,,1.145475372279492,601398.SH
2024-04-03,4.415,4.435,4.375,4.405,2182241.0,,,-0.22650056625140857,601398.SH
2024-04-08,4.405,4.485,4.385,4.475,3070469.0,,,1.5891032917139558,601398.SH
2024-04-09,4.475,4.515,4.395,4.405,3139150.0,,,-1.5642458100558532,601398.SH
2024-04-10,4.415,4.465,4.395,4.415,2449472.0,,,0.2270147559591429,601398.SH
2024-04-11,4.395,4.415,4.345,4.395,2002638.0,,,-0.45300113250283935,601398.SH
2024-04-12,4.395,4.425,4.365,4.395,2483944.0,,,0.0,601398.SH
2024-04-15,4.405,4.505,4.405,4.495,4012439.0,,,2.2753128555176527,601398.SH
2024-04-16,4.495,4.575,4.455,4.545,4000693.0,,,1.1123470522803158,601398.SH
2024-04-17,4.525,4.595,4.465,4.575,3322042.0,,,0.660066006600668,601398.SH
2024-04-18,4.565,4.705,4.555,4.595,3879728.0,,,0.43715846994534235,601398.SH
2024-04-19,4.575,4.665,4.575,4.625,2559406.0,,,0.6528835690968515,601398.SH
2024-04-22,4.645,4.715,4.545,4.555,3275212.0,,,-1.5135135135135203,601398.SH
2024-04-23,4.565,4.655,4.535,4.575,3309130.0,,,0.4390779363337094,601398.SH
2024-04-24,4.575,4.595,4.535,4.545,2360260.0,,,-0.6557377049180357,601398.SH
2024-04-25,4.555,4.575,4.525,4.565,1650746.0,,,0.44004400440045277,601398.SH
2024-04-26,4.565,4.615,4.465,4.475,4710331.0,,,-1.9715224534501807,601398.SH
2024-04-29,4.465,4.515,4.415,4.455,3490151.0,,,-0.4469273743016644,601398.SH
2024-04-30,4.445,4.525,4.435,4.505,2601744.0,,,1.122334455667784,601398.SH
2024-05-06,4.525,4.545,4.435,4.445,4058714.0,,,-1.3318534961154205,601398.SH
2024-05-07,4.445,4.485,4.425,4.475,2781631.0,,,0.6749156355455366,601398.SH
2024-05-08,4.475,4.525,4.455,4.485,2967672.0,,,0.22346368715084886,601398.SH
2024-05-09,4.475,4.485,4.445,4.455,2401956.0,,,-0.6688963210702448,601398.SH
2024-05-10,4.465,4.495,4.455,4.475,2646861.0,,,0.44893378226711356,601398.SH
2024-05-13,4.475,4.505,4.435,4.485,2390940.0,,,0.22346368715084886,601398.SH
2024-05-14,4.485,4.485,4.435,4.445,2578667.0,,,-0.8918617614269819,601398.SH
2024-05-15,4.445,4.465,4.435,4.455,1427081.0,,,0.22497187851517886,601398.SH
2024-05-16,4.445,4.495,4.435,4.485,2971889.0,,,0.6734006734006703,601398.SH
2024-05-17,4.485,4.545,4.465,4.545,3830016.0,,,1.3377926421404673,601398.SH
2024-05-20,4.545,4.605,4.515,4.535,3318203.0,,,-0.22002200220021528,601398.SH
2024-05-21,4.535,4.585,4.515,4.575,2736760.0,,,0.8820286659316334,601398.SH
2024-05-22,4.575,4.615,4.565,4.585,2458441.0,,,0.21857923497268228,601398.SH
2024-05-23,4.595,4.605,4.545,4.565,2241625.0,,,-0.4362050163576825,601398.SH
2024-05-24,4.565,4.585,4.515,4.515,2261861.0,,,-1.0952902519167695,601398.SH
2024-05-27,4.525,4.565,4.515,4.555,2155682.0,,,0.8859357696566983,601398.SH
2024-05-28,4.555,4.585,4.535,4.565,1957240.0,,,0.2195389681668658,601398.SH
2024-05-29,4.565,4.585,4.525,4.545,2277199.0,,,-0.4381161007667167,601398.SH
2024-05-30,4.545,4.555,4.495,4.515,2239851.0,,,-0.660066006600668,601398.SH
2024-05-31,4.525,4.545,4.505,4.505,2037423.0,,,-0.22148394241416902,601398.SH
2024-06-03,4.505,4.525,4.485,4.515,2157727.0,,,0.2219755826859071,601398.SH
2024-06-04,4.515,4.545,4.515,4.545,1756288.0,,,0.6644518272425293,601398.SH
2024-06-05,4.545,4.555,4.525,4.535,1889975.0,,,-0.22002200220021528,601398.SH
2024-06-06,4.535,4.565,4.525,4.535,2375214.0,,,0.0,601398.SH
2024-06-07,4.535,4.595,4.525,4.595,2972943.0,,,1.3230429988974501,601398.SH
2024-06-11,4.595,4.615,4.515,4.515,3337614.0,,,-1.7410228509249226,601398.SH
2024-06-12,4.515,4.525,4.435,4.475,3234762.0,,,-0.8859357696566983,601398.SH
2024-06-13,4.475,4.515,4.465,4.505,1804745.0,,,0.6703910614525244,601398.SH
2024-06-14,4.505,4.595,4.495,4.575,3698141.0,,,1.5538290788013276,601398.SH
2024-06-17,4.565,4.575,4.475,4.505,2737858.0,,,-1.5300546448087537,601398.SH
2024-06-18,4.495,4.535,4.465,4.525,2010650.0,,,0.4439511653718142,601398.SH
2024-06-19,4.515,4.575,4.515,4.575,2479370.0,,,1.104972375690605,601398.SH
2024-06-20,4.575,4.595,4.555,4.595,2133767.0,,,0.43715846994534235,601398.SH
2024-06-21,4.585,4.605,4.555,4.585,2248274.0,,,-0.21762785636560977,601398.SH
2024-06-24,4.585,4.655,4.575,4.645,3317211.0,,,1.3086150490730475,601398.SH
2024-06-25,4.635,4.685,4.625,4.675,2924741.0,,,0.6458557588805203,601398.SH
2024-06-26,4.675,4.735,4.665,4.705,2524705.0,,,0.64171122994654,601398.SH
2024-06-27,4.695,4.785,4.675,4.775,3156536.0,,,1.4877789585547418,601398.SH
2024-06-28,4.765,4.795,4.725,4.775,2685533.0,,,0.0,601398.SH
2024-07-01,4.765,4.925,4.755,4.895,3202846.0,,,2.5130890052355914,601398.SH
2024-07-02,4.895,5.055,4.885,5.045,3770405.0,,,3.06435137895813,601398.SH
2024-07-03,5.035,5.055,4.925,4.965,2743719.0,,,-1.5857284440039643,601398.SH
2024-07-04,4.965,5.055,4.955,5.035,2618980.0,,,1.4098690835850913,601398.SH
2024-07-05,5.035,5.075,4.885,4.905,3993120.0,,,-2.581926514399202,601398.SH
2024-07-08,4.895,5.015,4.885,4.965,2883649.0,,,1.2232415902140525,601398.SH
2024-07-09,4.965,5.015,4.925,5.015,2955343.0,,,1.007049345417932,601398.SH
2024-07-10,5.015,5.085,5.015,5.075,2876301.0,,,1.1964107676969205,601398.SH
2024-07-11,5.075,5.075,4.935,5.005,3767985.0,,,-1.379310344827589,601398.SH
2024-07-12,4.995,5.175,4.985,5.155,4009673.0,,,2.9970029970030065,601398.SH
2024-07-15,5.165,5.315,5.135,5.275,4289583.0,,,2.3278370514064006,601398.SH
2024-07-16,5.302,5.352,5.212,5.272,5035591.0,,,-0.05687203791469031,601398.SH
2024-07-17,5.262,5.322,5.222,5.292,3218992.0,,,0.3793626707131903,601398.SH
2024-07-18,5.282,5.302,5.242,5.292,2553864.0,,,0.0,601398.SH
2024-07-19,5.282,5.302,5.202,5.292,3601440.0,,,0.0,601398.SH
2024-07-22,5.262,5.272,5.142,5.222,3230607.0,,,-1.3227513227513144,601398.SH
2024-07-23,5.202,5.442,5.192,5.392,5081438.0,,,3.2554576790501777,601398.SH
2024-07-24,5.382,5.492,5.372,5.442,3184498.0,,,0.927299703264084,601398.SH
2024-07-25,5.432,5.502,5.352,5.442,4114787.0,,,0.0,601398.SH
2024-07-26,5.432,5.452,5.242,5.312,4159456.0,,,-2.388827636898194,601398.SH
2024-07-29,5.302,5.362,5.222,5.362,2618931.0,,,0.94126506024097,601398.SH
2024-07-30,5.352,5.412,5.292,5.372,2495335.0,,,0.18649757553150792,601398.SH
2024-07-31,5.362,5.392,5.212,5.232,4614730.0,,,-2.6061057334326065,601398.SH
2024-08-01,5.212,5.292,5.112,5.262,3731394.0,,,0.5733944954128267,601398.SH
2024-08-02,5.232,5.302,5.212,5.262,2814158.0,,,0.0,601398.SH
2024-08-05,5.262,5.332,5.212,5.252,3195446.0,,,-0.19004180919801605,601398.SH
2024-08-06,5.262,5.272,5.162,5.182,2754700.0,,,-1.3328255902513186,601398.SH
2024-08-07,5.202,5.262,5.182,5.202,2270152.0,,,0.3859513701273576,601398.SH
2024-08-08,5.212,5.262,5.192,5.252,1871759.0,,,0.9611687812379754,601398.SH
2024-08-09,5.252,5.312,5.222,5.302,1850788.0,,,0.9520182787509546,601398.SH
2024-08-12,5.302,5.402,5.292,5.372,2258478.0,,,1.3202565069785122,601398.SH
2024-08-13,5.372,5.462,5.312,5.382,2404187.0,,,0.18615040953089412,601398.SH
2024-08-14,5.362,5.422,5.352,5.402,1880448.0,,,0.3716090672612582,601398.SH
2024-08-15,5.402,5.442,5.382,5.432,2067401.0,,,0.5553498704183646,601398.SH
2024-08-16,5.432,5.532,5.412,5.522,2701940.0,,,1.6568483063328365,601398.SH
2024-08-19,5.522,5.672,5.482,5.652,3388635.0,,,2.354219485693587,601398.SH
2024-08-20,5.642,5.782,5.632,5.772,3995974.0,,,2.123142250530785,601398.SH
2024-08-21,5.732,5.742,5.632,5.682,3315883.0,,,-1.5592515592515621,601398.SH
2024-08-22,5.672,5.822,5.672,5.802,3502302.0,,,2.11193241816261,601398.SH
2024-08-23,5.802,5.862,5.732,5.842,2656574.0,,,0.6894174422612975,601398.SH
2024-08-26,5.822,5.852,5.732,5.812,2673111.0,,,-0.5135227661759556,601398.SH
2024-08-27,5.802,5.932,5.792,5.912,3232496.0,,,1.7205781142463739,601398.SH
2024-08-28,5.912,5.952,5.822,5.872,3147225.0,,,-0.6765899864682012,601398.SH
2024-08-29,5.862,5.872,5.582,5.602,5573147.0,,,-4.598092643051766,601398.SH
2024-08-30,5.562,5.622,5.342,5.362,8807823.0,,,-4.28418421992146,601398.SH
2024-09-02,5.282,5.382,5.262,5.322,5682402.0,,,-0.7459903021260761,601398.SH
2024-09-03,5.312,5.332,5.062,5.142,6486401.0,,,-3.382187147688831,601398.SH
2024-09-04,5.102,5.162,5.042,5.092,3923314.0,,,-0.972384286269945,601398.SH
2024-09-05,5.082,5.112,4.982,5.012,3835308.0,,,-1.5710919088766762,601398.SH
2024-09-06,5.012,5.112,5.002,5.022,2906968.0,,,0.1995211492418436,601398.SH
2024-09-09,5.012,5.032,4.892,4.992,2821267.0,,,-0.5973715651135025,601398.SH
2024-09-10,4.992,5.102,4.982,5.052,3683432.0,,,1.2019230769230616,601398.SH
2024-09-11,5.042,5.052,4.882,4.922,3597634.0,,,-2.57323832145685,601398.SH
2024-09-12,4.892,4.942,4.832,4.922,2868536.0,,,0.0,601398.SH
2024-09-13,4.922,4.962,4.902,4.942,2340487.0,,,0.4063388866314632,601398.SH
2024-09-18,4.952,5.062,4.952,5.062,2468394.0,,,2.4281667341157442,601398.SH
2024-09-19,5.072,5.092,4.962,5.032,2809968.0,,,-0.592651126037147,601398.SH
2024-09-20,5.042,5.072,5.002,5.052,2828323.0,,,0.39745627980920517,601398.SH
2024-09-23,5.042,5.122,5.002,5.102,2270377.0,,,0.9897070467141944,601398.SH
2024-09-24,5.132,5.382,5.112,5.382,6052049.0,,,5.488043904351225,601398.SH
2024-09-25,5.472,5.602,5.352,5.422,6298208.0,,,0.743218134522472,601398.SH
2024-09-26,5.422,5.592,5.382,5.582,5216744.0,,,2.9509406123201742,601398.SH
2024-09-27,5.632,5.722,5.302,5.392,6872093.0,,,-3.4037979218917824,601398.SH
2024-09-30,5.392,5.692,5.212,5.562,16161742.0,,,3.1528189910979165,601398.SH
2024-10-08,5.882,6.042,5.422,5.502,16882262.0,,,-1.0787486515641986,601398.SH
2024-10-09,5.442,5.552,5.362,5.422,10090718.0,,,-1.4540167211922972,601398.SH
2024-10-10,5.432,5.782,5.422,5.652,10915281.0,,,4.241977130210262,601398.SH
2024-10-11,5.632,5.772,5.582,5.652,5299528.0,,,0.0,601398.SH
2024-10-14,5.702,5.882,5.702,5.852,7899211.0,,,3.5385704175513233,601398.SH
2024-10-15,5.812,5.832,5.642,5.642,4927692.0,,,-3.5885167464114853,601398.SH
2024-10-16,5.612,5.782,5.602,5.742,4146146.0,,,1.7724211272598378,601398.SH
2024-10-17,5.732,5.782,5.672,5.672,3280813.0,,,-1.219087425983978,601398.SH
2024-10-18,5.672,5.742,5.592,5.702,5144522.0,,,0.5289139633286366,601398.SH
2024-10-21,5.672,5.672,5.522,5.542,5684649.0,,,-2.8060329708874066,601398.SH
2024-10-22,5.552,5.592,5.492,5.522,4312715.0,,,-0.36088054853842255,601398.SH
2024-10-23,5.522,5.542,5.492,5.522,3068545.0,,,0.0,601398.SH
2024-10-24,5.512,5.582,5.502,5.542,2887895.0,,,0.3621876131836288,601398.SH
2024-10-25,5.532,5.552,5.482,5.502,2845290.0,,,-0.7217610970768673,601398.SH
2024-10-28,5.492,5.492,5.412,5.452,3295364.0,,,-0.908760450745183,601398.SH
2024-10-29,5.452,5.492,5.432,5.442,2938607.0,,,-0.18341892883345645,601398.SH
2024-10-30,5.432,5.462,5.382,5.392,3054120.0,,,-0.9187798603454533,601398.SH
2024-10-31,5.422,5.482,5.392,5.422,3052880.0,,,0.5563798219584415,601398.SH
2024-11-01,5.422,5.532,5.412,5.532,4512379.0,,,2.028771670970131,601398.SH
2024-11-04,5.532,5.532,5.432,5.512,3180605.0,,,-0.361532899493866,601398.SH
2024-11-05,5.482,5.532,5.472,5.532,3125108.0,,,0.36284470246734646,601398.SH
2024-11-06,5.512,5.532,5.452,5.472,3450231.0,,,-1.0845986984815537,601398.SH
2024-11-07,5.462,5.532,5.442,5.532,3794488.0,,,1.0964912280701622,601398.SH
2024-11-08,5.532,5.552,5.482,5.492,3300424.0,,,-0.7230657989877098,601398.SH
2024-11-11,5.462,5.472,5.402,5.422,3987302.0,,,-1.2745812090313224,601398.SH
2024-11-12,5.422,5.452,5.382,5.382,3292742.0,,,-0.7377351530800436,601398.SH
2024-11-13,5.382,5.452,5.362,5.422,3438858.0,,,0.743218134522472,601398.SH
2024-11-14,5.412,5.482,5.392,5.452,3735265.0,,,0.5533013648100438,601398.SH
2024-11-15,5.442,5.492,5.412,5.432,3845233.0,,,-0.3668378576669018,601398.SH
2024-11-18,5.462,5.622,5.452,5.572,6932425.0,,,2.577319587628857,601398.SH
2024-11-19,5.562,5.602,5.452,5.532,4294987.0,,,-0.7178750897343877,601398.SH
2024-11-20,5.512,5.562,5.502,5.522,2682421.0,,,-0.18076644974692746,601398.SH
2024-11-21,5.512,5.532,5.492,5.512,1809107.0,,,-0.1810938065918255,601398.SH
2024-11-22,5.522,5.532,5.432,5.432,2978203.0,,,-1.4513788098693636,601398.SH
2024-11-25,5.442,5.512,5.432,5.452,2903722.0,,,0.3681885125184081,601398.SH
2024-11-26,5.452,5.562,5.432,5.542,3300041.0,,,1.650770359501097,601398.SH
2024-11-27,5.532,5.602,5.522,5.582,2883174.0,,,0.7217610970768673,601398.SH
2024-11-28,5.572,5.602,5.532,5.572,2018400.0,,,-0.17914725904693007,601398.SH
2024-11-29,5.572,5.612,5.522,5.532,2906465.0,,,-0.7178750897343877,601398.SH
2024-12-02,5.542,5.542,5.482,5.512,2417480.0,,,-0.361532899493866,601398.SH
2024-12-03,5.512,5.592,5.502,5.592,3385172.0,,,1.4513788098693858,601398.SH
2024-12-04,5.592,5.662,5.552,5.642,3572315.0,,,0.8941344778254701,601398.SH
2024-12-05,5.632,5.712,5.612,5.642,2645283.0,,,0.0,601398.SH
2024-12-06,5.642,5.722,5.632,5.702,3119630.0,,,1.0634526763559027,601398.SH
2024-12-09,5.682,5.752,5.662,5.702,3127433.0,,,0.0,601398.SH
2024-12-10,5.732,5.832,5.712,5.802,4372946.0,,,1.7537706068046166,601398.SH
2024-12-11,5.782,5.832,5.682,5.692,3870003.0,,,-1.8958979662185405,601398.SH
2024-12-12,5.702,5.802,5.692,5.802,2901845.0,,,1.9325368938861498,601398.SH
2024-12-13,5.782,5.832,5.742,5.772,3890984.0,,,-0.5170630816959565,601398.SH
2024-12-16,5.772,5.962,5.762,5.912,4715726.0,,,2.4255024255024127,601398.SH
2024-12-17,5.902,5.972,5.892,5.892,3138477.0,,,-0.3382949932340895,601398.SH
2024-12-18,5.922,6.032,5.912,5.972,3489425.0,,,1.357773251866945,601398.SH
2024-12-19,5.952,5.992,5.862,5.872,3615285.0,,,-1.6744809109176195,601398.SH
2024-12-20,5.882,5.992,5.882,5.912,3765488.0,,,0.6811989100817373,601398.SH
2024-12-23,5.912,6.142,5.912,6.082,4871100.0,,,2.8755074424898552,601398.SH
2024-12-24,6.092,6.172,6.032,6.162,4641474.0,,,1.3153567905294317,601398.SH
2024-12-25,6.152,6.422,6.142,6.322,6360901.0,,,2.5965595585848877,601398.SH
2024-12-26,6.322,6.322,6.172,6.312,4872523.0,,,-0.15817779183802116,601398.SH
2024-12-27,6.272,6.322,6.142,6.302,5107041.0,,,-0.15842839036755985,601398.SH
2024-12-30,6.262,6.382,6.252,6.332,4823303.0,,,0.4760393525864881,601398.SH
2024-12-31,6.322,6.412,6.282,6.302,5209802.0,,,-0.4737839545167488,601398.SH
2025-01-02,6.292,6.362,6.142,6.182,5314825.0,,,-1.904157410345908,601398.SH
2025-01-03,6.192,6.212,6.002,6.092,5210740.0,,,-1.4558395341313646,601398.SH
2025-01-06,6.092,6.162,5.972,6.132,4742247.0,,,0.6565988181221227,601398.SH
2025-01-07,6.135,6.235,6.085,6.215,3820218.0,,,1.3535551206784069,601398.SH
2025-01-08,6.215,6.365,6.195,6.285,3996843.0,,,1.1263073209975882,601398.SH
2025-01-09,6.285,6.295,6.185,6.235,2367234.0,,,-0.7955449482895727,601398.SH
2025-01-10,6.245,6.265,6.125,6.195,2620258.0,,,-0.6415396952686447,601398.SH
2025-01-13,6.185,6.195,6.015,6.125,3306033.0,,,-1.1299435028248594,601398.SH
2025-01-14,6.115,6.175,6.085,6.135,3418853.0,,,0.16326530612245094,601398.SH
2025-01-15,6.125,6.255,6.105,6.155,3075983.0,,,0.32599837000815146,601398.SH
2025-01-16,6.165,6.215,6.095,6.205,2674681.0,,,0.8123476848090894,601398.SH
2025-01-17,6.195,6.225,6.125,6.135,2781346.0,,,-1.1281224818694646,601398.SH
2025-01-20,6.145,6.155,6.085,6.095,2273623.0,,,-0.6519967400163029,601398.SH
2025-01-21,6.105,6.135,6.045,6.075,2157435.0,,,-0.3281378178835004,601398.SH
2025-01-22,6.065,6.085,5.925,5.965,4111694.0,,,-1.8106995884773713,601398.SH
2025-01-23,6.005,6.215,6.005,6.185,5446820.0,,,3.688181056160933,601398.SH
2025-01-24,6.195,6.245,6.095,6.195,3282052.0,,,0.16168148746968924,601398.SH
2025-01-27,6.205,6.375,6.205,6.345,3718662.0,,,2.4213075060532496,601398.SH
2025-02-05,6.345,6.365,6.205,6.215,3305406.0,,,-2.048857368006307,601398.SH
2025-02-06,6.225,6.285,6.175,6.215,2644237.0,,,0.0,601398.SH
2025-02-07,6.195,6.215,6.135,6.215,3676439.0,,,0.0,601398.SH
