date,open,high,low,close,volume
2022-09-06,153.69,174.94,150.4,174.94,4448538.0
2022-09-07,170.97,185.45,169.29,183.99,3594644.0
2022-09-08,183.29,185.8,173.3,176.44,3048087.0
2022-09-09,173.9,180.82,172.3,178.24,2558272.0
2022-09-13,176.99,184.94,167.54,181.29,2818382.0
2022-09-14,176.23,185.29,175.9,176.29,2067587.0
2022-09-15,178.52,179.27,152.67,157.24,4668714.0
2022-09-16,156.29,164.59,153.29,160.09,2648503.0
2022-09-19,160.57,168.13,160.11,163.44,2024123.0
2022-09-20,164.95,173.06,162.93,166.09,3405840.0
2022-09-21,167.29,178.17,166.79,169.29,4052692.0
2022-09-22,165.68,177.29,163.29,168.29,2095036.0
2022-09-23,168.29,172.79,150.09,151.29,4328535.0
2022-09-26,148.34,160.29,146.79,158.5,3460876.0
2022-09-27,158.51,161.09,145.75,149.29,3486000.0
2022-09-28,148.18,151.29,140.05,141.59,3436700.0
2022-09-29,145.29,147.99,138.54,145.88,2575067.0
2022-09-30,145.29,150.79,139.79,139.89,2957309.0
2022-10-10,126.38,131.34,111.77,111.77,5447668.0
2022-10-11,109.75,114.84,107.29,114.09,4955470.0
2022-10-12,114.88,122.74,109.55,121.42,3739900.0
2022-10-13,120.29,124.27,113.47,114.29,3960941.0
2022-10-14,116.6,117.29,112.39,114.29,3924331.0
2022-10-17,115.29,119.29,110.84,118.18,5424320.0
2022-10-18,119.28,119.79,114.89,116.47,3627720.0
2022-10-19,114.91,122.46,114.91,117.21,3461554.0
2022-10-20,116.29,120.63,114.29,117.99,3254612.0
2022-10-21,117.99,121.9,115.93,119.79,2597110.0
2022-10-24,119.59,127.23,118.29,123.44,3550822.0
2022-10-25,122.71,131.99,120.46,131.63,4823798.0
2022-10-26,134.48,134.48,123.29,130.77,4089459.0
2022-10-27,129.33,135.14,126.29,126.42,2935024.0
2022-10-28,121.74,129.27,121.74,123.29,2448763.0
2022-10-31,109.3,120.23,107.17,114.92,6640831.0
2022-11-01,114.92,124.96,114.27,121.15,3530450.0
2022-11-02,120.29,134.29,116.43,128.92,5084105.0
2022-11-03,127.06,129.28,124.47,127.55,2832674.0
2022-11-04,128.31,133.08,126.93,131.73,2757786.0
2022-11-07,131.8,133.29,126.17,126.29,2306689.0
2022-11-08,126.65,126.65,118.4,120.17,3654574.0
2022-11-09,119.16,121.29,115.49,119.27,2415170.0
2022-11-10,117.28,120.12,114.97,115.58,2294144.0
2022-11-11,119.19,119.97,109.78,112.29,3707886.0
2022-11-14,110.92,112.9,106.53,107.57,4277468.0
2022-11-15,107.92,113.62,105.83,113.29,3145520.0
2022-11-16,113.29,113.65,110.39,110.89,2104876.0
2022-11-17,110.81,110.81,105.69,107.02,2631659.0
2022-11-18,105.74,112.89,104.97,110.04,3148166.0
2022-11-21,110.17,113.12,107.61,112.5,2654768.0
2022-11-22,113.29,113.29,106.29,106.97,3085705.0
2022-11-23,107.09,107.27,102.29,106.28,2804812.0
2022-11-24,105.97,108.27,104.45,105.13,2436317.0
2022-11-25,105.44,105.71,101.69,102.36,2205421.0
2022-11-28,100.29,104.95,99.51,101.13,2573350.0
2022-11-29,103.54,103.54,98.36,98.79,3176552.0
2022-11-30,99.17,101.98,96.95,98.28,3437281.0
2022-12-01,99.3,104.29,99.3,101.0,3885739.0
2022-12-02,101.27,105.15,99.76,103.14,3061248.0
2022-12-05,105.29,105.66,99.95,101.99,2650600.0
2022-12-06,102.29,106.86,101.24,104.28,3372240.0
2022-12-07,104.46,108.17,102.6,104.29,3774045.0
2022-12-08,103.43,106.09,101.79,103.29,2733187.0
2022-12-09,102.49,105.78,101.76,103.57,2204685.0
2022-12-12,104.25,113.49,104.24,111.29,6057748.0
2022-12-13,108.92,112.26,101.29,102.09,4868316.0
2022-12-14,102.42,108.25,102.1,104.29,3997637.0
2022-12-15,104.74,112.47,102.49,111.44,5825798.0
2022-12-16,112.09,114.22,108.59,109.33,3887940.0
2022-12-19,108.11,111.95,104.91,106.08,2935421.0
2022-12-20,104.89,108.26,104.09,105.76,2602560.0
2022-12-21,105.74,107.11,100.8,101.55,2631454.0
2022-12-22,101.93,102.29,97.3,97.69,2497894.0
2022-12-23,97.15,97.51,90.17,92.29,3889671.0
2022-12-26,91.99,99.75,90.44,98.63,3620304.0
2022-12-27,99.39,101.29,97.62,100.27,1731680.0
2022-12-28,100.3,100.3,95.39,97.74,2662053.0
2022-12-29,96.74,100.79,96.52,97.4,1789328.0
2022-12-30,97.27,99.17,95.22,96.07,1299102.0
2023-01-03,95.09,101.0,94.71,99.75,2526257.0
2023-01-04,100.48,101.17,98.02,99.84,2079696.0
2023-01-05,100.18,110.38,98.84,109.89,5380401.0
2023-01-06,108.29,111.74,107.72,109.29,2867734.0
2023-01-09,110.01,112.26,107.37,108.34,2616227.0
2023-01-10,108.77,110.78,106.84,109.93,2108409.0
2023-01-11,109.41,111.44,105.63,105.97,2563574.0
2023-01-12,107.09,107.74,104.89,106.69,1658441.0
2023-01-13,106.79,107.09,104.1,105.68,1906971.0
2023-01-16,105.32,112.29,104.79,109.82,2788879.0
2023-01-17,109.44,115.29,109.43,113.18,2274681.0
2023-01-18,113.83,117.29,112.29,114.61,2839543.0
2023-01-19,114.2,121.15,112.39,119.28,3079542.0
2023-01-20,127.29,130.78,121.29,123.09,6569279.0
2023-01-30,123.09,127.06,121.42,123.72,3482652.0
2023-01-31,123.22,131.33,122.79,128.12,3397629.0
2023-02-01,129.09,129.82,125.79,128.29,2323885.0
2023-02-02,128.29,132.97,125.89,127.8,2686732.0
2023-02-03,125.85,129.69,124.79,129.14,2338910.0
2023-02-06,128.89,130.29,126.17,126.99,1571987.0
2023-02-07,126.99,152.53,126.79,152.53,8835898.0
2023-02-08,148.29,149.19,138.3,143.68,7625135.0
2023-02-09,141.19,152.55,139.74,148.74,4979318.0
2023-02-10,147.29,155.89,147.29,151.26,3770003.0
2023-02-13,149.29,151.26,144.64,148.25,2930623.0
2023-02-14,148.19,148.29,140.59,143.56,4303829.0
2023-02-15,142.28,144.79,141.11,143.29,2324047.0
2023-02-16,142.79,142.79,135.29,135.74,4151439.0
2023-02-17,135.59,135.74,132.06,132.29,2746782.0
2023-02-20,131.77,133.62,129.3,131.88,2504597.0
2023-02-21,133.29,138.84,131.29,134.1,3800374.0
2023-02-22,132.29,136.26,131.1,134.51,1816490.0
2023-02-23,134.08,137.12,130.51,136.76,2692249.0
2023-02-24,136.29,136.29,129.31,129.31,2913280.0
2023-02-27,123.39,132.19,120.79,130.21,4367237.0
2023-02-28,128.74,132.55,127.39,130.67,2062691.0
2023-03-01,130.91,132.47,128.79,132.29,1800445.0
2023-03-02,134.98,135.29,118.49,121.14,6148866.0
2023-03-03,119.96,122.29,118.89,120.52,2128866.0
2023-03-06,119.29,122.77,115.58,119.87,2881363.0
2023-03-07,120.67,124.06,119.29,119.67,2503544.0
2023-03-08,118.83,121.29,116.17,117.17,1911005.0
2023-03-09,117.42,121.05,116.42,116.66,1961906.0
2023-03-10,115.49,117.29,112.95,112.95,2295195.0
2023-03-13,112.95,116.84,111.99,115.2,2704260.0
2023-03-14,114.38,116.29,110.47,111.29,2286097.0
2023-03-15,114.23,120.5,113.29,114.59,3083532.0
2023-03-16,112.79,114.25,109.29,109.61,2513661.0
2023-03-17,110.2,113.99,109.9,112.21,2381992.0
2023-03-20,111.18,114.63,110.4,112.05,2538217.0
2023-03-21,113.16,117.03,110.8,115.29,2769911.0
2023-03-22,115.29,115.96,101.99,102.09,7292593.0
2023-03-23,101.69,104.29,98.4,100.67,5623081.0
2023-03-24,100.29,106.62,99.95,106.22,4844912.0
2023-03-27,107.66,120.44,107.66,114.44,8962244.0
2023-03-28,114.09,121.29,112.79,117.17,5780871.0
2023-03-29,116.16,117.17,110.49,112.3,4721183.0
2023-03-30,110.97,112.26,108.19,109.29,2945806.0
2023-03-31,107.41,110.09,106.6,107.68,2664718.0
2023-04-03,107.68,114.89,105.29,113.29,4574157.0
2023-04-04,113.34,114.49,110.14,112.42,2832885.0
2023-04-06,110.38,121.25,108.17,120.18,5925702.0
2023-04-07,120.98,124.91,117.79,124.15,4731900.0
2023-04-10,125.54,130.17,123.25,124.27,5697277.0
2023-04-11,124.27,124.27,118.84,120.27,3661787.0
2023-04-12,121.04,137.79,120.28,131.22,6790785.0
2023-04-13,130.76,135.29,128.09,128.83,5150221.0
2023-04-14,129.06,131.29,124.29,127.94,3532006.0
2023-04-17,137.29,143.1,130.4,130.89,8147398.0
2023-04-18,128.98,132.64,127.29,128.69,3389668.0
2023-04-19,128.04,131.29,124.19,124.77,3921923.0
2023-04-20,123.52,124.74,120.17,122.32,3321939.0
2023-04-21,122.06,124.05,117.4,117.7,3481801.0
2023-04-24,116.46,118.64,114.34,115.29,2410135.0
2023-04-25,114.59,115.88,107.74,110.0,3109458.0
2023-04-26,111.53,116.63,110.3,111.14,2781269.0
2023-04-27,110.4,113.15,108.94,109.65,1816672.0
2023-04-28,109.67,112.77,108.29,111.17,1911255.0
2023-05-04,108.43,119.89,108.3,117.29,3941463.0
2023-05-05,115.29,120.79,112.73,115.81,2770267.0
2023-05-08,115.79,116.11,109.49,112.61,2724995.0
2023-05-09,111.43,113.25,109.81,113.19,1916396.0
2023-05-10,112.39,119.09,111.65,116.78,3036764.0
2023-05-11,115.53,119.02,114.92,116.83,1732105.0
2023-05-12,115.79,118.95,113.81,113.82,1735073.0
2023-05-15,113.83,116.75,113.29,115.99,1279001.0
2023-05-16,115.97,121.89,114.53,120.29,2537593.0
2023-05-17,119.35,128.09,119.04,127.0,3775687.0
2023-05-18,134.29,143.08,134.29,137.11,9160929.0
2023-05-19,138.29,141.9,134.29,137.64,5930942.0
2023-05-22,136.1,139.79,133.11,134.29,4950071.0
2023-05-23,134.11,137.91,129.17,129.62,4364562.0
2023-05-24,128.25,131.34,126.89,127.64,3166445.0
2023-05-25,126.47,131.16,124.89,126.55,3124307.0
2023-05-26,126.65,135.29,123.98,133.25,4263355.0
2023-05-29,132.93,136.7,130.65,132.58,3637588.0
2023-05-30,131.62,134.63,126.89,129.37,3662118.0
2023-05-31,130.59,141.19,128.59,140.85,7280602.0
2023-06-01,137.29,139.29,133.76,137.21,5605383.0
2023-06-02,135.29,136.29,132.68,134.69,2876211.0
2023-06-05,134.29,138.08,133.79,133.97,2589237.0
2023-06-06,133.97,135.27,130.55,131.31,3132938.0
2023-06-07,130.74,132.09,128.97,129.9,2087126.0
2023-06-08,129.9,131.69,127.73,127.73,1810461.0
2023-06-09,127.31,130.9,125.79,130.9,2588535.0
2023-06-12,128.88,139.18,128.29,136.64,4597350.0
2023-06-13,137.9,138.09,134.46,134.59,3118738.0
2023-06-14,134.58,140.89,133.79,137.41,3303492.0
2023-06-15,137.42,157.79,137.29,149.29,7930462.0
2023-06-16,149.18,155.29,147.8,151.22,5486338.0
2023-06-19,150.14,159.33,149.29,155.69,4722676.0
2023-06-20,154.29,178.72,152.05,167.8,6486961.0
2023-06-21,167.29,174.29,161.99,164.36,5412426.0
2023-06-26,160.16,168.38,154.39,155.19,6050633.0
2023-06-27,155.21,157.89,151.48,154.1,5020798.0
2023-06-28,155.75,157.97,146.59,155.09,4682654.0
2023-06-29,155.64,166.46,154.96,160.79,6742415.0
2023-06-30,157.56,163.41,152.74,161.79,5184276.0
2023-07-03,162.69,162.89,144.15,144.32,9450428.0
2023-07-04,144.32,148.37,143.71,144.4,4966529.0
2023-07-05,143.39,144.81,139.39,140.28,3941975.0
2023-07-06,140.57,141.27,136.21,136.76,4544451.0
2023-07-07,137.38,138.87,133.07,133.18,3202450.0
2023-07-10,133.29,134.38,129.28,130.35,3272229.0
2023-07-11,130.19,134.54,128.5,133.39,3745773.0
2023-07-12,133.46,135.39,129.68,130.14,2819254.0
2023-07-13,130.82,134.89,129.89,134.09,2912915.0
2023-07-14,134.85,141.27,134.39,138.5,4486031.0
2023-07-17,136.9,139.34,135.42,135.65,1958934.0
2023-07-18,135.04,140.99,135.04,137.45,2176144.0
2023-07-19,137.45,138.79,132.96,135.83,1923041.0
2023-07-20,135.88,140.08,134.38,135.19,2684744.0
2023-07-21,134.41,135.59,127.09,128.67,3511274.0
2023-07-24,129.9,129.9,123.39,124.39,2812174.0
2023-07-25,126.41,128.35,123.5,124.79,2473967.0
2023-07-26,124.79,124.87,119.47,122.55,2988476.0
2023-07-27,122.08,124.74,121.39,122.16,1800890.0
2023-07-28,123.05,123.37,120.39,122.29,2296429.0
2023-07-31,122.19,125.27,120.56,123.49,1882788.0
2023-08-01,122.89,124.47,120.5,121.85,1400209.0
2023-08-02,121.5,130.0,120.39,126.34,3348938.0
2023-08-03,125.39,127.99,123.92,126.45,1392046.0
2023-08-04,126.59,131.39,124.8,128.39,2424733.0
2023-08-07,127.44,130.15,125.39,128.19,1740569.0
2023-08-08,127.89,130.96,126.74,128.08,1510170.0
2023-08-09,127.04,127.99,122.67,123.09,1469114.0
2023-08-10,123.35,125.38,122.89,124.54,928988.0
2023-08-11,124.19,124.42,121.85,121.85,1122047.0
2023-08-14,119.59,121.74,115.01,117.19,2671736.0
2023-08-15,119.29,120.08,111.39,113.29,3027719.0
2023-08-16,113.4,114.52,110.59,111.07,1426629.0
2023-08-17,110.39,121.16,110.05,119.69,4220926.0
2023-08-18,119.68,119.68,111.61,111.77,2572128.0
2023-08-21,112.64,114.64,109.85,109.87,1956392.0
2023-08-22,110.24,112.39,107.3,110.4,1797630.0
2023-08-23,111.09,112.94,108.39,108.56,2041941.0
2023-08-24,107.41,110.89,106.39,108.04,1796945.0
2023-08-25,108.03,108.24,103.69,104.54,1543897.0
2023-08-28,112.39,112.59,101.89,102.39,2335766.0
2023-08-29,102.27,117.2,101.94,116.9,4703994.0
2023-08-30,118.09,120.34,114.69,118.27,3530484.0
2023-08-31,115.58,120.39,114.39,117.77,2528694.0
2023-09-01,116.99,123.76,115.39,122.1,3630185.0
2023-09-04,120.39,120.99,116.49,117.8,3615017.0
2023-09-05,117.39,120.51,116.56,117.36,2277322.0
2023-09-06,115.5,117.56,115.45,116.59,1860547.0
2023-09-07,116.47,117.07,113.62,114.66,1825538.0
2023-09-08,113.36,119.88,113.36,117.39,2441142.0
2023-09-11,117.39,118.65,114.69,116.61,2094109.0
2023-09-12,117.39,118.59,115.19,117.34,1791873.0
2023-09-13,117.25,117.25,111.36,112.7,2140555.0
2023-09-14,111.44,112.39,108.38,109.02,1763612.0
2023-09-15,110.52,111.01,107.7,109.35,1582089.0
2023-09-18,108.58,111.59,107.51,110.19,1401650.0
2023-09-19,110.35,110.37,106.9,108.75,1132712.0
2023-09-20,109.52,110.51,106.69,106.99,1289962.0
2023-09-21,106.41,107.87,105.2,106.49,1145186.0
2023-09-22,106.45,111.82,106.1,111.79,1879157.0
2023-09-25,114.27,116.57,111.49,112.69,2076067.0
2023-09-26,113.56,117.99,111.64,116.05,2379379.0
2023-09-27,116.21,117.67,115.1,115.9,1641508.0
2023-09-28,116.72,118.19,114.39,117.47,1951463.0
2023-10-09,117.39,117.46,112.45,113.74,2115896.0
2023-10-10,114.15,114.79,110.25,110.59,1636120.0
2023-10-11,112.1,114.64,107.51,112.11,2118725.0
2023-10-12,112.89,112.89,109.11,110.67,1450550.0
2023-10-13,110.01,110.97,108.13,108.39,1401939.0
2023-10-16,109.31,109.37,105.62,107.64,1670930.0
2023-10-17,106.88,107.27,104.62,107.19,1486602.0
2023-10-18,106.58,106.6,103.19,104.12,1633882.0
2023-10-19,103.39,109.75,103.39,107.39,2206631.0
2023-10-20,107.22,109.39,104.89,105.16,1208765.0
2023-10-23,103.56,107.39,101.99,104.17,1362923.0
2023-10-24,104.38,109.29,104.38,107.39,1488709.0
2023-10-25,110.85,114.27,109.19,109.19,1852222.0
2023-10-26,107.47,110.89,107.06,110.47,1447408.0
2023-10-27,110.02,115.5,108.8,114.39,2107652.0
2023-10-30,113.39,127.07,113.39,124.55,4511888.0
2023-10-31,123.27,127.04,119.44,124.24,3421511.0
2023-11-01,124.1,124.74,121.22,122.39,1559455.0
2023-11-02,121.61,122.45,115.39,116.17,2133311.0
2023-11-03,119.39,127.19,119.39,124.53,4873217.0
2023-11-06,125.39,137.88,125.39,137.42,5989864.0
2023-11-07,134.79,137.77,133.81,135.96,3039289.0
2023-11-08,135.39,141.39,133.19,138.93,3687973.0
2023-11-09,137.59,146.39,137.28,142.51,3654326.0
2023-11-10,140.27,145.84,138.39,141.57,3008853.0
2023-11-13,145.64,148.89,139.45,142.25,3874881.0
2023-11-14,142.03,145.75,139.27,142.99,2898712.0
2023-11-15,142.69,146.39,140.27,142.9,3249476.0
2023-11-16,142.28,144.13,139.69,140.38,2748752.0
2023-11-17,140.37,144.39,139.39,143.7,2488778.0
2023-11-20,147.39,155.99,145.75,154.09,4731501.0
2023-11-21,155.54,161.83,151.4,153.09,6721752.0
2023-11-22,150.75,156.01,149.42,149.42,2810929.0
2023-11-23,149.28,155.09,147.4,154.39,2673874.0
2023-11-24,152.94,153.54,146.63,148.2,2168546.0
2023-11-27,149.39,150.67,145.38,150.09,2015293.0
2023-11-28,150.9,158.39,148.84,154.04,2683345.0
2023-11-29,153.41,160.39,151.89,159.18,2778638.0
2023-11-30,163.27,163.39,154.76,159.05,2137378.0
2023-12-01,159.39,159.49,155.03,157.4,1346399.0
2023-12-04,157.39,160.89,155.19,156.99,1607808.0
2023-12-05,156.78,156.78,149.02,150.26,3149129.0
2023-12-06,151.39,151.91,145.21,146.17,2769349.0
2023-12-07,146.19,151.34,143.22,148.39,2148919.0
2023-12-08,149.1,150.82,145.89,148.9,1712331.0
2023-12-11,147.57,154.57,147.27,150.17,2513413.0
2023-12-12,150.37,151.4,144.89,147.82,1653431.0
2023-12-13,148.33,162.39,146.51,154.74,4522211.0
2023-12-14,154.39,154.42,148.4,149.27,2409887.0
2023-12-15,150.03,152.38,147.28,149.99,1768736.0
2023-12-18,150.99,153.2,147.7,149.45,1261682.0
2023-12-19,149.79,150.79,146.39,149.63,1387680.0
2023-12-20,149.63,150.91,142.32,143.39,2358642.0
2023-12-21,143.42,145.22,139.98,142.39,1600971.0
2023-12-22,142.88,147.89,141.38,142.42,1626803.0
2023-12-25,142.68,144.59,138.39,143.39,1249620.0
2023-12-26,142.89,143.74,138.41,140.82,1203922.0
2023-12-27,141.71,146.01,139.99,144.9,1675094.0
2023-12-28,144.9,144.9,138.81,142.97,2008477.0
2023-12-29,142.99,153.89,142.69,152.89,2958693.0
2024-01-02,151.39,152.77,145.43,145.86,1917004.0
2024-01-03,144.6,146.19,138.69,142.19,1565566.0
2024-01-04,142.19,143.29,137.01,138.1,1585323.0
2024-01-05,138.89,141.59,135.39,136.39,1420766.0
2024-01-08,135.1,135.1,130.69,131.35,1634777.0
2024-01-09,132.0,138.39,131.44,135.05,1659046.0
2024-01-10,134.55,138.39,132.01,134.61,1723356.0
2024-01-11,134.29,137.15,133.26,136.08,1100792.0
2024-01-12,135.21,136.37,128.39,128.5,2245629.0
2024-01-15,126.85,131.44,125.21,128.59,1684834.0
2024-01-16,130.49,132.38,127.97,129.78,1243088.0
2024-01-17,129.39,131.15,124.67,124.69,1465229.0
2024-01-18,125.27,125.94,119.99,123.51,2276747.0
2024-01-19,123.39,124.59,121.5,122.1,1157610.0
2024-01-22,121.57,122.59,114.89,115.21,2264405.0
2024-01-23,115.39,121.51,114.04,118.41,1751802.0
2024-01-24,119.47,120.99,112.39,116.84,2233448.0
2024-01-25,116.59,116.59,108.9,114.45,3301818.0
2024-01-26,110.28,114.19,110.28,111.27,2447784.0
2024-01-29,111.0,112.86,108.38,108.38,1676069.0
2024-01-30,109.09,115.99,105.39,108.79,2330251.0
2024-01-31,108.41,112.95,106.8,106.85,2056841.0
2024-02-01,105.19,113.19,104.4,109.5,2832344.0
2024-02-02,108.89,110.94,101.41,104.09,3406230.0
2024-02-05,103.4,103.4,92.72,95.39,3608903.0
2024-02-06,93.39,105.98,92.39,104.18,3069310.0
2024-02-07,103.39,113.37,102.37,109.0,3125884.0
2024-02-08,110.09,118.96,109.39,113.39,2764216.0
2024-02-19,114.41,116.35,109.27,112.24,2397106.0
2024-02-20,111.16,125.39,108.88,124.79,4142779.0
2024-02-21,121.39,127.4,118.39,120.41,3653129.0
2024-02-22,119.49,122.96,119.49,121.89,1834172.0
2024-02-23,122.39,132.72,122.19,131.19,3642116.0
2024-02-26,138.39,138.89,127.4,127.87,4197700.0
2024-02-27,126.3,134.39,123.57,133.02,3859834.0
2024-02-28,131.19,134.09,120.7,121.95,4017515.0
2024-02-29,120.45,128.39,120.4,127.7,2624898.0
2024-03-01,127.39,131.07,126.27,129.27,2213342.0
2024-03-04,129.39,135.39,126.51,133.29,3091228.0
2024-03-05,130.64,131.29,126.89,128.4,2418191.0
2024-03-06,127.89,135.39,127.29,133.49,2939623.0
2024-03-07,137.39,140.68,129.03,129.09,3671086.0
2024-03-08,128.08,131.39,125.67,130.9,2415714.0
2024-03-11,128.47,132.25,127.4,131.84,1954118.0
2024-03-12,131.39,139.18,131.39,135.19,3337290.0
2024-03-13,135.19,139.38,134.92,137.29,2255535.0
2024-03-14,141.39,147.89,138.19,138.32,3885720.0
2024-03-15,137.44,144.13,136.5,143.75,2882958.0
2024-03-18,144.56,144.89,139.74,142.69,3089952.0
2024-03-19,141.39,141.39,133.12,133.13,4838826.0
2024-03-20,132.39,134.3,130.45,131.39,2407619.0
2024-03-21,131.38,133.51,129.97,132.24,2128613.0
2024-03-22,131.87,132.17,127.2,130.69,3341330.0
2024-03-25,128.27,132.72,126.33,126.33,2402807.0
2024-03-26,126.32,127.09,120.84,122.57,2956618.0
2024-03-27,121.73,122.38,116.39,116.7,2652674.0
2024-03-28,116.83,123.26,116.83,120.72,2605579.0
2024-03-29,119.39,120.4,117.07,119.21,1971775.0
2024-04-01,119.87,121.89,119.39,121.11,1831944.0
2024-04-02,121.11,121.29,115.5,117.6,2386103.0
2024-04-03,116.48,118.67,114.57,115.01,1719247.0
2024-04-08,114.4,117.07,112.44,112.99,1638802.0
2024-04-09,113.89,115.92,112.15,113.31,2127001.0
2024-04-10,114.01,114.99,110.99,111.97,1883145.0
2024-04-11,111.27,113.67,111.27,111.28,1237952.0
2024-04-12,111.79,113.67,110.2,110.39,1455342.0
2024-04-15,110.19,112.84,108.47,110.65,1706805.0
2024-04-16,109.65,111.38,104.57,104.72,2645836.0
2024-04-17,106.89,109.09,105.64,107.24,2252818.0
2024-04-18,108.18,116.37,105.63,113.58,4034310.0
2024-04-19,111.59,113.29,110.59,111.19,1802402.0
2024-04-22,110.28,114.13,108.23,112.27,1605339.0
2024-04-23,112.97,118.05,110.76,117.48,3743125.0
2024-04-24,118.76,120.36,115.78,117.54,2696280.0
2024-04-25,117.39,118.72,115.31,115.9,1498282.0
2024-04-26,115.88,120.61,114.97,118.95,2076857.0
2024-04-29,122.39,124.82,119.99,120.39,2661519.0
2024-04-30,119.92,123.37,118.06,118.28,2228719.0
2024-05-06,121.39,124.81,120.4,121.08,2531462.0
2024-05-07,121.33,122.28,118.91,119.77,1675102.0
2024-05-08,118.84,118.84,113.8,114.36,2034165.0
2024-05-09,114.39,116.79,114.39,114.7,1668940.0
2024-05-10,114.59,115.39,109.59,110.36,2176217.0
2024-05-13,110.99,111.27,108.59,109.01,1910379.0
2024-05-14,110.29,113.6,109.7,110.19,1673667.0
2024-05-15,109.89,111.24,108.71,108.78,884593.0
2024-05-16,109.89,110.39,108.39,108.59,1470308.0
2024-05-17,108.31,116.36,106.93,116.28,3437377.0
2024-05-20,116.28,121.6,114.94,120.25,3192447.0
2024-05-21,119.5,120.39,115.63,115.96,2017116.0
2024-05-22,117.18,119.84,116.89,119.71,1781211.0
2024-05-23,119.39,119.39,114.59,115.54,1507300.0
2024-05-24,114.96,115.89,107.29,108.19,2468710.0
2024-05-27,108.43,111.06,105.79,111.01,1824900.0
2024-05-28,110.39,111.36,108.53,108.89,1332513.0
2024-05-29,108.89,110.61,108.89,109.85,999592.0
2024-05-30,109.91,114.64,108.91,113.04,1832804.0
2024-05-31,112.48,118.27,112.48,114.47,2117817.0
2024-06-03,115.83,118.65,114.54,116.18,2222518.0
2024-06-04,116.46,116.89,113.69,115.79,1303868.0
2024-06-05,115.39,117.88,113.89,113.97,1451105.0
2024-06-06,113.8,115.35,110.04,110.41,1859046.0
2024-06-07,112.39,113.09,107.77,107.99,1847645.0
2024-06-11,107.66,108.27,102.97,107.7,2915972.0
2024-06-12,106.89,111.91,106.89,108.06,2207943.0
2024-06-13,107.81,112.52,106.2,110.17,2900249.0
2024-06-14,107.69,107.97,96.78,99.17,8479032.0
2024-06-17,96.69,97.59,92.22,93.61,6403548.0
2024-06-18,92.99,96.22,92.99,93.17,3584659.0
2024-06-19,93.84,95.47,92.45,92.46,3207257.0
2024-06-20,92.26,94.34,91.26,91.29,2556392.0
2024-06-21,89.92,90.69,86.2,86.28,5265148.0
2024-06-24,86.28,87.46,80.89,81.49,4891708.0
2024-06-25,81.68,83.89,81.33,81.71,3677466.0
2024-06-26,81.71,83.44,79.96,83.25,3227469.0
2024-06-27,82.69,84.38,81.74,81.75,2812494.0
2024-06-28,81.8,83.64,81.41,81.79,2372769.0
2024-07-01,82.67,82.68,78.93,80.23,2460364.0
2024-07-02,80.69,82.09,76.69,77.26,2968506.0
2024-07-03,78.27,78.67,75.7,76.16,2750013.0
2024-07-04,77.35,78.55,75.35,75.56,2780602.0
2024-07-05,75.87,75.87,72.76,73.89,3468936.0
2024-07-08,74.21,74.33,71.37,71.67,2531695.0
2024-07-09,71.91,72.69,70.5,72.29,3123312.0
2024-07-10,72.08,74.93,71.54,74.19,3370634.0
2024-07-11,75.29,76.98,74.89,75.5,2779016.0
2024-07-12,75.5,76.04,72.81,72.97,2279464.0
2024-07-15,72.19,72.84,70.54,70.6,2761487.0
2024-07-16,70.56,72.48,69.98,71.72,2090219.0
2024-07-17,72.66,72.69,70.39,71.08,1688360.0
2024-07-18,70.6,71.82,69.48,71.39,2459821.0
2024-07-19,71.03,74.35,70.54,73.19,3041020.0
2024-07-22,74.08,74.36,71.98,72.69,2305266.0
2024-07-23,74.11,74.18,69.68,69.68,2642828.0
2024-07-24,69.57,70.27,67.71,67.78,2173993.0
2024-07-25,67.3,70.13,67.18,68.77,2193227.0
2024-07-26,68.65,70.51,68.2,69.97,2129271.0
2024-07-29,70.33,70.59,68.51,68.88,1329368.0
2024-07-30,68.51,71.69,67.73,70.84,2422753.0
2024-07-31,70.35,79.46,70.19,79.0,6564186.0
2024-08-01,78.63,81.05,77.37,79.49,5909517.0
2024-08-02,78.67,79.54,76.32,76.58,3491981.0
2024-08-05,76.19,79.33,75.09,75.11,3841084.0
2024-08-06,77.47,78.19,74.95,76.3,2470113.0
2024-08-07,77.1,78.01,74.69,74.89,2487863.0
2024-08-08,74.21,74.62,71.36,72.58,3256041.0
2024-08-09,73.28,73.57,70.72,70.83,1727718.0
2024-08-12,70.75,71.57,70.02,70.69,1363034.0
2024-08-13,70.69,72.0,69.75,70.58,2140614.0
2024-08-14,70.49,71.22,68.68,69.59,2094326.0
2024-08-15,69.28,72.8,69.0,70.87,3143150.0
2024-08-16,71.2,71.69,69.61,69.69,1895136.0
2024-08-19,69.69,71.08,67.4,67.59,2492314.0
2024-08-20,67.44,67.78,64.93,65.24,2628854.0
2024-08-21,65.19,67.17,64.97,65.49,1812587.0
2024-08-22,65.52,65.98,61.09,61.19,3837172.0
2024-08-23,61.76,62.15,60.53,60.71,2702431.0
2024-08-26,61.19,62.23,60.56,61.34,2154344.0
2024-08-27,61.29,61.79,59.57,59.66,2244525.0
2024-08-28,59.49,62.54,59.49,61.47,3190690.0
2024-08-29,61.13,64.89,61.07,63.99,2812398.0
2024-08-30,63.91,65.49,63.24,64.53,3645610.0
