date,open,high,low,close,volume,amount,turn,pct_change,windcode
2020-04-21,18.89,19.41,18.72,19.22,12145802,715492487,1.06,0.05205622071835503,002594.SZ
2020-04-22,19.41,19.59,18.78,18.84,11602798,686078406,1.02,-1.9771071800208095,002594.SZ
2020-04-23,18.98,19.57,18.92,19.0,13594893,806969227,1.19,0.849256900212314,002594.SZ
2020-04-26,19.09,19.11,18.4,18.43,13826532,799777332,1.21,-3.0000000000000027,002594.SZ
2020-04-27,18.44,18.63,17.71,18.43,12865794,725365013,1.13,0.0,002594.SZ
2020-04-28,18.83,19.23,18.62,18.76,16512556,964564485,1.45,1.7905588714053344,002594.SZ
2020-04-29,19.03,19.6,18.93,19.4,21887625,1303496245,1.92,3.4115138592750283,002594.SZ
2020-05-05,19.22,20.22,19.12,20.11,23190623,1420097901,2.03,3.659793814432999,002594.SZ
2020-05-06,20.11,20.11,19.4,19.44,22511802,1362997620,1.97,-3.3316757831924337,002594.SZ
2020-05-07,19.44,19.57,19.18,19.34,17147173,1025569471,1.5,-0.5144032921810759,002594.SZ
2020-05-10,19.18,19.3,18.8,19.05,19071621,1121805579,1.67,-1.499482936918295,002594.SZ
2020-05-11,19.05,19.13,18.83,19.13,10401966,610124974,0.91,0.4199475065616687,002594.SZ
2020-05-12,19.13,19.33,18.92,19.08,11111516,657743992,0.97,-0.261369576581294,002594.SZ
2020-05-13,19.05,19.05,18.62,18.66,11836313,688315256,1.04,-2.2012578616352085,002594.SZ
2020-05-14,18.69,18.95,18.54,18.75,10277106,595823315,0.9,0.4823151125401992,002594.SZ
2020-05-17,18.57,18.89,18.24,18.5,10474339,601110774,0.92,-1.3333333333333308,002594.SZ
2020-05-18,18.76,18.96,18.68,18.83,9404190,547143039,0.82,1.7837837837837656,002594.SZ
2020-05-19,18.99,19.51,18.98,19.09,16470785,981282457,1.44,1.380775358470543,002594.SZ
2020-05-20,19.12,19.21,18.44,18.49,12096788,697047198,1.06,-3.1430068098480923,002594.SZ
2020-05-21,18.49,18.66,17.96,18.12,9234961,522767760,0.81,-2.0010816657652697,002594.SZ
2020-05-24,18.12,18.29,17.89,18.28,5969703,334368698,0.52,0.8830022075055233,002594.SZ
2020-05-25,18.37,18.89,18.37,18.86,9854368,570419227,0.86,3.1728665207877427,002594.SZ
2020-05-26,19.28,19.39,18.46,18.54,11361742,662802627,1.0,-1.6967126193001114,002594.SZ
2020-05-27,18.55,18.84,18.24,18.59,8630023,494679180,0.76,0.26968716289104133,002594.SZ
2020-05-28,18.48,18.77,18.38,18.57,6803639,390882856,0.6,-0.10758472296933386,002594.SZ
2020-05-31,18.68,19.31,18.58,19.19,16106781,949983296,1.41,3.3387183629510098,002594.SZ
2020-06-01,19.27,20.11,19.05,19.73,20479610,1235513478,1.79,2.813965607087021,002594.SZ
2020-06-02,19.66,19.75,19.24,19.39,14635695,882603748,1.28,-1.723264064875818,002594.SZ
2020-06-03,19.56,19.8,19.32,19.44,10574332,637797409,0.93,0.2578648788035043,002594.SZ
2020-06-04,19.73,20.47,19.52,20.44,26545122,1643855456,2.33,5.144032921810693,002594.SZ
2020-06-07,20.38,20.65,20.2,20.31,17244111,1087013121,1.51,-0.6360078277886649,002594.SZ
2020-06-08,20.38,20.84,19.96,20.05,20443053,1285542235,1.79,-1.2801575578532676,002594.SZ
2020-06-09,20.14,20.19,19.63,19.75,18619403,1140629413,1.63,-1.4962593516209544,002594.SZ
2020-06-10,20.01,20.77,19.9,20.33,28023252,1764678741,2.45,2.936708860759496,002594.SZ
2020-06-11,19.86,20.03,19.61,19.89,17549710,1075893063,1.54,-2.1642892277422443,002594.SZ
2020-06-14,20.22,20.66,19.81,20.22,19574028,1225432620,1.71,1.6591251885369473,002594.SZ
2020-06-15,20.64,20.85,20.42,20.74,21411572,1367780377,1.88,2.571711177052416,002594.SZ
2020-06-16,20.7,20.74,20.17,20.74,14437818,912074334,1.26,0.0,002594.SZ
2020-06-17,20.64,21.6,20.36,21.59,27903336,1829902632,2.44,4.098360655737721,002594.SZ
2020-06-18,21.57,22.22,21.45,21.67,22061887,1487253014,1.93,0.37054191755443444,002594.SZ
2020-06-21,21.54,22.25,21.44,22.0,19625480,1325805162,1.72,1.522842639593902,002594.SZ
2020-06-22,21.86,23.32,21.67,22.98,26037491,1812606801,2.28,4.454545454545467,002594.SZ
2020-06-23,23.0,23.63,22.89,23.19,19668098,1414432114,1.72,0.9138381201044377,002594.SZ
2020-06-28,23.13,23.43,22.74,22.84,17337630,1233307830,1.52,-1.5092712376024164,002594.SZ
2020-06-29,23.1,23.57,22.93,23.23,16983101,1223207515,1.48,1.7075306479859886,002594.SZ
2020-06-30,23.68,24.41,22.98,23.44,23509322,1726221255,2.05,0.904003443822643,002594.SZ
2020-07-01,23.49,24.14,23.23,23.34,21407418,1559734669,1.87,-0.4266211604095571,002594.SZ
2020-07-02,23.71,25.67,23.69,25.67,45538812,3497719615,3.97,9.982862039417316,002594.SZ
2020-07-05,25.66,26.39,25.04,26.17,46122416,3661516239,4.03,1.9477989871445223,002594.SZ
2020-07-06,27.42,28.63,26.85,26.85,46670587,3978641289,4.07,2.5983951089033175,002594.SZ
2020-07-07,26.51,27.26,26.48,26.77,31915588,2647763129,2.79,-0.2979515828677948,002594.SZ
2020-07-08,26.77,27.92,26.35,27.32,32797352,2764110590,2.86,2.054538662682104,002594.SZ
2020-07-09,27.32,29.88,26.87,28.79,39602931,3495161210,3.46,5.380673499267941,002594.SZ
2020-07-12,29.95,31.67,29.85,31.67,57987128,5536512876,5.06,10.003473428273724,002594.SZ
2020-07-13,31.67,31.67,29.3,31.23,53638869,5075817585,4.68,-1.3893274392169253,002594.SZ
2020-07-14,31.38,31.47,29.98,30.57,38869586,3699030985,3.39,-2.113352545629199,002594.SZ
2020-07-15,30.54,30.89,27.51,27.51,56046663,4984540817,4.89,-10.009813542688907,002594.SZ
2020-07-16,26.86,27.61,25.9,26.39,43096874,3549101616,3.76,-4.071246819338425,002594.SZ
2020-07-19,27.08,28.89,26.4,28.2,43173031,3684539642,3.77,6.858658582796506,002594.SZ
2020-07-20,29.08,29.54,28.36,28.5,31722234,2834375732,2.77,1.0638297872340496,002594.SZ
2020-07-21,27.82,28.95,27.66,28.2,26954483,2367987141,2.35,-1.0526315789473717,002594.SZ
2020-07-22,27.84,28.79,27.68,28.79,32728656,2869841089,2.86,2.0921985815602895,002594.SZ
2020-07-23,28.4,28.51,26.69,26.85,38817374,3298033865,3.39,-6.738450850989919,002594.SZ
2020-07-26,27.01,27.56,26.62,27.02,20882846,1753284470,1.82,0.6331471135940347,002594.SZ
2020-07-27,27.81,28.03,26.85,27.14,21644067,1829407614,1.89,0.4441154700222105,002594.SZ
2020-07-28,26.95,28.31,26.69,28.12,28797550,2464892396,2.51,3.610906411201187,002594.SZ
2020-07-29,28.15,28.35,27.27,27.5,22449269,1917850499,1.96,-2.204836415362732,002594.SZ
2020-07-30,27.48,28.03,27.0,27.62,25812289,2201963263,2.25,0.43636363636363473,002594.SZ
2020-08-02,27.63,27.98,27.3,27.87,28030360,2394349093,2.45,0.9051412020275151,002594.SZ
2020-08-03,28.13,29.44,28.1,28.79,38395587,3414415346,3.35,3.301040545389311,002594.SZ
2020-08-04,28.79,28.79,28.01,28.52,19022684,1667411299,1.66,-0.9378256339006574,002594.SZ
2020-08-05,28.73,28.98,28.14,28.7,20533266,1815887526,1.79,0.6311360448807868,002594.SZ
2020-08-06,28.34,28.71,27.11,27.62,24597416,2120266841,2.15,-3.7630662020905814,002594.SZ
2020-08-09,27.1,27.29,25.88,26.52,33653884,2752165156,2.94,-3.9826212889210733,002594.SZ
2020-08-10,26.49,26.91,26.19,26.2,19417260,1596334584,1.69,-1.2066365007541435,002594.SZ
2020-08-11,26.26,26.52,25.38,26.52,22097173,1768144489,1.93,1.2213740458015376,002594.SZ
2020-08-12,27.01,27.11,26.41,26.46,13582779,1119875379,1.19,-0.2262443438914019,002594.SZ
2020-08-13,26.56,26.72,25.88,26.5,12062031,981262741,1.05,0.15117157974300355,002594.SZ
2020-08-16,26.59,26.92,26.31,26.82,15103194,1246372799,1.32,1.2075471698113294,002594.SZ
2020-08-17,27.2,27.36,26.48,26.6,16155250,1335564954,1.41,-0.820283370618935,002594.SZ
2020-08-18,26.35,26.43,25.74,25.78,18735826,1504274090,1.64,-3.082706766917298,002594.SZ
2020-08-19,25.78,25.9,25.28,25.43,12272430,967851099,1.07,-1.3576415826221933,002594.SZ
2020-08-20,25.9,26.1,25.54,25.76,11190548,893244022,0.98,1.2976799056232835,002594.SZ
2020-08-23,25.87,26.64,25.8,26.36,17128061,1384872483,1.5,2.329192546583836,002594.SZ
2020-08-24,26.22,26.83,26.06,26.3,14510634,1182125999,1.27,-0.22761760242792084,002594.SZ
2020-08-25,26.55,27.62,26.44,27.0,32047153,2691953337,2.8,2.6615969581748944,002594.SZ
2020-08-26,28.0,28.34,27.42,27.65,25203489,2168640349,2.2,2.4074074074073915,002594.SZ
2020-08-27,27.52,27.86,26.88,27.64,18647043,1572760241,1.63,-0.036166365280276835,002594.SZ
2020-08-30,28.17,28.56,27.48,27.52,21534690,1864842718,1.88,-0.434153400868309,002594.SZ
2020-08-31,28.16,30.27,27.94,30.27,39461265,3573272701,3.44,9.992732558139528,002594.SZ
2020-09-01,31.04,31.08,29.66,30.53,39704708,3719378787,3.47,0.8589362405021506,002594.SZ
2020-09-02,30.07,30.81,29.83,29.97,22779495,2129704437,1.99,-1.8342613822469822,002594.SZ
2020-09-03,28.75,29.33,28.49,29.13,22202132,1979126649,1.94,-2.8028028028028062,002594.SZ
2020-09-06,28.97,31.56,28.94,30.67,40998653,3862436332,3.58,5.286646069344325,002594.SZ
2020-09-07,31.04,31.04,29.36,29.46,27908409,2590896624,2.44,-3.945223345288562,002594.SZ
2020-09-08,28.49,28.71,27.47,27.84,26329156,2281813618,2.3,-5.498981670061099,002594.SZ
2020-09-09,28.44,29.19,28.13,28.19,21706271,1923920285,1.89,1.257183908045989,002594.SZ
2020-09-10,28.44,29.52,28.23,29.52,20576370,1843068555,1.8,4.717985101099664,002594.SZ
2020-09-13,29.56,30.59,29.56,29.94,22383909,2078549015,1.95,1.4227642276422925,002594.SZ
2020-09-14,30.43,32.94,30.27,32.79,57922128,5761285366,5.06,9.519038076152286,002594.SZ
2020-09-15,32.46,34.92,32.05,34.12,49378934,5154280712,4.31,4.056114669106425,002594.SZ
2020-09-16,34.16,37.53,34.04,37.53,60235110,6707262639,5.26,9.99413833528724,002594.SZ
2020-09-17,36.9,37.39,36.09,37.39,47375377,5363840116,4.14,-0.37303490540900874,002594.SZ
2020-09-20,37.55,38.63,33.78,34.24,58877087,6535043671,5.14,-8.424712489970576,002594.SZ
2020-09-21,34.48,35.82,33.67,34.56,46288194,4971987390,4.04,0.9345794392523477,002594.SZ
2020-09-22,35.29,35.94,34.41,35.74,38140914,4146613365,3.33,3.41435185185186,002594.SZ
2020-09-23,34.92,35.62,34.32,34.44,26612570,2864183119,2.32,-3.637381085618363,002594.SZ
2020-09-24,35.03,35.54,33.6,34.02,32436317,3457966850,2.83,-1.21951219512193,002594.SZ
2020-09-27,34.38,34.99,34.2,34.44,21188287,2260356210,1.85,1.2345679012345512,002594.SZ
2020-09-28,35.15,35.45,33.75,34.93,27004576,2884125029,2.36,1.4227642276422925,002594.SZ
2020-09-29,35.15,38.27,34.67,37.63,44420102,5073415251,3.88,7.729745204695115,002594.SZ
2020-10-08,39.85,40.83,38.59,38.96,55967807,6870685597,4.89,3.5344140313579464,002594.SZ
2020-10-11,40.08,41.77,38.99,41.6,52808892,6521180717,4.61,6.776180698151957,002594.SZ
2020-10-12,41.44,42.69,40.47,41.85,46052746,5958597982,4.02,0.6009615384615419,002594.SZ
2020-10-13,41.81,42.83,41.47,42.25,31047158,4041272251,2.71,0.9557945041815952,002594.SZ
2020-10-14,43.57,44.59,42.51,42.59,40289307,5425288384,3.52,0.8047337278106692,002594.SZ
2020-10-15,42.91,43.33,40.47,41.37,41353551,5301212698,3.61,-2.864522188307128,002594.SZ
2020-10-18,41.44,42.02,40.89,41.46,22200611,2832538854,1.94,0.2175489485134241,002594.SZ
2020-10-19,40.85,45.43,40.85,45.32,54167901,7240427470,4.73,9.310178485287013,002594.SZ
2020-10-20,44.67,45.22,43.43,44.51,38056707,5212917457,3.32,-1.7872903795233985,002594.SZ
2020-10-21,44.42,46.94,42.75,46.55,43438939,6061013977,3.79,4.5832397214109255,002594.SZ
2020-10-22,45.97,47.19,44.19,44.89,40099412,5645291379,3.5,-3.56605800214822,002594.SZ
2020-10-25,44.19,46.24,43.09,45.31,30979604,4319369738,2.7,0.9356204054355111,002594.SZ
2020-10-26,44.49,45.81,43.97,45.41,29654540,4122784516,2.59,0.22070183182518743,002594.SZ
2020-10-27,45.16,49.68,45.0,49.08,51797365,7669731453,4.52,8.081920281876243,002594.SZ
2020-10-28,47.88,53.98,47.88,51.27,63470495,10022998772,5.54,4.462102689486569,002594.SZ
2020-10-29,51.8,55.13,49.92,51.73,67329183,10882457196,5.88,0.8972108445484572,002594.SZ
2020-11-01,52.09,54.63,51.96,54.38,52491093,8660252633,4.58,5.122752754687809,002594.SZ
2020-11-02,55.68,55.83,51.66,53.12,66161664,10960743413,5.77,-2.317028319235026,002594.SZ
2020-11-03,54.06,55.14,52.77,54.39,46094823,7689440146,4.02,2.3908132530120474,002594.SZ
2020-11-04,56.65,59.83,55.36,59.83,67409211,11951954710,5.88,10.001838573267129,002594.SZ
2020-11-05,61.35,64.37,58.23,61.65,80766685,15261972051,7.05,3.0419521978940267,002594.SZ
2020-11-08,62.03,62.7,59.6,61.81,52501612,9934097169,4.58,0.25952960259529867,002594.SZ
2020-11-09,60.49,60.5,57.26,59.11,63534950,11543486452,5.55,-4.36822520627731,002594.SZ
2020-11-10,57.27,58.88,53.19,53.2,80567515,13840949837,7.03,-9.998308238876664,002594.SZ
2020-11-11,54.39,56.1,53.67,54.82,58663961,9953360351,5.12,3.045112781954873,002594.SZ
2020-11-12,58.27,58.92,56.1,56.94,60919392,10790305828,5.32,3.8672017511856893,002594.SZ
2020-11-15,55.37,55.52,52.93,55.04,54256539,9094656059,4.74,-3.33684580259922,002594.SZ
2020-11-16,56.17,56.71,53.24,54.06,56840934,9641027028,4.96,-1.7805232558139483,002594.SZ
2020-11-17,53.7,54.77,52.52,54.06,41703316,6941378987,3.64,0.0,002594.SZ
2020-11-18,54.39,54.61,51.64,52.32,47005440,7652210663,4.1,-3.21864594894562,002594.SZ
2020-11-19,53.3,57.38,52.84,56.99,70752694,12067220425,6.18,8.92584097859328,002594.SZ
2020-11-22,57.27,59.89,55.7,59.63,60402664,10841291967,5.27,4.6323916476574745,002594.SZ
2020-11-23,62.08,63.12,58.5,59.63,64675209,12193378658,5.65,0.0,002594.SZ
2020-11-24,59.24,62.06,58.46,59.41,47385764,8798105734,4.14,-0.36894180781487096,002594.SZ
2020-11-25,59.44,59.82,55.43,56.92,49653819,8751195066,4.33,-4.191213600403964,002594.SZ
2020-11-26,56.75,57.59,54.82,56.36,39747615,6868605930,3.47,-0.983836964160234,002594.SZ
2020-11-29,55.52,57.21,53.74,55.73,37921283,6493585105,3.31,-1.1178140525195168,002594.SZ
2020-11-30,54.61,57.3,54.06,57.24,40156431,6983133536,3.51,2.7094921945092443,002594.SZ
2020-12-01,55.39,55.84,54.39,54.95,49240138,8354836225,4.3,-4.000698812019565,002594.SZ
2020-12-02,54.95,56.22,54.05,55.39,36558081,6251135998,3.19,0.8007279344858897,002594.SZ
2020-12-03,55.55,57.88,55.16,55.63,39448988,6888910896,3.44,0.4332912077992468,002594.SZ
2020-12-06,55.45,57.19,54.74,56.75,32218589,5617848450,2.81,2.013302175085374,002594.SZ
2020-12-07,57.65,58.92,57.2,57.61,44574324,7995315241,3.89,1.5154185022026478,002594.SZ
2020-12-08,57.95,58.6,56.0,56.08,31571447,5563503434,2.76,-2.655788925533764,002594.SZ
2020-12-09,54.39,55.57,53.74,54.88,37043628,6243808669,3.23,-2.139800285306692,002594.SZ
2020-12-10,54.82,54.82,52.7,54.06,35487818,5902635219,3.1,-1.4941690962099075,002594.SZ
2020-12-13,54.0,55.32,52.77,55.1,30213225,5064250844,2.64,1.9237883832778468,002594.SZ
2020-12-14,55.11,56.67,54.55,56.55,36221802,6234488461,3.16,2.631578947368407,002594.SZ
2020-12-15,56.97,57.2,55.32,55.64,23815385,4110951042,2.08,-1.6091954022988464,002594.SZ
2020-12-16,55.41,55.98,54.71,55.61,18977260,3245175544,1.66,-0.05391804457225424,002594.SZ
2020-12-17,55.84,58.3,55.43,56.97,48848510,8625943227,4.26,2.445603308757427,002594.SZ
2020-12-20,57.14,62.67,56.81,62.67,66779763,12342923957,5.83,10.005265929436558,002594.SZ
2020-12-21,62.47,62.47,59.45,59.56,58681041,11044848425,5.12,-4.962501994574753,002594.SZ
2020-12-22,59.53,61.77,59.23,60.47,42707945,7982526892,3.73,1.5278710543989105,002594.SZ
2020-12-23,59.89,59.89,58.27,59.24,26045354,4739171492,2.27,-2.0340664792458996,002594.SZ
2020-12-24,59.34,60.26,58.63,59.96,21133069,3892733282,1.84,1.2153950033760852,002594.SZ
2020-12-27,59.66,61.63,59.11,60.84,30338431,5674752366,2.65,1.4676450967311627,002594.SZ
2020-12-28,60.21,60.21,57.77,57.82,36117782,6530622526,3.15,-4.963839579224194,002594.SZ
2020-12-29,58.48,62.14,58.48,60.21,51043108,9559070846,4.46,4.13351781390523,002594.SZ
2020-12-30,61.14,63.39,59.65,62.9,50511942,9665582055,4.41,4.467696395947507,002594.SZ
2021-01-03,61.18,68.36,60.57,66.93,58950161,11803190657,5.14,6.406995230524659,002594.SZ
2021-01-04,66.69,71.62,65.39,71.19,54530597,11642247812,4.76,6.364858807709539,002594.SZ
2021-01-05,71.13,71.92,68.63,70.02,43465214,9376648611,3.79,-1.643489254108721,002594.SZ
2021-01-06,70.12,73.91,69.34,72.85,42860254,9516502256,3.74,4.04170237075121,002594.SZ
2021-01-07,75.43,75.85,71.45,73.65,42675836,9705879745,3.72,1.0981468771448233,002594.SZ
2021-01-10,75.94,79.31,74.77,76.03,53425466,12681067407,4.66,3.231500339443305,002594.SZ
2021-01-11,75.04,77.61,71.22,76.72,43312458,9980651742,3.78,0.907536498750483,002594.SZ
2021-01-12,77.05,80.89,74.36,77.47,48034787,11590837002,4.19,0.9775808133472452,002594.SZ
2021-01-13,75.1,76.22,71.98,72.5,44595502,10176085741,3.89,-6.415386601265006,002594.SZ
2021-01-14,71.87,74.11,70.09,72.9,37705046,8420560823,3.29,0.5517241379310533,002594.SZ
2021-01-17,71.22,72.51,70.01,71.77,26378933,5826658747,2.3,-1.5500685871056352,002594.SZ
2021-01-18,71.89,72.9,69.13,69.99,27625013,6035553036,2.41,-2.480144907342907,002594.SZ
2021-01-19,71.19,73.26,70.57,71.87,38140108,8483028913,3.33,2.686098014002014,002594.SZ
2021-01-20,71.22,77.56,70.19,76.24,58570987,13384594647,5.11,6.080422985946843,002594.SZ
2021-01-21,76.31,78.88,74.94,78.64,42388678,10112061191,3.7,3.147953830010497,002594.SZ
2021-01-24,79.8,85.12,79.31,84.17,55938894,14213433428,4.88,7.032044760935907,002594.SZ
2021-01-25,83.2,85.01,81.25,82.3,39455544,10115831947,3.44,-2.2216941903291043,002594.SZ
2021-01-26,81.0,83.99,75.91,83.2,52135100,12813494921,4.55,1.0935601458080368,002594.SZ
2021-01-27,79.63,81.74,78.66,79.1,32646175,8081858717,2.85,-4.927884615384626,002594.SZ
2021-01-28,80.61,81.07,76.88,79.96,33598269,8182542031,2.93,1.0872313527180877,002594.SZ
2021-01-31,79.31,80.97,77.37,79.92,26379450,6500021796,2.3,-0.050025012506238475,002594.SZ
2021-02-01,81.58,86.76,81.09,86.6,47109997,12220620147,4.11,8.358358358358341,002594.SZ
2021-02-02,86.79,88.5,84.26,85.14,38402952,10231620474,3.35,-1.6859122401847504,002594.SZ
2021-02-03,83.52,85.75,82.66,84.14,31035090,8061146636,2.71,-1.174536058256992,002594.SZ
2021-02-04,84.82,86.85,80.12,80.61,48055051,12356334243,4.19,-4.19538863798431,002594.SZ
2021-02-07,80.6,81.9,77.7,81.0,37246177,9210843639,3.25,0.4838109415705283,002594.SZ
