date,open,high,low,close,volume,amount,turn,pct_change,windcode
2020-11-26,52314,53281,52247,53224,172868,48067747750,0.0,1.4640841848406305,CU.SHF
2020-11-29,53252,54808,53167,54704,276208,78620139400,0.0,2.7807004358935794,CU.SHF
2020-11-30,54647,54988,53698,54097,271479,77810189450,0.0,-1.1096080725358282,CU.SHF
2020-12-01,54239,54827,53916,54248,202365,58056925599,0.0,0.27912823261917463,CU.SHF
2020-12-02,53916,54372,53584,53935,193370,55041365800,0.0,-0.5769797964901957,CU.SHF
2020-12-03,54201,54647,53784,54485,223643,63947313650,0.0,1.0197459905441741,CU.SHF
2020-12-06,54296,54865,54021,54087,185716,53245955150,0.0,-0.7304762778746476,CU.SHF
2020-12-07,54040,54353,53869,53992,113818,32459396300,0.0,-0.17564294562464333,CU.SHF
2020-12-08,53831,54514,53746,54296,126621,36150318700,0.0,0.5630463772410721,CU.SHF
2020-12-09,54210,54504,53859,54485,122092,34879842900,0.0,0.3480919404744265,CU.SHF
2020-12-10,54447,56155,54163,54846,280050,81432490150,0.0,0.6625676791777613,CU.SHF
2020-12-13,54675,55054,54267,54865,149246,43058375800,0.0,0.03464245341502359,CU.SHF
2020-12-14,54789,54884,54391,54723,94628,27245618250,0.0,-0.2588170965096115,CU.SHF
2020-12-15,54751,55187,54542,54865,109766,31752236400,0.0,0.25948869762257853,CU.SHF
2020-12-16,55026,55652,54874,55595,96247,28031147950,0.0,1.3305385947325332,CU.SHF
2020-12-17,55605,56430,55510,56202,117085,34555451500,0.0,1.0918248043888745,CU.SHF
2020-12-20,56126,56467,55672,56126,163715,48503085800,0.0,-0.13522650439485862,CU.SHF
2020-12-21,55520,55833,54801,54820,184763,54043561100,0.0,-2.3269073156825693,CU.SHF
2020-12-22,54914,54990,54100,54772,167233,48252701350,0.0,-0.08755928493250353,CU.SHF
2020-12-23,54876,55369,54848,55037,111868,32543013100,0.0,0.4838238516030158,CU.SHF
2020-12-24,54952,55539,54697,55445,84668,24662941900,0.0,0.7413194759888775,CU.SHF
2020-12-27,55388,56060,55198,55643,117109,34399005350,0.0,0.35711065019388144,CU.SHF
2020-12-28,55662,55861,54933,55085,130352,38182414800,0.0,-1.0028215588663403,CU.SHF
2020-12-29,55198,55558,54971,55369,123639,36064820850,0.0,0.5155668512299094,CU.SHF
2020-12-30,55085,55236,54564,54678,136664,39615009100,0.0,-1.2479907529484024,CU.SHF
2021-01-03,54678,55198,54611,55066,82919,24069957799,0.0,0.7096089835034292,CU.SHF
2021-01-04,55123,55435,54640,55019,103527,30072870000,0.0,-0.0853521229070564,CU.SHF
2021-01-05,55066,56126,55000,55890,120470,35401820000,0.0,1.5830894781802662,CU.SHF
2021-01-06,56174,56382,55596,56221,114651,33929740000,0.0,0.5922347468241274,CU.SHF
2021-01-07,56041,57452,55861,57101,145940,43819120000,0.0,1.5652514185090949,CU.SHF
2021-01-10,56865,57016,55426,55464,171238,50816530000,0.0,-2.8668499676012704,CU.SHF
2021-01-11,55416,55653,54792,55501,155293,45317200000,0.0,0.06670993797779357,CU.SHF
2021-01-12,55567,55870,55378,55567,122271,35976670000,0.0,0.11891677627429154,CU.SHF
2021-01-13,55445,55747,55256,55530,106241,31205010000,0.0,-0.06658628322565585,CU.SHF
2021-01-14,55690,56484,55445,55482,164481,48711700000,0.0,-0.08643976229065764,CU.SHF
2021-01-17,55520,56182,55133,56040,169802,49869710000,0.0,1.0057315886233376,CU.SHF
2021-01-18,55898,55955,55464,55671,101309,29845700000,0.0,-0.6584582441113485,CU.SHF
2021-01-19,55832,56210,55501,55889,134630,39785560000,0.0,0.39158628370246085,CU.SHF
2021-01-20,55775,56239,55511,56097,129082,38192860000,0.0,0.3721662581187779,CU.SHF
2021-01-21,56097,56371,55435,55596,143519,42379520000,0.0,-0.8930958874806105,CU.SHF
2021-01-24,55114,56012,54991,55861,156396,46004020000,0.0,0.47665299661845406,CU.SHF
2021-01-25,55719,55861,55208,55274,113778,33459524100,0.0,-1.0508225774690794,CU.SHF
2021-01-26,55549,55908,55369,55511,94848,27895841549,0.0,0.4287730216738339,CU.SHF
2021-01-27,55133,55378,54471,54603,229939,66688390100,0.0,-1.6357118408964033,CU.SHF
2021-01-28,54537,55265,54272,54405,177119,51320370000,0.0,-0.36261743860227513,CU.SHF
2021-01-31,54707,55161,54149,54745,163881,47448349100,0.0,0.6249425604264225,CU.SHF
2021-02-01,54632,54745,54131,54168,114326,32932655000,0.0,-1.0539775321947165,CU.SHF
2021-02-02,54045,54339,53752,53885,136494,38992337350,0.0,-0.5224486781863824,CU.SHF
2021-02-03,54263,54783,54102,54660,118813,34239584250,0.0,1.43824812099842,CU.SHF
2021-02-04,54565,55057,54395,55029,97200,28141759049,0.0,0.6750823271130635,CU.SHF
2021-02-07,55237,55804,54944,55577,102902,30145810550,0.0,0.9958385578513251,CU.SHF
2021-02-08,55577,56456,55567,56314,91536,27133353800,0.0,1.3260881299818283,CU.SHF
2021-02-09,56352,57505,56173,57477,117134,35174707950,0.0,2.0652058102780924,CU.SHF
2021-02-17,58441,59831,58233,59755,80289,25134144450,0.0,3.9633244602188755,CU.SHF
2021-02-18,59803,60821,59435,60680,199534,63421681849,0.0,1.5479876160990669,CU.SHF
2021-02-21,60812,63557,60727,63557,296364,97931648650,0.0,4.741265655899807,CU.SHF
2021-02-22,62972,64897,62661,64104,467269,157840641100,0.0,0.8606447755558078,CU.SHF
2021-02-23,63727,64982,62793,64067,454424,153822238700,0.0,-0.05771870710096216,CU.SHF
2021-02-24,64520,66737,64057,66180,403093,139852693200,0.0,3.2981097913122204,CU.SHF
2021-02-25,66114,66454,64095,64104,422027,145919251800,0.0,-3.136899365367185,CU.SHF
2021-02-28,63604,64255,63076,63633,334847,113106877550,0.0,-0.7347435417446646,CU.SHF
2021-03-01,63595,63784,62010,63001,242399,80830219100,0.0,-0.9931953546115979,CU.SHF
2021-03-02,63821,64529,63444,63972,195794,66356948250,0.0,1.5412453770575096,CU.SHF
2021-03-03,63803,63803,62671,62699,168654,56585852450,0.0,-1.9899330957293793,CU.SHF
2021-03-04,61444,62642,60576,62189,295735,96806217650,0.0,-0.8134101022344908,CU.SHF
2021-03-07,62576,63520,61944,62048,185050,61480174850,0.0,-0.22672819952082035,CU.SHF
2021-03-08,62454,63642,61991,62265,175033,58305357550,0.0,0.3497292418772613,CU.SHF
2021-03-09,62274,62416,61276,61587,194750,63966730400,0.0,-1.088894242351246,CU.SHF
2021-03-10,62114,63819,61596,63433,225414,74879150250,0.0,2.9973858119408225,CU.SHF
2021-03-11,63338,63536,62707,63018,190335,63821693600,0.0,-0.6542336008071525,CU.SHF
2021-03-14,63018,64252,62962,63583,204178,68924526900,0.0,0.8965692341870612,CU.SHF
2021-03-15,63734,63828,62802,62849,137751,46438757650,0.0,-1.1543966154475283,CU.SHF
2021-03-16,62613,63197,62321,63037,146956,48929905150,0.0,0.2991296599786697,CU.SHF
2021-03-17,63018,63753,62773,63018,146886,49300121449,0.0,-0.03014102828498011,CU.SHF
2021-03-18,63075,63461,61690,62171,217722,72565011050,0.0,-1.3440604271795387,CU.SHF
2021-03-21,62632,63508,62359,62905,181394,60607350550,0.0,1.1806147560759817,CU.SHF
2021-03-22,63112,63772,62510,63131,193756,64979030450,0.0,0.35927191797153757,CU.SHF
2021-03-23,62858,63009,62227,62604,153428,51004816300,0.0,-0.8347721404698194,CU.SHF
2021-03-24,62802,63075,61662,61737,191090,63226498750,0.0,-1.3848955338317093,CU.SHF
2021-03-25,61408,62519,61144,62312,204962,67216556150,0.0,0.9313701669987129,CU.SHF
2021-03-28,62416,62999,62218,62472,145770,48440162850,0.0,0.256772371292846,CU.SHF
2021-03-29,62547,62736,62020,62039,128138,42501915950,0.0,-0.6931105135100535,CU.SHF
2021-03-30,62020,62086,61389,61775,161047,52839047200,0.0,-0.4255387739970029,CU.SHF
2021-03-31,61916,62048,61238,61295,134908,44203304850,0.0,-0.7770133549170333,CU.SHF
2021-04-01,61577,63338,61530,63178,192731,63750503949,0.0,3.072028713598174,CU.SHF
2021-04-05,63546,63724,62952,63103,89025,29927398200,0.0,-0.11871220994650322,CU.SHF
2021-04-06,63103,63480,62858,62999,94176,31599238150,0.0,-0.1648099139502035,CU.SHF
2021-04-07,62707,63291,62444,62952,120227,40064658850,0.0,-0.07460435879934613,CU.SHF
2021-04-08,62962,63367,62670,62830,96815,32374500450,0.0,-0.19379844961240345,CU.SHF
2021-04-11,62971,63037,61822,61860,130994,43273560550,0.0,-1.543848480025467,CU.SHF
2021-04-12,62058,62303,61794,62029,83519,27512498600,0.0,0.2731975428386768,CU.SHF
2021-04-13,62416,62538,62171,62331,65691,21743057150,0.0,0.4868690451240498,CU.SHF
2021-04-14,62810,64069,62660,63938,190130,64079086150,0.0,2.5781713753990854,CU.SHF
2021-04-15,64022,65310,63956,64408,249767,85953014000,0.0,0.7350871156432737,CU.SHF
2021-04-18,64840,65610,63787,65460,222256,76368395100,0.0,1.633337473605767,CU.SHF
2021-04-19,65460,65545,64840,65263,161140,55895952050,0.0,-0.30094714329361727,CU.SHF
2021-04-20,65093,65394,64323,64577,181631,62610603850,0.0,-1.0511315753183315,CU.SHF
2021-04-21,64680,65516,64595,64981,165812,57376803050,0.0,0.6256097372129288,CU.SHF
2021-04-22,65140,65535,64699,65253,162777,56432556300,0.0,0.41858389375355465,CU.SHF
2021-04-25,65545,66841,65357,66700,247686,87136725950,0.0,2.2175225660122866,CU.SHF
2021-04-26,66860,68429,66747,68110,261866,94231546550,0.0,2.113943028485754,CU.SHF
2021-04-27,67800,68016,66776,67039,232329,83265743250,0.0,-1.5724563206577558,CU.SHF
2021-04-28,67490,68561,67198,68016,197631,71479694600,0.0,1.4573606408210038,CU.SHF
2021-04-29,68223,68655,66954,67556,209068,75277092150,0.0,-0.6763114561279648,CU.SHF
2021-05-05,67856,68899,67828,68824,102105,37261243250,0.0,1.8769613357806803,CU.SHF
2021-05-06,69144,70431,69003,70384,179927,66710807150,0.0,2.2666511681971313,CU.SHF
2021-05-09,70760,73551,70553,73034,281019,107837204100,0.0,3.765060240963858,CU.SHF
2021-05-10,72733,72762,70290,71418,313147,118778353950,0.0,-2.2126680724046333,CU.SHF
2021-05-11,71418,72498,71108,72442,199333,76118606800,0.0,1.4338122042062196,CU.SHF
2021-05-12,71643,72094,70845,71390,244411,92911345000,0.0,-1.452196239750425,CU.SHF
2021-05-13,70873,71173,69097,70065,237464,88819093750,0.0,-1.8560022412102528,CU.SHF
2021-05-16,69877,70751,69726,70243,175719,65617483800,0.0,0.2540498108898781,CU.SHF
2021-05-17,70177,71615,70065,71512,137132,51845718350,0.0,1.8065857096080773,CU.SHF
2021-05-18,71173,71324,69604,69623,131138,49185120050,0.0,-2.6415147108177606,CU.SHF
2021-05-19,68993,69407,67800,69021,199583,72734933150,0.0,-0.8646567944501138,CU.SHF
2021-05-20,68937,69050,67214,67588,214013,77729355000,0.0,-2.076179713420556,CU.SHF
2021-05-23,68188,68328,66511,67101,246429,88403618250,0.0,-0.7205421080665242,CU.SHF
2021-05-24,67232,68338,67167,67654,167541,60604630900,0.0,0.8241307879167215,CU.SHF
2021-05-25,67298,67663,66980,67232,152038,54633841100,0.0,-0.6237620835427338,CU.SHF
2021-05-26,67307,67766,66764,67382,157811,56626043000,0.0,0.22310804378866678,CU.SHF
