date,open,high,low,close,volume,amount,turn,pct_change,windcode
2024-08-07,5.159,5.199,5.129,5.139,1052216.0,,,-0.3876720294630709,601668.SH
2024-08-08,5.129,5.199,5.109,5.179,980379.0,,,0.778361548939488,601668.SH
2024-08-09,5.179,5.289,5.169,5.239,1552993.0,,,1.158524811739703,601668.SH
2024-08-12,5.229,5.269,5.199,5.229,1059210.0,,,-0.19087612139720989,601668.SH
2024-08-13,5.229,5.269,5.209,5.239,1068478.0,,,0.19124115509656647,601668.SH
2024-08-14,5.249,5.289,5.219,5.219,956856.0,,,-0.38175224279441977,601668.SH
2024-08-15,5.219,5.349,5.179,5.319,2052723.0,,,1.916075876604717,601668.SH
2024-08-16,5.329,5.369,5.309,5.369,1528082.0,,,0.9400263207369752,601668.SH
2024-08-19,5.369,5.419,5.369,5.399,1373013.0,,,0.5587632706276713,601668.SH
2024-08-20,5.419,5.419,5.349,5.389,1205477.0,,,-0.185219485089827,601668.SH
2024-08-21,5.379,5.389,5.319,5.339,1075561.0,,,-0.9278159213212067,601668.SH
2024-08-22,5.359,5.409,5.349,5.399,1420280.0,,,1.123805956171564,601668.SH
2024-08-23,5.399,5.409,5.339,5.399,1109815.0,,,0.0,601668.SH
2024-08-26,5.389,5.439,5.309,5.359,1668886.0,,,-0.7408779403593302,601668.SH
2024-08-27,5.369,5.379,5.269,5.289,1355988.0,,,-1.306213845866766,601668.SH
2024-08-28,5.299,5.309,5.169,5.199,1677595.0,,,-1.7016449234259712,601668.SH
2024-08-29,5.199,5.209,4.969,4.969,3116370.0,,,-4.423927678399686,601668.SH
2024-08-30,5.019,5.179,5.009,5.119,2702758.0,,,3.0187160394445467,601668.SH
2024-09-02,5.109,5.119,4.989,5.009,1857109.0,,,-2.1488571986716054,601668.SH
2024-09-03,4.999,5.009,4.819,4.849,2945309.0,,,-3.1942503493711305,601668.SH
2024-09-04,4.839,4.889,4.739,4.739,2220567.0,,,-2.2685089709218453,601668.SH
2024-09-05,4.749,4.809,4.749,4.799,1664825.0,,,1.2660898923823716,601668.SH
2024-09-06,4.809,4.839,4.739,4.749,1173630.0,,,-1.041883725776216,601668.SH
2024-09-09,4.719,4.729,4.589,4.609,2443519.0,,,-2.947989050326383,601668.SH
2024-09-10,4.619,4.659,4.569,4.649,1564687.0,,,0.8678672163159096,601668.SH
2024-09-11,4.629,4.639,4.519,4.539,1690205.0,,,-2.366100236610036,601668.SH
2024-09-12,4.529,4.569,4.519,4.519,1383535.0,,,-0.44062568847762495,601668.SH
2024-09-13,4.529,4.559,4.499,4.499,1189304.0,,,-0.4425757911042383,601668.SH
2024-09-18,4.499,4.559,4.449,4.529,1353936.0,,,0.6668148477439573,601668.SH
2024-09-19,4.549,4.659,4.499,4.619,1765156.0,,,1.9871936409803448,601668.SH
2024-09-20,4.609,4.659,4.569,4.639,1688328.0,,,0.432994154578914,601668.SH
2024-09-23,4.639,4.709,4.609,4.679,1191348.0,,,0.8622547962922944,601668.SH
2024-09-24,4.749,4.939,4.749,4.939,3311164.0,,,5.5567428937807195,601668.SH
2024-09-25,5.039,5.299,5.039,5.189,4828030.0,,,5.061753391374779,601668.SH
2024-09-26,5.189,5.509,5.179,5.509,4629331.0,,,6.166891501252647,601668.SH
2024-09-27,5.629,5.689,5.399,5.529,3577635.0,,,0.36304229442729596,601668.SH
2024-09-30,5.729,5.959,5.609,5.909,7343104.0,,,6.872852233676974,601668.SH
2024-10-08,6.519,6.519,5.959,6.119,7984182.0,,,3.553900829243517,601668.SH
2024-10-09,6.059,6.079,5.529,5.529,6229395.0,,,-9.642098382088571,601668.SH
2024-10-10,5.559,6.109,5.549,6.029,8497101.0,,,9.043226623259182,601668.SH
2024-10-11,5.929,6.009,5.699,5.779,6151947.0,,,-4.146624647536901,601668.SH
2024-10-14,5.909,6.199,5.909,6.089,7019360.0,,,5.364249870219773,601668.SH
