date,open,high,low,close,volume,amount,turn,pct_change,windcode
2021-02-07,192.99,208.33,191.97,207.92,24402658,9586610901,1.8,8.1789802289282,300750.SZ
2021-02-08,211.62,213.58,206.27,211.11,16203746,6632109518,1.19,1.5342439399769203,300750.SZ
2021-02-09,213.06,214.4,208.95,212.38,16282957,6704613974,1.2,0.6015821135900712,300750.SZ
2021-02-17,217.18,217.18,199.11,204.32,23824929,9491493857,1.76,-3.7950842828891607,300750.SZ
2021-02-18,200.71,203.8,192.58,199.43,18690354,7159858378,1.38,-2.3933046202035957,300750.SZ
2021-02-21,199.43,203.7,192.94,192.99,16720351,6411239336,1.23,-3.2292032292032258,300750.SZ
2021-02-22,190.42,193.79,185.73,193.79,13604746,5027757786,1.0,0.41452925022020803,300750.SZ
2021-02-23,192.99,194.54,174.67,178.58,30272084,10682015850,2.23,-7.8487022034160585,300750.SZ
2021-02-24,182.11,182.11,172.41,173.49,24575702,8445690070,1.81,-2.850263187367008,300750.SZ
2021-02-25,166.23,171.38,163.55,165.84,22950635,7449904802,1.69,-4.409476050492822,300750.SZ
2021-02-28,170.61,177.87,168.95,177.35,20539402,6964880536,1.51,6.9404245055475045,300750.SZ
2021-03-01,181.67,181.77,175.53,179.92,15281131,5308970364,1.13,1.4491119255709117,300750.SZ
2021-03-02,178.09,179.94,175.17,179.94,10464433,3617077585,0.77,0.01111605157848583,300750.SZ
2021-03-03,177.55,177.55,166.19,167.55,18103403,5984259540,1.33,-6.885628542847611,300750.SZ
2021-03-04,161.09,168.23,158.68,164.69,17307341,5511104280,1.28,-1.7069531483139389,300750.SZ
2021-03-07,166.23,172.26,154.85,156.97,21295514,6751702325,1.57,-4.687594875220114,300750.SZ
2021-03-08,154.39,159.8,148.73,154.39,27357719,8235734794,2.02,-1.6436261706058608,300750.SZ
2021-03-09,162.63,165.86,161.09,161.86,23763768,7542999117,1.75,4.8383962691884275,300750.SZ
2021-03-10,162.63,171.63,160.21,170.49,20964281,6829108561,1.54,5.331768194736197,300750.SZ
2021-03-11,173.39,177.55,170.5,175.73,18952041,6424536234,1.4,3.0734940465716454,300750.SZ
2021-03-14,174.98,174.98,158.0,160.72,23040352,7361113706,1.7,-8.541512547658336,300750.SZ
2021-03-15,163.14,167.26,161.34,166.23,13712397,4384184142,1.01,3.428322548531604,300750.SZ
2021-03-16,163.6,173.03,161.14,171.38,14672578,4829807794,1.08,3.0981170667147895,300750.SZ
2021-03-17,171.89,176.58,171.64,172.82,11366956,3840901084,0.84,0.8402380674524368,300750.SZ
2021-03-18,167.26,171.37,160.06,162.89,18971590,6051504889,1.4,-5.7458627473672035,300750.SZ
2021-03-21,164.17,165.2,153.82,158.41,23171883,7137600231,1.71,-2.7503223033949253,300750.SZ
2021-03-22,156.97,159.87,154.46,156.41,15116923,4603584945,1.11,-1.2625465564042648,300750.SZ
2021-03-23,156.97,157.02,146.67,148.63,25208186,7334176816,1.86,-4.974106514928711,300750.SZ
2021-03-24,144.36,150.97,144.13,150.05,18439889,5281518749,1.36,0.9553925856153,300750.SZ
2021-03-25,151.82,161.63,150.79,161.4,23710285,7292443310,1.75,7.564145284905033,300750.SZ
2021-03-28,161.34,164.57,156.97,160.36,15563243,4871068353,1.15,-0.6443618339529111,300750.SZ
2021-03-29,160.37,165.19,158.51,164.16,12640386,4003150838,0.93,2.369668246445489,300750.SZ
2021-03-30,164.12,167.86,161.09,165.8,16054553,5133802498,1.18,0.9990253411306105,300750.SZ
2021-03-31,166.64,172.66,166.39,169.83,11333813,3741712771,0.84,2.430639324487327,300750.SZ
2021-04-01,171.35,173.01,168.23,171.07,9262891,3074575828,0.68,0.7301419066124915,300750.SZ
2021-04-05,172.41,173.95,164.22,167.67,10463817,3421873640,0.77,-1.9874905009645172,300750.SZ
2021-04-06,171.33,171.33,160.65,164.69,13393147,4245479570,0.99,-1.7773006500864774,300750.SZ
2021-04-07,161.6,165.54,160.06,164.61,7870973,2507089321,0.58,-0.04857611269657447,300750.SZ
2021-04-08,166.75,166.75,159.54,160.57,9323686,2918718120,0.69,-2.4542858878561558,300750.SZ
2021-04-11,163.79,167.28,161.14,162.12,14059546,4483570206,1.04,0.9653110792800623,300750.SZ
2021-04-12,161.24,171.38,161.14,167.14,14021091,4558191605,1.03,3.0964717493214833,300750.SZ
2021-04-13,170.48,178.84,169.15,178.07,18504345,6295708676,1.36,6.539428024410676,300750.SZ
2021-04-14,174.96,175.75,171.47,173.44,12474137,4202803201,0.92,-2.6001010838434313,300750.SZ
2021-04-15,174.98,175.19,167.06,171.81,11536269,3834287110,0.85,-0.9398062730627266,300750.SZ
2021-04-18,172.41,187.59,170.53,187.33,20547682,7250923622,1.51,9.033234386822663,300750.SZ
2021-04-19,184.23,189.8,181.93,184.76,14283434,5154523734,1.05,-1.371910532215892,300750.SZ
2021-04-20,180.72,184.19,178.99,183.06,12399643,4373022068,0.91,-0.9201125784801811,300750.SZ
2021-04-21,188.36,188.67,182.0,186.49,10791346,3907120259,0.8,1.8737026111657507,300750.SZ
2021-04-22,186.49,191.96,185.28,191.19,11536538,4255126795,0.85,2.5202423722451517,300750.SZ
2021-04-25,192.27,195.57,178.69,179.61,25623665,9238754935,1.89,-6.056802134002814,300750.SZ
2021-04-26,180.13,180.54,175.11,179.41,15180979,5243699574,1.12,-0.11135237458940184,300750.SZ
2021-04-27,181.68,192.99,181.16,188.89,23632614,8597828977,1.74,5.283986399866225,300750.SZ
2021-04-28,190.84,196.54,189.32,195.56,18086320,6806129765,1.33,3.531155699084132,300750.SZ
2021-04-29,191.96,201.74,189.35,199.77,25865106,9896566189,1.91,2.1527919820004238,300750.SZ
2021-05-05,200.71,200.71,189.65,197.63,18968026,7198512557,1.4,-1.0712319167042184,300750.SZ
2021-05-06,197.63,199.45,188.43,189.02,15138529,5685506805,1.12,-4.356626018317044,300750.SZ
2021-05-09,187.74,192.47,185.27,189.5,12455280,4573789550,0.92,0.2539413818643421,300750.SZ
2021-05-10,186.3,190.37,181.67,188.67,11412084,4142445890,0.84,-0.4379947229551484,300750.SZ
2021-05-11,188.88,189.94,183.0,186.05,13360160,4812795101,0.98,-1.388668044734176,300750.SZ
2021-05-12,182.34,184.65,179.97,180.69,11347605,4017576452,0.84,-2.880945982262839,300750.SZ
2021-05-13,181.94,185.53,176.61,184.76,17657660,6228877398,1.3,2.2524766174110367,300750.SZ
2021-05-16,185.27,193.45,185.27,192.06,19330918,7172265166,1.42,3.95107166053259,300750.SZ
2021-05-17,191.45,195.15,188.6,189.96,8962010,3323751525,0.66,-1.0934083099031544,300750.SZ
2021-05-18,188.62,195.57,186.82,193.02,11746435,4407782455,0.87,1.6108654453569127,300750.SZ
2021-05-19,194.43,197.57,190.47,194.4,12843969,4839062724,0.95,0.7149518184644155,300750.SZ
2021-05-20,196.99,199.31,189.89,193.29,14056597,5316782152,1.04,-0.570987654320998,300750.SZ
2021-05-23,195.57,199.97,193.6,199.66,16961148,6535959080,1.25,3.295566247607229,300750.SZ
2021-05-24,200.42,203.8,198.5,203.56,14957705,5881748189,1.1,1.9533206450966567,300750.SZ
2021-05-25,203.29,205.85,197.96,198.36,12698850,4932244991,0.94,-2.554529377087833,300750.SZ
2021-05-26,199.43,200.71,196.52,197.63,7959838,3073473014,0.59,-0.3680177455132161,300750.SZ
2021-05-27,200.71,216.92,200.71,210.8,27715051,11346592533,2.04,6.663968021049449,300750.SZ
2021-05-30,214.09,224.17,213.06,223.41,20006312,8540083588,1.47,5.981973434535104,300750.SZ
2021-05-31,216.15,221.81,214.36,218.9,15875357,6727933260,1.17,-2.0187099950763177,300750.SZ
2021-06-01,220.84,223.2,215.78,218.47,11571216,4933369539,0.85,-0.19643672910004684,300750.SZ
2021-06-02,219.24,220.41,211.01,213.47,12375991,5164432660,0.91,-2.2886437497139145,300750.SZ
2021-06-03,215.64,226.19,213.66,222.44,18010150,7765736027,1.33,4.201995596570951,300750.SZ
2021-06-06,218.13,218.21,205.86,209.72,21529447,8812647425,1.59,-5.718395971947487,300750.SZ
2021-06-07,207.92,218.65,207.92,210.8,16631690,6887633928,1.23,0.5149723440778242,300750.SZ
2021-06-08,210.49,214.09,207.4,210.68,9358239,3829137540,0.69,-0.056925996204937324,300750.SZ
2021-06-09,211.05,228.84,211.05,223.68,19350231,8400201736,1.43,6.170495538257081,300750.SZ
2021-06-10,227.99,235.63,221.33,232.61,19796063,8816469190,0.86,3.9923104434907097,300750.SZ
2021-06-14,233.14,234.63,224.13,229.02,10252153,4562143371,0.44,-1.54335583164954,300750.SZ
2021-06-15,226.91,228.4,214.61,216.25,13969365,5989483516,0.6,-5.575932232992753,300750.SZ
2021-06-16,218.34,225.28,218.34,223.62,10272398,4433456914,0.44,3.4080924855491412,300750.SZ
2021-06-17,225.0,234.27,225.0,231.59,15600042,7001105223,0.68,3.564081924693685,300750.SZ
2021-06-20,232.52,234.63,226.56,233.03,12082314,5452180813,0.6,0.6217885055485928,300750.SZ
2021-06-21,231.68,233.65,226.56,231.71,8847005,3966367403,0.44,-0.5664506715873485,300750.SZ
2021-06-22,233.69,242.92,232.36,241.09,12445699,5774145630,0.61,4.048163652841907,300750.SZ
2021-06-23,243.5,244.4,237.77,240.5,9213246,4302188924,0.45,-0.24472188809158135,300750.SZ
2021-06-24,243.43,245.49,236.22,245.09,9955534,4686222357,0.49,1.908523908523918,300750.SZ
2021-06-27,245.09,258.86,241.02,254.19,14643927,7224070341,0.72,3.7129217838345108,300750.SZ
2021-06-28,264.35,267.41,259.5,261.7,15340180,7834685995,0.76,2.954482867146613,300750.SZ
2021-06-29,261.96,278.94,256.3,275.23,14455682,7574604647,0.71,5.1700420328620655,300750.SZ
2021-06-30,276.26,277.91,266.59,272.51,11324700,5996925819,0.56,-0.9882643607165065,300750.SZ
2021-07-01,269.74,275.42,262.3,267.41,13871718,7242849769,0.68,-1.8714909544603753,300750.SZ
2021-07-04,265.17,272.21,261.6,267.37,14351499,7406241681,0.71,-0.014958303728362932,300750.SZ
2021-07-05,267.74,278.54,258.43,265.29,18055540,9395935106,0.89,-0.7779481617234518,300750.SZ
2021-07-06,267.74,279.33,261.11,279.33,18145691,9654261557,0.89,5.292321610313233,300750.SZ
2021-07-07,283.7,294.26,279.4,287.9,15879012,8888330054,0.78,3.068055704722017,300750.SZ
2021-07-08,287.82,287.82,275.23,281.07,15660730,8521226651,0.77,-2.372351510941295,300750.SZ
2021-07-11,286.33,297.09,286.33,291.32,15476312,8772503853,0.76,3.646778382609317,300750.SZ
2021-07-12,288.34,298.43,284.22,289.89,13637065,7678988306,0.67,-0.490869147329398,300750.SZ
2021-07-13,285.76,289.3,278.55,283.89,12587871,6965504600,0.62,-2.069750595053299,300750.SZ
2021-07-14,280.61,292.91,278.58,292.46,13733347,7628510590,0.68,3.018774877593433,300750.SZ
2021-07-15,291.94,291.94,271.93,273.4,17849493,9719489197,0.88,-6.517130547767214,300750.SZ
2021-07-18,278.04,278.9,265.68,269.54,18012945,9474773727,0.89,-1.4118507681053272,300750.SZ
2021-07-19,265.17,277.66,265.17,271.88,13000547,6869197468,0.64,0.8681457297618156,300750.SZ
2021-07-20,272.9,286.32,270.84,286.16,18204911,9878628606,0.9,5.252317198764178,300750.SZ
2021-07-21,286.59,290.24,280.97,286.83,10883599,6027459316,0.54,0.23413474979030457,300750.SZ
2021-07-22,285.76,290.39,281.13,281.65,9332873,5157401634,0.46,-1.805947773942751,300750.SZ
2021-07-25,280.1,284.7,269.03,277.93,12728980,6852321740,0.63,-1.3207882123202452,300750.SZ
2021-07-26,279.59,287.92,254.87,254.87,17846033,9419312665,0.88,-8.297053214838268,300750.SZ
2021-07-27,255.38,274.59,255.38,270.34,21724743,11221667797,1.07,6.069761054655309,300750.SZ
2021-07-28,281.13,287.17,272.38,286.69,18620249,10167714631,0.92,6.047939631575061,300750.SZ
2021-07-29,290.91,299.77,278.04,283.39,20181013,11332846398,0.99,-1.1510690990268246,300750.SZ
2021-08-01,286.79,296.05,274.37,284.22,18297279,10131832068,0.9,0.29288259995061683,300750.SZ
2021-08-02,285.76,286.28,269.29,273.4,12238308,6535093739,0.6,-3.8069101400323824,300750.SZ
2021-08-03,274.95,294.0,270.32,292.97,17400431,9647161978,0.86,7.158010241404544,300750.SZ
2021-08-04,291.43,291.43,281.4,286.79,12979233,7197921132,0.64,-2.109430999761075,300750.SZ
2021-08-05,290.8,291.94,277.52,280.04,14371245,7918384463,0.71,-2.35363855085603,300750.SZ
2021-08-08,273.92,274.18,258.98,265.68,18583111,9534234240,0.92,-5.127838880159985,300750.SZ
2021-08-09,263.11,267.32,256.93,262.85,18016853,9152881562,0.89,-1.0651912074676195,300750.SZ
2021-08-10,262.59,269.29,259.96,266.33,11236434,5790098627,0.55,1.3239490203537985,300750.SZ
2021-08-11,263.63,264.13,254.35,258.47,17116184,8599262131,0.84,-2.9512259227274296,300750.SZ
2021-08-12,247.15,272.84,247.15,258.5,27725763,14085448989,1.37,0.011606762873817011,300750.SZ
2021-08-15,254.35,259.45,241.94,245.6,22043980,10620462840,1.09,-4.990328820116052,300750.SZ
2021-08-16,249.72,254.77,245.72,247.15,15610638,7586087133,0.77,0.6311074918566861,300750.SZ
2021-08-17,250.51,258.94,245.81,254.87,15957481,7861906061,0.79,3.123609144244388,300750.SZ
2021-08-18,258.47,262.45,249.21,258.99,14453518,7215253955,0.71,1.616510377839675,300750.SZ
2021-08-19,256.93,257.03,248.43,254.41,12527606,6160678537,0.62,-1.7684080466427332,300750.SZ
2021-08-22,260.02,269.4,258.48,268.72,16224431,8359923041,0.8,5.624778900200478,300750.SZ
2021-08-23,265.89,278.09,265.23,269.29,13313712,7011227150,0.66,0.21211670139922312,300750.SZ
2021-08-24,269.8,274.02,263.21,273.01,9530347,4963866861,0.47,1.3814103754316687,300750.SZ
2021-08-25,278.03,287.79,268.2,268.26,16798255,8951110526,0.83,-1.7398630086809974,300750.SZ
2021-08-26,267.74,269.8,258.47,261.31,11958157,6098898952,0.59,-2.5907701483635193,300750.SZ
2021-08-29,261.28,270.73,256.86,260.14,15714333,8036791726,0.77,-0.4477440587807635,300750.SZ
2021-08-30,263.59,263.59,250.16,254.8,14762087,7288932626,0.73,-2.052740831859756,300750.SZ
2021-08-31,253.32,254.35,242.77,251.63,14462675,7006043909,0.71,-1.2441130298273206,300750.SZ
2021-09-01,253.32,255.44,250.12,254.1,11464887,5637614465,0.56,0.9815999682072807,300750.SZ
2021-09-02,256.41,259.44,247.6,250.49,11282023,5523301032,0.56,-1.420700511609596,300750.SZ
2021-09-05,253.84,266.71,248.69,265.73,14791957,7471544141,0.73,6.08407521258334,300750.SZ
2021-09-06,265.17,271.17,262.59,264.66,9422232,4866454172,0.46,-0.4026643585594347,300750.SZ
2021-09-07,267.23,269.58,257.44,258.99,9739395,4960557751,0.48,-2.1423713443663672,300750.SZ
2021-09-08,262.33,267.22,252.71,261.15,11016209,5541869353,0.54,0.8340090350978713,300750.SZ
2021-09-09,254.07,259.39,252.64,258.52,11296936,5625272662,0.56,-1.007084051311502,300750.SZ
2021-09-12,258.52,263.67,255.38,258.89,8968966,4498932655,0.44,0.14312238898344098,300750.SZ
2021-09-13,261.11,278.55,258.95,272.84,23383657,12347086768,1.15,5.38838889103479,300750.SZ
2021-09-14,272.89,273.91,263.52,270.5,10501454,5470153200,0.52,-0.857645506523963,300750.SZ
2021-09-15,269.29,269.29,256.41,256.41,11260408,5712849969,0.55,-5.20887245841034,300750.SZ
2021-09-16,255.9,262.08,253.39,258.99,8193837,4095076761,0.4,1.0062010062009907,300750.SZ
2021-09-21,254.66,257.96,251.32,254.0,6423920,3170987210,0.32,-1.9267153171937168,300750.SZ
2021-09-22,259.95,259.95,253.22,253.83,7971421,3955499103,0.39,-0.06692913385826227,300750.SZ
2021-09-23,254.8,263.88,252.55,257.43,10262492,5155614316,0.5,1.4182720718591169,300750.SZ
2021-09-26,260.02,267.64,257.34,264.39,14496264,7441411134,0.71,2.703647593520553,300750.SZ
2021-09-27,263.62,266.69,256.52,257.66,9222505,4682091359,0.45,-2.5454820530277145,300750.SZ
2021-09-28,255.38,263.52,254.35,258.74,9395464,4739177462,0.46,0.4191570286423918,300750.SZ
2021-09-29,260.02,274.18,258.48,270.69,16714235,8696962248,0.82,4.61853598206694,300750.SZ
2021-10-07,274.95,283.22,269.23,274.95,12516925,6710477515,0.61,1.5737559569987791,300750.SZ
2021-10-10,275.46,276.8,266.74,268.26,7830888,4112416011,0.38,-2.4331696672122205,300750.SZ
2021-10-11,268.55,269.09,256.87,260.02,9590683,4879529812,0.47,-3.071646909714465,300750.SZ
2021-10-12,260.02,269.03,259.5,268.9,7652244,3950317431,0.38,3.4151219136989486,300750.SZ
2021-10-13,270.32,275.4,270.32,274.07,7841554,4161069009,0.38,1.9226478244700695,300750.SZ
2021-10-14,273.92,298.05,271.91,292.97,22951299,12822713734,1.13,6.8960484547743395,300750.SZ
2021-10-17,299.15,306.48,293.49,306.37,18670216,10933506377,0.92,4.573847151585486,300750.SZ
2021-10-18,310.99,316.65,301.21,304.09,15088955,8990013549,0.74,-0.744198191728962,300750.SZ
2021-10-19,306.36,315.82,302.24,303.53,12466583,7444464950,0.61,-0.18415600644545727,300750.SZ
2021-10-20,303.78,308.42,298.63,306.87,10142297,6008461971,0.5,1.1003854643692579,300750.SZ
2021-10-21,312.01,312.01,303.95,309.65,11021603,6612493209,0.54,0.9059210740704371,300750.SZ
2021-10-24,315.11,321.89,310.65,314.48,14052090,8636989621,0.69,1.5598256095591845,300750.SZ
2021-10-25,327.34,328.75,306.84,307.9,14827692,9075608784,0.73,-2.0923429152887474,300750.SZ
2021-10-26,307.9,316.68,305.42,316.68,13548574,8191755889,0.67,2.8515751867489447,300750.SZ
2021-10-27,321.8,326.95,310.44,312.64,17282868,10650216882,0.85,-1.2757357584943896,300750.SZ
2021-10-28,316.8,332.35,308.39,329.13,20268702,12687999698,1.0,5.274437052200609,300750.SZ
2021-10-31,330.04,349.61,324.96,334.68,22179659,14502525103,1.09,1.6862637863458207,300750.SZ
2021-11-01,337.25,342.79,333.65,338.8,13140789,8630072694,0.65,1.2310266523246183,300750.SZ
2021-11-02,335.19,337.78,323.35,329.53,12760630,8165156864,0.63,-2.736127508854791,300750.SZ
2021-11-03,333.65,337.25,327.49,333.05,9201009,5951843600,0.45,1.0681880253694764,300750.SZ
2021-11-04,329.01,334.56,326.43,326.48,8555085,5465118685,0.42,-1.9726767752589636,300750.SZ
2021-11-07,327.98,342.39,324.89,340.24,12269565,8026800882,0.6,4.214653271257052,300750.SZ
2021-11-08,343.81,343.94,336.29,341.51,6674583,4413176640,0.33,0.37326592993180974,300750.SZ
2021-11-09,335.26,338.01,326.95,333.65,12739826,8216658651,0.63,-2.3015431466135716,300750.SZ
2021-11-10,335.19,342.47,334.73,337.69,7701413,5069135677,0.38,1.21084969279186,300750.SZ
2021-11-11,338.28,340.78,326.4,330.04,11420150,7312301472,0.56,-2.2653913352483013,300750.SZ
2021-11-14,330.04,330.04,313.03,319.23,14007599,8684428486,0.69,-3.2753605623560778,300750.SZ
2021-11-15,319.23,321.87,312.54,316.64,8433513,5202056654,0.41,-0.8113272562102702,300750.SZ
2021-11-16,320.77,324.6,317.97,322.26,7561643,4721304801,0.37,1.774886306215251,300750.SZ
2021-11-17,322.26,327.81,315.93,322.32,7527274,4697499805,0.37,0.01861850679576449,300750.SZ
2021-11-18,324.89,329.01,319.26,329.01,8456790,5343617369,0.41,2.0755770662695516,300750.SZ
2021-11-21,332.1,350.64,330.61,350.64,15308991,10215261575,0.75,6.5742682593234125,300750.SZ
2021-11-22,350.28,350.28,342.91,346.0,9931174,6671378514,0.49,-1.3232945471138402,300750.SZ
2021-11-23,345.06,347.96,334.85,339.21,8550354,5653890107,0.42,-1.962427745664741,300750.SZ
2021-11-24,336.22,339.05,332.25,336.74,5822028,3798078532,0.29,-0.7281624952094501,300750.SZ
2021-11-25,335.19,344.36,335.19,338.8,5850222,3865245640,0.29,0.6117479360931322,300750.SZ
2021-11-28,336.74,352.44,336.22,350.02,11465261,7758115212,0.56,3.31168831168831,300750.SZ
2021-11-29,352.57,353.04,346.69,350.12,7188131,4874671005,0.35,0.028569796011668203,300750.SZ
2021-11-30,350.12,352.69,341.94,346.0,6984571,4696868393,0.34,-1.1767394036330425,300750.SZ
2021-12-01,345.99,354.86,344.46,354.24,9178956,6268320478,0.45,2.3815028901734037,300750.SZ
2021-12-02,354.74,356.3,345.49,353.73,8078164,5501798477,0.4,-0.1439701897018919,300750.SZ
2021-12-05,348.12,350.23,337.77,338.42,11261215,7509355191,0.55,-4.328159895965856,300750.SZ
2021-12-06,340.86,341.37,315.21,323.86,22139147,13913426092,1.09,-4.302346197033269,300750.SZ
2021-12-07,326.85,331.99,322.45,329.01,11886602,7580712087,0.58,1.5901932933983787,300750.SZ
2021-12-08,329.01,329.53,320.72,326.34,13427209,8443913158,0.66,-0.8115254855475595,300750.SZ
2021-12-09,320.37,336.41,319.84,329.5,21384418,13738235947,1.05,0.9683152540295392,300750.SZ
2021-12-12,329.48,340.17,324.42,338.98,16082778,10409792154,0.79,2.8770864946889185,300750.SZ
2021-12-13,338.46,338.46,331.58,335.2,8781080,5704000135,0.43,-1.1151100359903299,300750.SZ
2021-12-14,334.38,340.34,333.11,334.16,7048016,4606545054,0.35,-0.31026252983292757,300750.SZ
2021-12-15,338.44,338.44,333.17,337.28,6150222,4018260859,0.3,0.9336844625329022,300750.SZ
2021-12-16,335.2,336.73,329.37,335.29,13649081,8863377800,0.67,-0.5900142314990364,300750.SZ
2021-12-19,334.16,334.16,312.89,314.19,15511352,9648533093,0.76,-6.293059739330142,300750.SZ
2021-12-20,312.02,316.5,305.88,311.03,12565780,7553655489,0.62,-1.005760845348369,300750.SZ
2021-12-21,313.46,317.69,310.48,314.2,8361840,5103433201,0.41,1.0191942899398843,300750.SZ
2021-12-22,318.7,324.79,315.15,320.3,7971819,4954754967,0.39,1.9414385741566065,300750.SZ
2021-12-23,321.29,321.93,289.88,296.99,24608084,14321299320,1.21,-7.2775522947237,300750.SZ
2021-12-26,295.65,302.75,295.29,297.91,10183543,5915820121,0.5,0.30977473989024507,300750.SZ
2021-12-27,297.6,302.38,293.44,301.21,9659574,5589310230,0.47,1.1077170957671578,300750.SZ
2021-12-28,301.21,301.72,293.37,296.34,9963963,5731323286,0.49,-1.616812190830319,300750.SZ
2021-12-29,297.09,307.02,296.35,303.78,12420946,7323088709,0.61,2.5106296821218788,300750.SZ
2021-12-30,308.06,312.02,299.66,302.75,9371117,5540408920,0.46,-0.33906116268350717,300750.SZ
2022-01-03,312.02,312.54,288.85,292.91,17456845,9975828427,0.86,-3.2502064409578812,300750.SZ
2022-01-04,291.63,291.88,278.04,281.9,16657881,9167983226,0.82,-3.758833771465653,300750.SZ
2022-01-05,277.27,281.64,273.81,278.8,13882602,7480050944,0.68,-1.0996807378502949,300750.SZ
2022-01-06,283.19,286.28,271.86,277.99,13169468,7135966663,0.65,-0.29053084648493765,300750.SZ
2022-01-09,275.45,282.67,269.92,277.22,14862906,7964179734,0.73,-0.27698838087700794,300750.SZ
2022-01-10,278.61,283.14,276.19,276.34,8472277,4582697695,0.42,-0.31743741432799233,300750.SZ
2022-01-11,283.7,293.46,283.65,290.93,19164163,10752974048,0.94,5.279727871462714,300750.SZ
2022-01-12,294.0,299.66,285.63,290.91,13899742,7924626260,0.68,-0.006874505894882699,300750.SZ
2022-01-13,286.82,299.05,286.28,297.3,11612818,6663124572,0.57,2.1965556357636418,300750.SZ
2022-01-16,303.2,313.31,298.02,312.46,14352844,8591412091,0.7,5.099226370669352,300750.SZ
2022-01-17,312.46,312.93,301.72,302.14,10701672,6345099027,0.52,-3.302822761313451,300750.SZ
2022-01-18,303.53,306.36,287.56,293.48,14487439,8273655033,0.71,-2.866220957172161,300750.SZ
2022-01-19,291.43,297.6,290.06,293.04,8065361,4600905692,0.4,-0.14992503748125774,300750.SZ
2022-01-20,289.88,298.43,284.22,293.22,9917398,5620817937,0.49,0.06142506142505777,300750.SZ
2022-01-23,290.4,304.95,287.83,299.14,11562129,6686725178,0.57,2.0189618716321966,300750.SZ
2022-01-24,295.14,300.35,290.91,291.22,7199229,4119696709,0.35,-2.6475897573042584,300750.SZ
2022-01-25,294.41,304.09,291.68,302.5,11603676,6718821593,0.57,3.8733603461300614,300750.SZ
2022-01-26,301.21,306.35,293.49,296.05,12948188,7546107243,0.64,-2.1322314049586732,300750.SZ
2022-01-27,306.15,310.99,293.71,305.12,24331734,14395957436,1.19,3.0636716770815697,300750.SZ
2022-02-06,312.02,314.07,295.64,298.35,14528859,8588397059,0.71,-2.2187991609858404,300750.SZ
2022-02-07,298.35,298.35,268.68,278.48,20650297,11166726687,1.01,-6.659963130551372,300750.SZ
2022-02-08,277.52,283.65,271.35,281.75,11494712,6212329182,0.56,1.1742315426601424,300750.SZ
2022-02-09,284.11,284.22,257.39,266.76,29233587,14959750643,1.43,-5.320319432120679,300750.SZ
2022-02-10,260.53,264.44,251.78,252.29,23979847,11994983924,1.18,-5.424351476983058,300750.SZ
2022-02-13,250.24,264.08,249.75,261.56,19628564,9914026667,0.96,3.674343017955528,300750.SZ
2022-02-14,267.23,273.06,263.11,271.35,15150828,7915477348,0.74,3.742927053066225,300750.SZ
2022-02-15,271.86,279.29,269.8,273.3,12706794,6783859294,0.62,0.7186290768380177,300750.SZ
2022-02-16,272.88,279.84,270.61,275.46,10747219,5758516460,0.53,0.7903402854006369,300750.SZ
2022-02-17,272.89,275.46,269.28,271.6,11384779,5993089911,0.56,-1.4012923836491553,300750.SZ
2022-02-20,271.09,271.09,260.26,262.59,15630631,8011219920,0.77,-3.3173784977908904,300750.SZ
2022-02-21,260.87,261.56,253.51,259.5,13632851,6788745089,0.67,-1.1767394036330314,300750.SZ
2022-02-22,260.53,267.25,258.72,267.23,15433230,7922652049,0.76,2.9788053949903803,300750.SZ
2022-02-23,261.56,268.55,257.96,261.41,16160023,8252994692,0.79,-2.1778991879654153,300750.SZ
2022-02-24,268.26,275.46,268.2,272.27,16967238,8978907317,0.83,4.154393481504126,300750.SZ
2022-02-27,269.8,276.24,269.8,274.62,9965701,5284369459,0.49,0.8631138208396116,300750.SZ
2022-02-28,277.63,282.2,272.89,276.07,9749032,5244201447,0.48,0.5280023304930381,300750.SZ
2022-03-01,273.4,273.81,262.02,264.57,13412932,6925800187,0.66,-4.1656101713333555,300750.SZ
2022-03-02,266.3,267.12,261.03,264.13,8698927,4456406594,0.43,-0.16630759345352963,300750.SZ
2022-03-03,260.02,262.08,251.26,253.22,16283350,8081812311,0.8,-4.130541778669594,300750.SZ
2022-03-06,244.57,249.72,233.76,234.22,24599264,11425969374,1.21,-7.503356764868496,300750.SZ
2022-03-07,238.9,240.17,228.1,234.51,22754060,10355465375,1.12,0.1238152164631412,300750.SZ
2022-03-08,234.79,244.06,230.67,243.78,23457419,10851981839,1.15,3.9529231162850342,300750.SZ
2022-03-09,252.29,260.3,249.88,252.71,23961693,11860996849,1.18,3.6631388957256483,300750.SZ
2022-03-10,247.57,254.87,244.11,254.12,17102172,8275317081,0.84,0.5579518024613206,300750.SZ
2022-03-13,248.69,250.87,238.39,238.39,16291014,7715325213,0.8,-6.189988981583516,300750.SZ
2022-03-14,237.36,247.81,232.01,238.5,21268688,9944131722,1.04,0.04614287512061388,300750.SZ
2022-03-15,245.19,259.23,241.22,259.04,28223653,13816433731,1.38,8.612159329140479,300750.SZ
2022-03-16,266.45,275.46,265.22,270.06,27630079,14545565578,1.36,4.254169240271755,300750.SZ
2022-03-17,267.23,270.04,259.5,262.85,16391807,8401871659,0.8,-2.669777086573344,300750.SZ
2022-03-20,267.74,275.05,266.51,267.74,13634076,7164824307,0.67,1.860376640669581,300750.SZ
