date,open,high,low,close,volume,amount,turn,pct_change,windcode
2020-04-19,1033.43,1042.32,1029.88,1038.77,2423864,2963483323,0.19,0.10600672660865396,600519.SH
2020-04-20,1033.45,1035.96,1009.74,1015.66,2922422,3517018487,0.23,-2.224746575276526,600519.SH
2020-04-21,1020.74,1057.56,1017.54,1053.32,4403473,5430377598,0.35,3.707933757359738,600519.SH
2020-04-22,1057.98,1071.25,1056.09,1059.89,2689851,3377042463,0.21,0.6237420726844745,600519.SH
2020-04-23,1056.29,1066.35,1045.44,1058.45,1912240,2390444036,0.15,-0.1358631556104939,600519.SH
2020-04-26,1063.9,1081.82,1058.79,1079.98,2590391,3284513346,0.21,2.034106476451414,600519.SH
2020-04-27,1087.86,1100.25,1076.5,1082.63,3466190,4458549425,0.28,0.24537491435028258,600519.SH
2020-04-28,1081.51,1090.23,1064.75,1079.05,2344406,2976724957,0.19,-0.33067622364059135,600519.SH
2020-04-29,1075.75,1087.61,1065.49,1071.27,2466087,3134408881,0.2,-0.7210045873685123,600519.SH
2020-05-05,1058.83,1100.3,1057.98,1100.3,3583481,4598589768,0.29,2.709867727090276,600519.SH
2020-05-06,1099.79,1112.99,1094.37,1110.45,2793474,3647628296,0.22,0.9224756884486096,600519.SH
2020-05-07,1114.69,1132.46,1107.5,1112.66,2907868,3839218026,0.23,0.19901841595750813,600519.SH
2020-05-10,1117.23,1129.92,1111.87,1119.77,2367119,3135990964,0.19,0.6390092211457032,600519.SH
2020-05-11,1115.53,1129.91,1113.84,1128.23,1972181,2621824685,0.16,0.7555122927029645,600519.SH
2020-05-12,1128.23,1132.45,1119.66,1130.73,2201431,2931464950,0.18,0.2215860241262968,600519.SH
2020-05-13,1125.69,1129.82,1121.55,1122.8,1857492,2467976357,0.15,-0.7013168484076737,600519.SH
2020-05-14,1124.84,1128.65,1101.89,1111.3,2639808,3469736812,0.21,-1.0242251514071987,600519.SH
2020-05-17,1105.38,1143.89,1104.64,1139.41,3436211,4587989708,0.27,2.529469990101685,600519.SH
2020-05-18,1154.47,1154.47,1132.46,1139.32,2478746,3342210487,0.2,-0.007898824830410156,600519.SH
2020-05-19,1139.32,1150.39,1131.45,1143.46,2118340,2859455106,0.17,0.3633746445248054,600519.SH
2020-05-20,1146.85,1161.2,1145.04,1156.24,2305158,3147105462,0.18,1.117660434121004,600519.SH
2020-05-21,1156.16,1156.24,1119.66,1124.17,3442746,4608696074,0.27,-2.773645609907971,600519.SH
2020-05-24,1125.69,1156.65,1118.07,1153.54,3156100,4260387678,0.25,2.612594180595451,600519.SH
2020-05-25,1159.44,1159.5,1146.85,1149.39,2247019,3056188321,0.18,-0.3597621235501003,600519.SH
2020-05-26,1150.23,1151.08,1128.23,1132.46,2677741,3596654307,0.21,-1.4729552197252471,600519.SH
2020-05-27,1132.44,1140.03,1118.18,1137.54,2648591,3536546893,0.21,0.44858096533211267,600519.SH
2020-05-28,1127.47,1159.53,1127.47,1156.67,3044435,4144247222,0.24,1.6816991050864205,600519.SH
2020-05-31,1168.86,1201.95,1168.86,1201.44,3547976,4986178912,0.28,3.8705940328702226,600519.SH
2020-06-01,1198.49,1208.55,1190.57,1194.0,2596010,3679210598,0.21,-0.6192568917299246,600519.SH
2020-06-02,1197.63,1199.75,1181.36,1184.34,2355736,3308382799,0.19,-0.8090452261306558,600519.SH
2020-06-03,1181.55,1194.25,1181.55,1191.7,1803741,2534459742,0.14,0.6214431666582421,600519.SH
2020-06-04,1189.38,1209.38,1185.85,1206.1,1834706,2597524609,0.15,1.2083578081731883,600519.SH
2020-06-07,1206.1,1214.56,1186.64,1190.1,2930045,4145298455,0.23,-1.3265898350053873,600519.SH
2020-06-08,1191.71,1206.1,1185.51,1198.94,2261191,3199849660,0.18,0.7427947231325227,600519.SH
2020-06-09,1206.1,1213.15,1199.33,1204.96,2270074,3234843851,0.18,0.502110197340988,600519.SH
2020-06-10,1194.26,1200.16,1182.39,1185.33,3071171,4314846228,0.24,-1.6290997211525826,600519.SH
2020-06-11,1174.08,1198.79,1170.81,1198.79,2842742,3992323389,0.23,1.1355487501371053,600519.SH
2020-06-14,1186.63,1194.75,1168.86,1170.55,3461541,4819512189,0.28,-2.3557086729118493,600519.SH
2020-06-15,1183.67,1196.79,1179.12,1188.22,2920664,4099718932,0.23,1.5095467942420226,600519.SH
2020-06-16,1194.97,1195.01,1180.72,1189.17,1945307,2730097120,0.15,0.0799515241285409,600519.SH
2020-06-17,1189.08,1196.11,1185.02,1195.94,2101041,2956800081,0.17,0.5693046410521596,600519.SH
2020-06-18,1201.86,1223.19,1197.72,1218.66,3895833,5603232657,0.31,1.8997608575681113,600519.SH
2020-06-21,1214.64,1222.08,1213.04,1217.95,2324700,3343536637,0.19,-0.058260712585955776,600519.SH
2020-06-22,1214.56,1254.34,1213.31,1247.99,3393426,4963194685,0.27,2.4664395090110425,600519.SH
2020-06-23,1253.23,1255.04,1237.31,1250.16,2513899,3663537115,0.2,0.17387959839423317,600519.SH
2020-06-28,1239.87,1255.29,1230.46,1252.86,2808061,4064048236,0.22,0.21597235553847405,600519.SH
2020-06-29,1252.82,1257.84,1245.97,1252.62,2244614,3281641199,0.18,-0.019156170681478013,600519.SH
2020-06-30,1257.0,1289.62,1253.59,1279.49,3868249,5759640251,0.31,2.1451038623046204,600519.SH
2020-07-01,1283.54,1327.98,1280.12,1322.08,4588372,7014289615,0.37,3.328670016959867,600519.SH
2020-07-02,1327.21,1329.35,1298.85,1320.18,3512581,5395637032,0.28,-0.1437129371898771,600519.SH
2020-07-05,1316.94,1383.73,1311.64,1370.03,5182196,8228068998,0.41,3.7760002423911754,600519.SH
2020-07-06,1372.67,1494.03,1370.88,1445.38,6666393,11219852098,0.53,5.499879564681076,600519.SH
2020-07-07,1438.53,1471.92,1421.4,1439.68,5316998,8963189092,0.42,-0.394359960702384,600519.SH
2020-07-08,1447.95,1465.93,1440.24,1460.79,3503324,5951732803,0.28,1.4662980662369263,600519.SH
2020-07-09,1446.23,1486.99,1446.18,1467.51,3710044,6352507468,0.3,0.46002505493603074,600519.SH
2020-07-12,1468.22,1530.15,1468.22,1525.86,6072716,10679460274,0.48,3.976122820287409,600519.SH
2020-07-13,1525.86,1525.89,1497.1,1508.74,4609351,8135834910,0.37,-1.1219902219076427,600519.SH
2020-07-14,1494.08,1526.38,1493.94,1500.63,4071294,7176560649,0.32,-0.5375346315468432,600519.SH
2020-07-15,1481.26,1481.26,1370.03,1382.01,10224219,16901373196,0.81,-7.904680034385569,600519.SH
2020-07-16,1387.15,1432.18,1387.15,1411.17,6590206,10863420089,0.52,2.109970260707228,600519.SH
2020-07-19,1414.98,1424.82,1360.51,1401.67,4528033,7363822989,0.36,-0.6732002522729319,600519.SH
2020-07-20,1409.96,1458.05,1396.56,1428.25,4196950,7026353151,0.33,1.896309402355767,600519.SH
2020-07-21,1419.69,1464.22,1419.69,1436.88,3920121,6637265372,0.31,0.6042359530894492,600519.SH
2020-07-22,1431.68,1447.95,1412.84,1435.1,3432052,5739050333,0.27,-0.12387951673070718,600519.SH
2020-07-23,1416.99,1426.54,1357.18,1366.0,7875201,12705941887,0.63,-4.814995470698902,600519.SH
2020-07-26,1383.74,1395.54,1370.03,1389.34,3878817,6279664444,0.31,1.708638360175696,600519.SH
2020-07-27,1395.72,1438.53,1395.72,1429.97,5491152,9133721867,0.44,2.924410151582779,600519.SH
2020-07-28,1447.09,1447.09,1398.28,1431.68,5074843,8411789967,0.4,0.11958292831317774,600519.SH
2020-07-29,1430.99,1456.16,1430.39,1438.53,3837304,6486855475,0.31,0.47845887349127203,600519.SH
2020-07-30,1442.81,1459.94,1409.42,1436.97,4068474,6846747330,0.32,-0.108444036620714,600519.SH
2020-08-02,1444.42,1452.73,1421.4,1428.25,3466114,5790041422,0.28,-0.6068324321314988,600519.SH
2020-08-03,1434.25,1441.09,1421.4,1429.96,3194051,5337185768,0.25,0.119726938561171,600519.SH
2020-08-04,1423.19,1432.61,1407.11,1428.25,2552169,4236612469,0.2,-0.11958376458083286,600519.SH
2020-08-05,1429.97,1433.42,1395.72,1402.53,3264878,5372942645,0.26,-1.8008051811657655,600519.SH
2020-08-06,1408.36,1412.56,1368.74,1396.57,3424205,5560065753,0.27,-0.42494634695871003,600519.SH
2020-08-09,1393.98,1408.52,1376.97,1399.13,2362354,3857721122,0.19,0.1833062431528809,600519.SH
2020-08-10,1404.28,1426.91,1404.28,1406.43,3581818,5936904876,0.29,0.5217528035279084,600519.SH
2020-08-11,1398.28,1405.13,1374.52,1393.1,2793392,4529267493,0.22,-0.947789794017484,600519.SH
2020-08-12,1395.72,1403.32,1377.73,1400.0,2054134,3341652186,0.16,0.4952982556887475,600519.SH
2020-08-13,1404.19,1426.28,1396.57,1422.26,3765318,6230475427,0.3,1.5900000000000025,600519.SH
2020-08-16,1433.39,1459.38,1429.97,1447.09,4357201,7363610867,0.35,1.7458130018421336,600519.SH
2020-08-17,1453.41,1472.78,1447.95,1459.94,3042281,5192751797,0.24,0.8879889986110223,600519.SH
2020-08-18,1455.65,1470.21,1441.09,1444.52,2691498,4578143762,0.21,-1.0562077893612076,600519.SH
2020-08-19,1433.39,1437.67,1417.98,1424.83,2238233,3727183935,0.18,-1.3630825464514218,600519.SH
2020-08-20,1432.53,1453.94,1430.82,1435.1,2508241,4217048420,0.2,0.7207877430991827,600519.SH
2020-08-23,1455.65,1462.5,1447.96,1452.53,3093344,5260286523,0.25,1.2145495087450442,600519.SH
2020-08-24,1459.76,1495.71,1454.48,1478.77,4187249,7227309774,0.33,1.8065031359076889,600519.SH
2020-08-25,1484.77,1494.19,1468.52,1478.77,2621573,4530374186,0.21,0.0,600519.SH
2020-08-26,1483.05,1484.75,1459.94,1482.2,2263553,3896759446,0.18,0.2319495256192683,600519.SH
2020-08-27,1482.2,1510.46,1474.06,1504.46,4229962,7389242302,0.34,1.501821616515997,600519.SH
2020-08-30,1516.09,1554.98,1516.09,1529.72,4781036,8608932570,0.38,1.6790077502891299,600519.SH
2020-08-31,1534.43,1542.99,1519.88,1542.98,3163992,5661594315,0.25,0.8668253013623506,600519.SH
2020-09-01,1562.69,1565.26,1515.59,1537.0,3200929,5746351923,0.25,-0.38756173119548487,600519.SH
2020-09-02,1537.0,1551.56,1523.9,1535.29,3043735,5471333880,0.24,-0.11125569290826309,600519.SH
2020-09-03,1512.17,1521.58,1495.04,1515.59,3085796,5433479408,0.25,-1.28314520383771,600519.SH
2020-09-06,1507.03,1522.43,1459.05,1475.78,3111202,5446354619,0.25,-2.6266998330683022,600519.SH
2020-09-07,1483.05,1488.02,1436.02,1465.42,3447238,5865962724,0.27,-0.7020016533629603,600519.SH
2020-09-08,1455.37,1465.07,1438.56,1445.38,2596355,4401806095,0.21,-1.3675260334921058,600519.SH
2020-09-09,1458.86,1472.78,1455.65,1460.62,2477833,4236694402,0.2,1.0543940001937147,600519.SH
2020-09-10,1445.38,1486.48,1445.38,1483.91,3108800,5339883408,0.25,1.594528350974267,600519.SH
2020-09-13,1494.19,1514.74,1481.84,1512.17,3105601,5448188995,0.25,1.90442816612868,600519.SH
2020-09-14,1515.58,1515.58,1496.54,1507.03,2082087,3654872009,0.17,-0.33990887267966174,600519.SH
2020-09-15,1507.03,1511.15,1471.92,1477.15,2251598,3916457762,0.18,-1.9827077098664159,600519.SH
2020-09-16,1455.65,1455.65,1419.69,1430.41,6367985,10683350187,0.51,-3.1642013336492525,600519.SH
2020-09-17,1425.68,1451.37,1400.01,1451.37,4720140,7853673241,0.38,1.4653141407009018,600519.SH
2020-09-20,1449.45,1449.45,1427.11,1427.23,2244407,3756765108,0.18,-1.6632560959644938,600519.SH
2020-09-21,1412.84,1444.51,1412.84,1426.28,2326547,3890070212,0.19,-0.06656250218955995,600519.SH
2020-09-22,1400.0,1426.55,1388.03,1412.82,3572552,5878691069,0.28,-0.9437137168017529,600519.SH
2020-09-23,1400.83,1420.44,1392.98,1395.13,3005078,4915392273,0.24,-1.2521057176427153,600519.SH
2020-09-24,1395.72,1412.84,1391.43,1400.09,2258296,3700843486,0.18,0.355522424433552,600519.SH
2020-09-27,1400.16,1428.68,1400.16,1422.26,2423222,4019640150,0.19,1.5834696340949472,600519.SH
2020-09-28,1429.39,1429.45,1414.81,1414.81,1743078,2895081366,0.14,-0.5238142111850141,600519.SH
2020-09-29,1421.4,1448.72,1421.4,1428.68,2708781,4536012540,0.22,0.9803436503841523,600519.SH
2020-10-08,1448.8,1461.15,1445.38,1452.23,3423988,5817280605,0.27,1.6483747235210178,600519.SH
2020-10-11,1455.65,1498.99,1455.65,1498.99,4372904,7597987786,0.35,3.219875639533676,600519.SH
2020-10-12,1499.0,1499.0,1485.62,1489.05,2294389,3995560518,0.18,-0.6631131628629938,600519.SH
2020-10-13,1489.9,1495.88,1477.92,1480.49,2048139,3554316589,0.16,-0.5748631677915395,600519.SH
2020-10-14,1473.75,1485.62,1473.64,1477.06,1620436,2801250556,0.13,-0.2316800518747164,600519.SH
2020-10-15,1477.06,1485.26,1458.22,1465.93,1737738,2991246892,0.14,-0.7535238920558296,600519.SH
2020-10-18,1477.06,1484.75,1448.72,1454.8,1922632,3284383415,0.15,-0.7592449844126326,600519.SH
2020-10-19,1455.65,1485.6,1451.37,1484.77,2773493,4787807536,0.22,2.0600769865273705,600519.SH
2020-10-20,1484.85,1491.75,1475.35,1484.19,1890137,3275357440,0.15,-0.03906328926365221,600519.SH
2020-10-21,1481.34,1494.19,1468.93,1492.05,2248087,3897729793,0.18,0.5295817920886181,600519.SH
2020-10-22,1490.57,1496.4,1467.64,1468.78,1929169,3339987454,0.15,-1.559599209141782,600519.SH
2020-10-25,1386.3,1423.9,1370.03,1406.85,6601529,10821908227,0.53,-4.216424515584372,600519.SH
2020-10-26,1406.85,1407.7,1383.83,1391.43,4394440,7156688307,0.35,-1.096065678643765,600519.SH
2020-10-27,1392.29,1435.96,1391.5,1425.52,3463653,5739452181,0.28,2.4499974846021733,600519.SH
2020-10-28,1416.98,1462.5,1410.27,1435.1,3937376,6633168613,0.31,0.6720354677591356,600519.SH
2020-10-29,1436.82,1452.23,1425.68,1429.98,2605545,4379602068,0.21,-0.3567695630966372,600519.SH
2020-11-01,1434.25,1451.37,1431.68,1433.4,2106643,3544422245,0.17,0.23916418411447093,600519.SH
2020-11-02,1442.8,1460.71,1434.68,1451.37,2349749,3976621208,0.19,1.2536626203432322,600519.SH
2020-11-03,1455.65,1459.08,1442.81,1455.29,1644371,2788396253,0.13,0.27008963944412656,600519.SH
2020-11-04,1470.21,1483.47,1466.01,1474.41,2352414,4053043271,0.19,1.3138274845563513,600519.SH
2020-11-05,1481.81,1482.7,1447.09,1456.18,2305153,3932702367,0.18,-1.236426774099475,600519.SH
2020-11-08,1456.84,1499.05,1456.18,1492.11,4146970,7198679683,0.33,2.467414742682905,600519.SH
2020-11-09,1500.97,1510.87,1486.48,1494.19,3018944,5287968173,0.24,0.13939991019429332,600519.SH
2020-11-10,1494.19,1522.01,1482.2,1482.5,3485073,6122365404,0.28,-0.7823636886875152,600519.SH
2020-11-11,1481.35,1498.47,1474.72,1485.44,2347309,4071729792,0.19,0.19831365935918388,600519.SH
2020-11-12,1476.2,1480.38,1447.95,1459.94,2815548,4791276459,0.22,-1.7166630762602275,600519.SH
2020-11-15,1465.07,1481.38,1453.31,1481.38,3061349,5247897161,0.24,1.4685535021987217,600519.SH
2020-11-16,1489.9,1491.92,1456.57,1469.18,2522403,4355288047,0.2,-0.8235564136143347,600519.SH
2020-11-17,1468.5,1473.23,1441.23,1450.22,3517895,5973146815,0.28,-1.2905157979280935,600519.SH
2020-11-18,1442.38,1477.06,1439.04,1472.94,2781576,4767508753,0.22,1.5666588517604163,600519.SH
2020-11-19,1472.78,1486.48,1466.49,1472.75,2187466,3771894859,0.17,-0.012899371325381104,600519.SH
2020-11-22,1516.46,1549.76,1516.46,1532.9,6663724,11926870595,0.53,4.0841962315396385,600519.SH
2020-11-23,1515.58,1526.3,1499.73,1510.03,3246536,5736960168,0.26,-1.4919433753017186,600519.SH
2020-11-24,1508.31,1514.63,1476.2,1478.67,2822632,4910540741,0.22,-2.0767799315245306,600519.SH
2020-11-25,1477.92,1489.9,1477.21,1485.1,2322830,4027749313,0.18,0.43485023703733194,600519.SH
2020-11-26,1483.62,1489.93,1471.07,1488.11,2156861,3737697985,0.17,0.20267995421183738,600519.SH
2020-11-29,1485.62,1488.96,1467.56,1467.56,3194007,5520322173,0.25,-1.3809463010126866,600519.SH
2020-11-30,1477.92,1489.04,1472.79,1487.34,2819620,4891829153,0.22,1.3478154215159854,600519.SH
2020-12-01,1495.04,1497.61,1482.2,1488.2,2357169,4101369306,0.19,0.057821345489261766,600519.SH
2020-12-02,1488.2,1503.31,1483.14,1497.61,2950578,5147357781,0.23,0.6323074855530075,600519.SH
2020-12-03,1500.18,1541.37,1500.18,1535.38,6249119,11176048847,0.5,2.5220184160095194,600519.SH
2020-12-06,1543.59,1575.87,1541.75,1551.9,5833133,10617305104,0.46,1.0759551381416932,600519.SH
2020-12-07,1554.12,1605.5,1552.41,1584.09,6145400,11333352154,0.49,2.0742315870867944,600519.SH
2020-12-08,1597.75,1597.79,1574.68,1575.53,3115212,5766037609,0.25,-0.5403733373735009,600519.SH
2020-12-09,1575.53,1583.9,1565.26,1569.45,3265354,6009239911,0.26,-0.3859018869840525,600519.SH
2020-12-10,1571.06,1573.24,1545.4,1558.41,3077579,5595359665,0.24,-0.7034311382968506,600519.SH
2020-12-13,1565.06,1566.95,1554.12,1566.11,3305200,6026813428,0.26,0.49409333872343364,600519.SH
2020-12-14,1569.97,1573.15,1545.56,1554.99,2960497,5383582284,0.24,-0.7100395246821711,600519.SH
2020-12-15,1567.4,1580.39,1558.59,1575.53,3215016,5901298275,0.26,1.32090881613387,600519.SH
2020-12-16,1580.24,1599.51,1575.53,1597.37,3603064,6683421886,0.29,1.3862001992980044,600519.SH
2020-12-17,1585.64,1600.37,1576.46,1579.81,2707698,5020968993,0.22,-1.0993069858580062,600519.SH
2020-12-20,1575.53,1585.15,1573.48,1577.67,3069672,5663526809,0.24,-0.13545932738746602,600519.SH
2020-12-21,1584.07,1626.04,1577.68,1610.64,4065060,7618583444,0.32,2.089790640628264,600519.SH
2020-12-22,1625.19,1632.22,1559.28,1576.94,4770609,8901002262,0.38,-2.0923359658272522,600519.SH
2020-12-23,1556.69,1591.7,1537.02,1567.26,3785714,6921989374,0.3,-0.6138470709094901,600519.SH
2020-12-24,1543.84,1581.53,1541.28,1566.97,2308805,4218997634,0.18,-0.01850363053992332,600519.SH
2020-12-27,1564.06,1617.32,1563.59,1603.79,3008037,5616528738,0.24,2.349757812849007,600519.SH
2020-12-28,1603.79,1615.6,1588.38,1598.65,2286759,4275994834,0.18,-0.32049083732906825,600519.SH
2020-12-29,1601.22,1655.16,1601.21,1655.16,3445210,6604461376,0.27,3.534857536046032,600519.SH
2020-12-30,1662.01,1711.66,1660.3,1710.82,3886007,7682300728,0.31,3.3628168877933184,600519.SH
2021-01-03,1712.52,1716.81,1698.67,1709.97,4351400,8686920261,0.35,-0.04968377736991325,600519.SH
2021-01-04,1703.97,1763.44,1697.52,1763.44,5211605,10592557370,0.41,3.126955443662749,600519.SH
2021-01-05,1768.02,1819.57,1743.39,1798.16,4741020,9882593867,0.38,1.968879009209279,600519.SH
2021-01-06,1795.59,1832.41,1776.75,1832.41,3793139,7991178754,0.3,1.9047248298260433,600519.SH
2021-01-07,1834.12,1841.73,1766.5,1789.6,5386164,11345202869,0.43,-2.3362675383784337,600519.SH
2021-01-10,1789.6,1841.4,1762.71,1797.93,5107990,10768565415,0.41,0.4654671434957569,600519.SH
2021-01-11,1787.89,1850.31,1785.32,1850.31,4105859,8800558288,0.33,2.91335035290583,600519.SH
2021-01-12,1852.96,1860.95,1828.13,1852.96,3438993,7418330854,0.27,0.1432192443428404,600519.SH
2021-01-13,1846.11,1852.11,1811.96,1827.27,3615220,7722089684,0.29,-1.3864303600725325,600519.SH
2021-01-14,1811.0,1827.57,1737.37,1782.75,5950939,12372103227,0.47,-2.4364215468978268,600519.SH
2021-01-17,1764.82,1790.87,1747.02,1766.48,3914404,8076715790,0.31,-0.9126349740569362,600519.SH
2021-01-18,1775.14,1794.99,1718.4,1720.59,4634519,9479278513,0.37,-2.5978216566278745,600519.SH
2021-01-19,1719.38,1760.05,1697.55,1747.32,4508242,9126453277,0.36,1.5535368681673267,600519.SH
2021-01-20,1753.63,1789.62,1747.64,1772.47,3831017,7953455967,0.3,1.4393471144381165,600519.SH
