date,open,high,low,close,volume,amount,turn,pct_change,windcode
2020-05-25,41.16,41.78,40.62,41.38,4876885,284710438,1.22,1.695748341115766,300308.SZ
2020-05-26,41.45,41.45,39.25,39.81,6992598,397494194,1.75,-3.7941034316094746,300308.SZ
2020-05-27,40.05,40.63,39.01,39.91,4718820,266844164,1.18,0.25119316754582677,300308.SZ
2020-05-28,39.89,40.14,39.3,40.04,4741231,267613523,1.19,0.32573289902280145,300308.SZ
2020-05-31,40.32,41.88,40.16,41.2,10631887,622802577,2.67,2.897102897102899,300308.SZ
2020-06-01,41.44,41.67,40.25,41.37,6197167,362485676,1.55,0.41262135922328635,300308.SZ
2020-06-02,41.79,42.15,41.11,41.15,5402565,320292913,1.35,-0.5317863185883454,300308.SZ
2020-06-03,41.44,41.65,40.75,41.51,3704832,217377918,0.93,0.8748481166464206,300308.SZ
2020-06-04,41.37,41.61,40.47,40.97,3748097,218659747,0.94,-1.30089135148157,300308.SZ
2020-06-07,41.28,42.37,41.21,41.45,4374452,260180630,1.1,1.1715889675372404,300308.SZ
2020-06-08,41.98,42.11,40.89,41.67,4227376,248982604,1.06,0.5307599517490935,300308.SZ
2020-06-09,41.63,41.65,40.75,41.13,3057242,178753168,0.77,-1.295896328293733,300308.SZ
2020-06-10,41.3,42.72,40.81,41.33,7917456,469587554,1.99,0.4862630683199587,300308.SZ
2020-06-11,40.35,42.14,40.12,42.14,7064853,414095092,1.77,1.9598354706024779,300308.SZ
2020-06-14,41.46,42.01,40.8,40.82,7284312,427841187,1.83,-3.132415757000473,300308.SZ
2020-06-15,41.48,43.99,41.44,42.69,10491067,637479052,2.63,4.581087702106812,300308.SZ
2020-06-16,43.04,43.21,42.09,42.76,5609722,338536420,1.41,0.16397282736004826,300308.SZ
2020-06-17,42.74,44.97,42.29,44.64,8932963,558694351,2.24,4.39663236669785,300308.SZ
2020-06-18,44.34,44.62,43.85,44.14,6219492,391052205,1.56,-1.120071684587809,300308.SZ
2020-06-21,44.38,45.1,43.93,44.13,5898148,372446914,1.48,-0.02265518803805655,300308.SZ
2020-06-22,44.13,44.4,42.86,43.42,6317696,389748494,1.58,-1.6088828461364169,300308.SZ
2020-06-23,43.41,44.67,43.33,43.63,5904177,368846695,1.48,0.48364808843850415,300308.SZ
2020-06-28,43.6,44.27,42.96,43.46,4008714,248568443,1.01,-0.3896401558560636,300308.SZ
2020-06-29,43.92,44.89,43.76,44.27,7957695,501729602,2.0,1.8637827887712843,300308.SZ
2020-06-30,44.27,44.81,42.94,43.47,6027427,375970260,1.51,-1.8070928393946306,300308.SZ
2020-07-01,43.61,43.9,42.84,43.47,5911712,363626710,1.48,0.0,300308.SZ
2020-07-02,43.69,44.54,43.06,44.32,6358754,396852177,1.59,1.955371520588911,300308.SZ
2020-07-05,44.33,46.07,44.33,45.74,11864457,763587268,2.98,3.203971119133575,300308.SZ
2020-07-06,45.71,47.69,45.32,46.89,15967221,1053367419,4.0,2.5142107564494864,300308.SZ
2020-07-07,46.91,47.69,46.18,47.28,10283853,686292545,2.58,0.8317338451695466,300308.SZ
2020-07-08,49.67,50.63,47.79,49.37,19794158,1378463487,4.96,4.420473773265643,300308.SZ
2020-07-09,49.25,49.62,48.2,48.82,11049772,770219609,2.77,-1.1140368644925958,300308.SZ
2020-07-12,48.76,49.88,48.76,49.64,17023208,1192424425,4.28,1.6796394920114643,300308.SZ
2020-07-13,49.74,51.23,47.85,48.87,17821733,1260994959,2.76,-1.5511684125705139,300308.SZ
2020-07-14,48.25,48.74,45.46,46.52,12364186,821439097,1.91,-4.808676079394303,300308.SZ
2020-07-15,46.14,46.56,42.59,42.85,11823292,754414677,1.83,-7.889079965606194,300308.SZ
2020-07-16,43.33,43.83,42.3,43.02,8033234,491943830,1.24,0.39673278879812646,300308.SZ
2020-07-19,43.52,44.05,42.22,43.68,6282453,386240672,0.97,1.5341701534170138,300308.SZ
2020-07-20,43.66,43.94,42.59,43.5,6595943,406181468,1.02,-0.4120879120879106,300308.SZ
2020-07-21,43.58,44.8,43.28,44.54,7744788,486657982,1.2,2.390804597701157,300308.SZ
2020-07-22,44.01,44.57,42.21,43.06,9433073,575760100,1.46,-3.322855859901208,300308.SZ
2020-07-23,42.42,43.05,39.55,39.61,11410360,664139722,1.77,-8.012076172782168,300308.SZ
2020-07-26,39.67,40.36,38.05,38.43,7748257,427783141,1.2,-2.979045695531435,300308.SZ
2020-07-27,39.11,39.74,38.77,39.63,6316111,353354590,0.98,3.1225604996096834,300308.SZ
2020-07-28,40.21,41.66,39.54,41.51,6861072,398525225,1.06,4.7438808983093494,300308.SZ
2020-07-29,41.83,41.83,40.84,40.95,4853373,283715436,0.75,-1.3490725126475422,300308.SZ
2020-07-30,41.37,42.42,41.05,41.57,6468871,383810148,1.0,1.5140415140415087,300308.SZ
2020-08-02,42.04,43.4,41.72,42.66,7355645,446021564,1.14,2.6220832331007804,300308.SZ
2020-08-03,42.66,43.31,42.11,42.35,6139049,371845447,0.95,-0.7266760431317243,300308.SZ
2020-08-04,42.92,43.23,42.0,42.57,5722356,346791467,0.89,0.5194805194805197,300308.SZ
2020-08-05,42.33,42.71,41.45,42.3,5719183,342075398,0.89,-0.634249471458781,300308.SZ
2020-08-06,42.21,42.65,40.51,40.86,5220166,306913267,0.81,-3.40425531914893,300308.SZ
2020-08-09,40.75,41.14,39.66,40.46,6433539,368875688,1.0,-0.9789525208027339,300308.SZ
2020-08-10,40.61,41.26,39.72,39.72,5265512,304145035,0.78,-1.8289668808699977,300308.SZ
2020-08-11,40.26,40.37,38.24,38.85,8132937,449814714,1.21,-2.1903323262839836,300308.SZ
2020-08-12,39.12,39.6,38.27,38.62,4840571,266453158,0.72,-0.5920205920206034,300308.SZ
2020-08-13,38.64,39.75,38.49,39.73,5571260,311360649,0.83,2.874158467115473,300308.SZ
2020-08-16,39.86,41.23,39.47,41.23,6815454,391851397,1.01,3.7754845205134613,300308.SZ
2020-08-17,41.46,42.13,40.93,41.42,5747749,339492492,0.85,0.4608294930875667,300308.SZ
2020-08-18,41.74,41.81,40.88,41.05,4408073,259215884,0.65,-0.8932882665379172,300308.SZ
2020-08-19,40.81,41.49,39.81,40.16,5232750,300430921,0.78,-2.168087697929355,300308.SZ
2020-08-20,40.72,41.37,39.49,40.46,6368098,365575353,0.94,0.7470119521912455,300308.SZ
2020-08-23,40.72,42.62,40.47,42.21,6194419,368565597,0.92,4.325259515570945,300308.SZ
2020-08-24,42.07,43.33,41.88,42.08,6444810,389785757,0.96,-0.30798389007344884,300308.SZ
2020-08-25,42.0,42.91,41.39,41.7,5705658,340980143,0.85,-0.9030418250950412,300308.SZ
2020-08-26,41.69,42.55,41.23,41.99,4991184,298528614,0.74,0.6954436450839374,300308.SZ
2020-08-27,41.53,41.99,40.58,41.81,5271665,309433233,0.78,-0.4286734936889691,300308.SZ
2020-08-30,41.97,42.69,41.24,41.66,3951783,236340413,0.59,-0.35876584549152657,300308.SZ
2020-08-31,41.52,41.78,40.6,41.19,3996335,234012063,0.59,-1.1281805088814156,300308.SZ
2020-09-01,41.44,42.55,40.95,42.14,5779088,344139261,0.86,2.306385044913828,300308.SZ
2020-09-02,42.27,42.54,40.73,42.14,9283327,551224112,1.38,0.0,300308.SZ
2020-09-03,41.59,42.2,41.25,41.81,4876099,288677367,0.72,-0.7831039392501182,300308.SZ
2020-09-06,41.81,42.11,39.51,39.67,6450614,374034545,0.96,-5.1183927290122,300308.SZ
2020-09-07,40.35,40.37,38.6,39.4,4326164,242515533,0.64,-0.6806150743635109,300308.SZ
2020-09-08,38.78,39.17,36.97,36.97,6825978,366111319,1.01,-6.167512690355325,300308.SZ
2020-09-09,37.72,37.72,35.32,35.54,5821826,301659279,0.86,-3.868001081958339,300308.SZ
2020-09-10,35.52,36.15,35.01,36.01,6735789,341346600,1.0,1.3224535734383869,300308.SZ
2020-09-13,36.43,36.93,35.74,36.04,5641111,290816857,0.84,0.08331019161345043,300308.SZ
2020-09-14,36.28,36.87,35.95,36.45,3787443,196208195,0.56,1.137624861265274,300308.SZ
2020-09-15,36.46,36.68,35.99,36.59,3515324,181484752,0.52,0.38408779149519123,300308.SZ
2020-09-16,36.37,37.44,35.99,36.9,4627755,241953422,0.69,0.8472260180377056,300308.SZ
2020-09-17,36.87,37.23,36.45,37.18,4319366,226917476,0.64,0.7588075880758938,300308.SZ
2020-09-20,37.18,37.42,36.57,36.64,3470936,182048018,0.51,-1.4523937600860681,300308.SZ
2020-09-21,36.51,37.12,36.15,36.5,3337337,173813491,0.49,-0.3820960698689979,300308.SZ
2020-09-22,36.6,36.73,36.1,36.35,3769220,195326084,0.56,-0.4109589041095818,300308.SZ
2020-09-23,36.36,36.44,35.18,35.33,4269219,216396604,0.63,-2.8060522696011114,300308.SZ
2020-09-24,35.54,35.65,34.41,34.92,4328894,214814898,0.64,-1.1604868383809697,300308.SZ
2020-09-27,34.92,35.66,34.47,35.11,3376393,168433995,0.5,0.5441008018327587,300308.SZ
2020-09-28,35.49,35.75,35.11,35.24,3291397,165966309,0.48,0.37026488180007533,300308.SZ
2020-09-29,35.58,35.78,35.06,35.39,3195822,161091564,0.47,0.4256526674233818,300308.SZ
2020-10-08,36.11,36.36,35.77,36.09,4660772,239007119,0.69,1.9779598756711092,300308.SZ
2020-10-11,36.02,37.53,36.02,37.31,6536348,344214075,0.96,3.3804377944028685,300308.SZ
2020-10-12,37.13,37.64,36.73,37.5,3899553,206791850,0.57,0.5092468507102543,300308.SZ
2020-10-13,37.44,37.8,37.01,37.53,3890465,207035944,0.57,0.0800000000000134,300308.SZ
2020-10-14,37.91,38.26,37.24,37.28,4628753,247418341,0.68,-0.6661337596589378,300308.SZ
2020-10-15,37.62,37.85,37.2,37.41,3607613,192472882,0.53,0.34871244635192866,300308.SZ
2020-10-18,38.03,38.6,37.46,37.58,5132319,276856758,0.76,0.45442395081529696,300308.SZ
2020-10-19,37.56,37.58,36.97,37.22,3255092,172039658,0.48,-0.9579563597658325,300308.SZ
2020-10-20,37.09,37.23,35.49,35.74,6138573,314220528,0.9,-3.9763567974207326,300308.SZ
2020-10-21,35.28,35.8,34.93,35.11,4616975,231163324,0.68,-1.762730833799675,300308.SZ
2020-10-22,35.87,35.87,34.83,34.94,2695608,134866374,0.4,-0.484192537738537,300308.SZ
2020-10-25,34.69,34.91,34.19,34.54,2957111,145339785,0.44,-1.1448196908986796,300308.SZ
2020-10-26,34.71,34.71,33.83,34.38,4679004,228008918,0.69,-0.463231036479439,300308.SZ
2020-10-27,34.39,34.39,33.21,33.84,6183700,296094089,0.91,-1.5706806282722474,300308.SZ
2020-10-28,33.58,34.02,33.08,33.77,5275632,251840715,0.78,-0.2068557919621794,300308.SZ
2020-10-29,34.12,34.62,33.17,33.28,7564218,364505433,1.11,-1.4509920047379388,300308.SZ
2020-11-01,33.33,33.9,32.83,33.67,5023551,238562026,0.74,1.171875,300308.SZ
2020-11-02,34.16,36.29,34.16,35.31,9287663,467421813,1.37,4.870804870804868,300308.SZ
2020-11-03,35.31,35.59,34.93,35.14,5076579,254008435,0.75,-0.48145001416030064,300308.SZ
2020-11-04,35.81,37.63,35.04,37.18,11872961,616927460,1.75,5.80535002845759,300308.SZ
2020-11-05,37.44,37.8,36.8,37.08,9686560,512286872,1.43,-0.2689618074233513,300308.SZ
2020-11-08,37.61,39.1,37.16,38.26,12701003,687828164,1.87,3.182308522114341,300308.SZ
2020-11-09,37.92,37.94,37.07,37.08,6324601,337138691,0.93,-3.0841610036591693,300308.SZ
2020-11-10,36.92,37.46,35.04,35.08,8549118,437270390,1.26,-5.393743257820926,300308.SZ
2020-11-11,35.61,36.01,35.21,35.51,4210394,212819471,0.62,1.225769669327259,300308.SZ
2020-11-12,35.25,35.95,34.97,35.8,4422690,223982133,0.65,0.8166713601802211,300308.SZ
2020-11-15,35.6,36.96,35.6,36.55,5549334,288130383,0.82,2.0949720670391025,300308.SZ
2020-11-16,36.89,36.93,35.19,35.94,4448389,225670711,0.65,-1.6689466484268056,300308.SZ
2020-11-17,35.88,36.16,35.24,35.52,3666819,185590684,0.54,-1.1686143572620877,300308.SZ
2020-11-18,35.42,35.73,35.04,35.28,5241203,263828634,0.77,-0.6756756756756799,300308.SZ
2020-11-19,35.35,35.59,34.62,34.97,3896582,194054298,0.57,-0.878684807256247,300308.SZ
2020-11-22,34.78,34.78,33.9,34.09,5800583,282764874,0.85,-2.5164426651415384,300308.SZ
2020-11-23,34.12,35.03,34.05,34.94,5122687,251810534,0.75,2.4933998239952793,300308.SZ
2020-11-24,34.84,35.53,34.48,34.9,5498067,273487769,0.81,-0.11448196908986352,300308.SZ
2020-11-25,34.57,35.39,34.49,34.75,4065127,201997211,0.6,-0.42979942693409656,300308.SZ
2020-11-26,34.54,34.77,33.92,34.28,3687771,179593546,0.54,-1.3525179856115122,300308.SZ
2020-11-29,34.24,34.67,33.35,34.44,5960826,289776710,0.88,0.4667444574095514,300308.SZ
2020-11-30,33.88,34.64,33.58,34.35,5129873,250040134,0.75,-0.261324041811839,300308.SZ
2020-12-01,34.35,36.53,34.16,35.92,8914648,450599105,1.31,4.570596797671045,300308.SZ
2020-12-02,36.25,36.35,35.62,35.74,4175537,212754729,0.61,-0.5011135857461047,300308.SZ
2020-12-03,35.88,36.7,35.53,36.08,5079050,261892051,0.75,0.9513150531617054,300308.SZ
2020-12-06,36.15,36.78,35.79,35.88,4438280,228591486,0.65,-0.5543237250554167,300308.SZ
2020-12-07,35.74,36.71,35.67,36.23,5217258,269743049,0.77,0.9754738015607334,300308.SZ
2020-12-08,36.37,36.89,36.11,36.17,6514380,337830515,0.96,-0.16560861164779395,300308.SZ
2020-12-09,36.02,36.67,35.42,36.55,6186096,318167192,0.91,1.0505944152612523,300308.SZ
2020-12-10,36.51,37.74,36.24,37.46,12672402,669518453,1.86,2.4897400820793614,300308.SZ
2020-12-13,37.29,38.77,37.1,38.4,9512243,514905835,1.4,2.509343299519484,300308.SZ
2020-12-14,38.35,38.82,37.85,38.16,6472582,352238069,0.95,-0.6250000000000089,300308.SZ
2020-12-15,38.19,38.8,37.56,37.85,5238986,283758488,0.77,-0.8123689727463135,300308.SZ
2020-12-16,37.77,38.13,37.29,38.07,4342552,233637294,0.64,0.5812417437252249,300308.SZ
2020-12-17,38.05,38.05,37.01,37.08,4969505,264086129,0.73,-2.6004728132387744,300308.SZ
2020-12-20,37.06,39.03,36.87,38.76,7494632,410858605,1.1,4.53074433656957,300308.SZ
2020-12-21,38.7,38.94,36.24,36.37,8318489,441877236,1.22,-6.166150670794634,300308.SZ
2020-12-22,36.44,36.87,36.09,36.74,6632755,344144249,0.98,1.0173219686554935,300308.SZ
2020-12-23,36.73,37.02,36.02,36.06,4047953,209721729,0.6,-1.8508437670114342,300308.SZ
2020-12-24,35.8,35.96,34.61,34.78,6315804,313939750,0.93,-3.5496394897393313,300308.SZ
2020-12-27,34.49,34.66,33.3,33.31,6499005,312947852,0.96,-4.226566992524439,300308.SZ
2020-12-28,33.31,36.21,33.31,35.82,10985588,551310518,1.62,7.535274692284588,300308.SZ
2020-12-29,35.53,35.57,34.4,35.41,6139345,306600822,0.9,-1.1446119486320572,300308.SZ
2020-12-30,35.16,35.97,35.11,35.78,4531869,229296207,0.67,1.0449025698955117,300308.SZ
2021-01-03,35.88,36.88,35.41,36.59,6216018,320152570,0.91,2.263834544438237,300308.SZ
2021-01-04,36.42,38.54,36.28,38.04,10685624,574499215,1.57,3.9628313746925325,300308.SZ
2021-01-05,37.99,38.13,37.01,37.6,6492624,346925202,0.95,-1.1566771819137678,300308.SZ
2021-01-06,37.29,37.53,36.32,37.01,6238560,327109021,0.92,-1.5691489361702171,300308.SZ
2021-01-07,37.2,39.47,36.82,38.46,11922918,655062160,1.75,3.917860037827614,300308.SZ
2021-01-10,38.69,40.22,38.13,40.1,12956627,730245366,1.91,4.264170566822667,300308.SZ
2021-01-11,39.75,40.28,38.94,39.75,8633517,485288543,1.27,-0.8728179551122262,300308.SZ
2021-01-12,39.55,40.67,39.08,39.54,8906753,503766763,1.31,-0.5283018867924594,300308.SZ
2021-01-13,39.55,41.09,39.44,39.85,12172142,697676509,1.79,0.7840161861406125,300308.SZ
2021-01-14,40.17,40.24,38.02,38.94,7657185,424355413,1.13,-2.2835633626097973,300308.SZ
2021-01-17,39.29,40.71,38.9,40.28,8016004,456414000,1.18,3.4411915767847967,300308.SZ
2021-01-18,40.25,40.57,39.26,39.68,6433826,364896821,0.95,-1.4895729890764708,300308.SZ
2021-01-19,39.59,40.2,38.91,40.1,5165518,292344348,0.76,1.0584677419354982,300308.SZ
2021-01-20,40.11,40.17,38.7,39.16,10485904,584708491,1.54,-2.344139650872834,300308.SZ
2021-01-21,38.89,39.47,37.91,39.47,8753834,481065704,1.29,0.7916241062308593,300308.SZ
2021-01-24,39.08,39.19,36.97,36.97,11771065,633055163,1.73,-6.33392449961997,300308.SZ
2021-01-25,36.96,37.96,36.94,37.15,5191219,275354727,0.76,0.48688125507168056,300308.SZ
2021-01-26,37.53,37.75,36.62,37.18,4055261,214651357,0.6,0.08075370121130021,300308.SZ
2021-01-27,36.57,37.44,36.02,36.14,5022886,262437044,0.74,-2.7972027972027913,300308.SZ
2021-01-28,36.98,37.15,36.12,36.44,5245435,272424423,0.77,0.8301051466518938,300308.SZ
2021-01-31,36.43,37.98,36.23,37.42,5826288,309841332,0.86,2.6893523600439284,300308.SZ
2021-02-01,37.64,38.59,37.43,37.71,5729434,309294057,0.84,0.7749866381614012,300308.SZ
2021-02-02,38.12,38.12,35.36,35.42,8224914,427807448,1.21,-6.072659771943778,300308.SZ
2021-02-03,35.42,35.67,33.49,34.71,8642679,420683851,1.27,-2.0045172219085305,300308.SZ
2021-02-04,34.62,35.02,33.41,33.43,5145495,248754283,0.76,-3.6876980697205464,300308.SZ
2021-02-07,33.55,34.47,33.5,33.7,4161627,200222533,0.61,0.8076577924020389,300308.SZ
2021-02-08,33.42,34.58,33.35,34.28,3905244,188867665,0.57,1.7210682492581508,300308.SZ
2021-02-09,34.17,35.8,34.15,35.5,5294122,265041631,0.78,3.55892648774796,300308.SZ
2021-02-17,36.26,36.82,35.89,36.21,6645841,342514133,0.98,2.0000000000000018,300308.SZ
