date,open,high,low,close,volume,amount,turn,pct_change,windcode
2024-04-02,144.007,144.187,141.867,142.507,114101.0,,,-1.2336523733946891,000858.SZ
2024-04-03,142.907,143.977,140.307,141.607,98261.0,,,-0.6315479239616284,000858.SZ
2024-04-08,139.007,139.007,134.057,134.297,270007.0,,,-5.162174186304346,000858.SZ
2024-04-09,133.507,135.217,132.687,133.487,130397.0,,,-0.6031407998689509,000858.SZ
2024-04-10,133.207,133.507,129.147,130.127,171676.0,,,-2.517099043352522,000858.SZ
2024-04-11,129.607,129.667,127.607,129.347,159943.0,,,-0.5994144182221994,000858.SZ
2024-04-12,129.007,130.457,127.107,127.497,134073.0,,,-1.430261235281849,000858.SZ
2024-04-15,127.607,134.987,127.067,134.327,254292.0,,,5.356988791893147,000858.SZ
2024-04-16,133.607,134.167,131.317,131.977,135678.0,,,-1.7494621334504523,000858.SZ
2024-04-17,131.537,132.547,130.807,132.307,137023.0,,,0.25004356819746665,000858.SZ
2024-04-18,131.077,133.787,130.307,131.987,152453.0,,,-0.24186173067184402,000858.SZ
2024-04-19,130.987,131.507,128.997,129.907,127262.0,,,-1.5759127792888572,000858.SZ
2024-04-22,129.907,133.487,129.907,131.567,140366.0,,,1.2778372220126677,000858.SZ
2024-04-23,131.007,134.497,130.977,134.037,171712.0,,,1.8773704652382373,000858.SZ
2024-04-24,134.937,136.207,133.007,135.987,142251.0,,,1.4548221759663305,000858.SZ
2024-04-25,135.507,136.357,134.027,135.987,100776.0,,,0.0,000858.SZ
2024-04-26,136.207,139.707,136.207,139.257,179462.0,,,2.4046416201548793,000858.SZ
2024-04-29,138.007,143.567,137.017,138.757,275385.0,,,-0.35904837817847257,000858.SZ
2024-04-30,139.307,140.497,137.437,137.437,155296.0,,,-0.9513033576684315,000858.SZ
2024-05-06,140.447,145.337,140.407,142.017,316796.0,,,3.3324359524727676,000858.SZ
2024-05-07,142.007,143.427,140.557,142.947,145500.0,,,0.6548511797883405,000858.SZ
2024-05-08,142.987,143.327,141.357,142.007,101074.0,,,-0.657586378168129,000858.SZ
2024-05-09,141.337,142.697,140.737,141.847,113275.0,,,-0.11267050215834074,000858.SZ
2024-05-10,142.007,142.897,139.807,141.437,102514.0,,,-0.2890438289142483,000858.SZ
2024-05-13,139.807,139.987,137.277,138.107,172628.0,,,-2.354405141511773,000858.SZ
2024-05-14,138.107,138.857,137.037,138.347,113455.0,,,0.17377830233080704,000858.SZ
2024-05-15,138.337,138.837,137.507,138.377,78428.0,,,0.02168460465352684,000858.SZ
2024-05-16,138.707,142.087,137.717,141.057,149376.0,,,1.9367380417265823,000858.SZ
2024-05-17,141.007,143.437,140.217,143.417,161843.0,,,1.673082512743096,000858.SZ
2024-05-20,143.407,146.807,143.407,144.307,193736.0,,,0.6205679940313846,000858.SZ
2024-05-21,143.807,144.187,142.097,143.547,88037.0,,,-0.5266549786219543,000858.SZ
2024-05-22,143.017,143.417,141.277,142.127,108478.0,,,-0.9892230419305093,000858.SZ
2024-05-23,142.007,142.977,140.327,140.607,89889.0,,,-1.0694660409352297,000858.SZ
2024-05-24,139.867,140.137,138.007,138.157,112039.0,,,-1.7424452552148861,000858.SZ
2024-05-27,138.147,139.307,137.587,138.587,101567.0,,,0.31124011088832226,000858.SZ
2024-05-28,138.607,138.947,137.007,137.037,103874.0,,,-1.1184310216686866,000858.SZ
2024-05-29,137.057,137.997,135.867,136.217,91024.0,,,-0.5983785401023067,000858.SZ
2024-05-30,135.957,135.957,132.917,133.267,161111.0,,,-2.1656621420234057,000858.SZ
2024-05-31,133.907,134.997,133.607,133.707,131412.0,,,0.3301642567177243,000858.SZ
2024-06-03,133.897,134.257,131.657,132.987,140930.0,,,-0.5384908793107268,000858.SZ
2024-06-04,132.987,135.107,132.507,134.787,103021.0,,,1.35351575717928,000858.SZ
2024-06-05,134.727,135.007,132.657,132.767,111148.0,,,-1.4986608500819898,000858.SZ
2024-06-06,133.017,133.627,131.067,131.907,127309.0,,,-0.6477513237476029,000858.SZ
2024-06-07,132.507,132.557,128.907,129.347,158693.0,,,-1.9407612939419505,000858.SZ
2024-06-11,128.407,128.407,125.007,125.487,206655.0,,,-2.9842207395610387,000858.SZ
2024-06-12,125.107,126.837,124.557,124.907,154524.0,,,-0.4621992716376977,000858.SZ
2024-06-13,124.897,125.107,121.447,121.567,243623.0,,,-2.6739894481494275,000858.SZ
2024-06-14,121.207,122.707,119.097,122.687,287219.0,,,0.9213026561484705,000858.SZ
2024-06-17,121.407,123.167,118.307,122.737,246272.0,,,0.04075411412782781,000858.SZ
2024-06-18,122.007,124.347,120.427,120.897,202981.0,,,-1.4991404384985696,000858.SZ
2024-06-19,121.187,122.307,119.837,121.227,137045.0,,,0.2729596267897483,000858.SZ
2024-06-20,121.107,122.077,119.187,119.207,126192.0,,,-1.6662954622320147,000858.SZ
2024-06-21,119.017,119.867,115.807,117.207,213886.0,,,-1.677753823181527,000858.SZ
2024-06-24,113.027,119.677,112.607,118.037,239235.0,,,0.7081488307012496,000858.SZ
2024-06-25,118.807,120.297,117.607,118.517,177152.0,,,0.4066521514440202,000858.SZ
2024-06-26,117.407,119.187,117.357,118.307,102212.0,,,-0.17718977024392402,000858.SZ
2024-06-27,118.337,118.377,115.727,116.657,122646.0,,,-1.3946765618264356,000858.SZ
2024-06-28,115.997,117.497,114.567,115.047,156899.0,,,-1.3801143523320514,000858.SZ
2024-07-01,115.207,116.167,113.007,115.307,154335.0,,,0.22599459351395623,000858.SZ
2024-07-02,114.707,119.687,114.507,118.567,247479.0,,,2.8272351201574786,000858.SZ
2024-07-03,118.567,119.707,117.107,118.007,124277.0,,,-0.4723067970008432,000858.SZ
2024-07-04,118.007,119.407,117.037,117.597,100495.0,,,-0.34743701644818215,000858.SZ
2024-07-05,117.597,118.977,115.147,115.957,139413.0,,,-1.3945933994914839,000858.SZ
2024-07-08,115.987,116.207,112.227,112.917,207455.0,,,-2.6216614779616565,000858.SZ
2024-07-09,112.917,115.207,112.187,114.077,195404.0,,,1.0273032404332305,000858.SZ
2024-07-10,113.507,115.467,113.187,113.547,154572.0,,,-0.4645984729612418,000858.SZ
2024-07-11,114.507,118.507,114.177,117.487,257796.0,,,3.4699287519705413,000858.SZ
2024-07-12,118.357,119.467,117.327,119.077,189387.0,,,1.3533412207308082,000858.SZ
2024-07-15,118.677,121.037,118.257,119.177,119738.0,,,0.08397927391521343,000858.SZ
2024-07-16,118.407,119.777,117.477,119.157,154689.0,,,-0.016781761581519117,000858.SZ
2024-07-17,118.677,122.667,118.047,122.437,228842.0,,,2.7526708460266613,000858.SZ
2024-07-18,121.717,124.677,121.707,122.777,185917.0,,,0.27769383438014383,000858.SZ
2024-07-19,122.357,125.167,121.457,125.097,190244.0,,,1.8896047305277053,000858.SZ
2024-07-22,125.077,125.627,122.677,122.897,156429.0,,,-1.7586352990079601,000858.SZ
2024-07-23,122.687,123.187,118.477,118.477,197564.0,,,-3.5965076446129673,000858.SZ
2024-07-24,118.257,119.377,117.177,117.737,143650.0,,,-0.6245938030166265,000858.SZ
2024-07-25,116.777,118.337,116.777,117.457,118141.0,,,-0.23781818799527565,000858.SZ
2024-07-26,117.677,119.057,116.777,117.877,114215.0,,,0.35757766672059876,000858.SZ
2024-07-29,117.677,118.377,115.777,115.777,139364.0,,,-1.781518023023998,000858.SZ
2024-07-30,114.677,115.977,113.157,114.967,207253.0,,,-0.699620822788638,000858.SZ
2024-07-31,114.357,119.857,114.337,118.537,260579.0,,,3.1052388946393394,000858.SZ
2024-08-01,118.547,118.627,115.557,115.677,174739.0,,,-2.4127487619899246,000858.SZ
2024-08-02,114.677,116.197,114.557,115.377,99502.0,,,-0.2593428252807506,000858.SZ
2024-08-05,115.377,119.677,115.277,117.677,241892.0,,,1.9934649020168838,000858.SZ
2024-08-06,118.197,119.677,117.057,117.577,153473.0,,,-0.08497837300407429,000858.SZ
2024-08-07,117.677,119.257,116.977,118.677,132591.0,,,0.9355571242675165,000858.SZ
2024-08-08,118.157,121.347,117.627,120.027,200131.0,,,1.1375413938673917,000858.SZ
2024-08-09,121.177,121.677,119.417,119.757,158468.0,,,-0.2249493863880625,000858.SZ
2024-08-12,119.177,120.167,118.797,119.387,73108.0,,,-0.30895897525823335,000858.SZ
2024-08-13,119.267,119.637,116.797,117.277,124517.0,,,-1.767361605534945,000858.SZ
2024-08-14,117.177,117.267,115.567,116.007,94947.0,,,-1.0829062817091173,000858.SZ
2024-08-15,115.697,117.827,115.537,116.627,111623.0,,,0.5344505072969685,000858.SZ
2024-08-16,116.177,117.047,115.257,116.687,97267.0,,,0.05144606309002153,000858.SZ
2024-08-19,116.677,118.677,115.577,115.627,138759.0,,,-0.9084131051445343,000858.SZ
2024-08-20,115.627,115.677,114.337,114.827,109852.0,,,-0.6918799242391471,000858.SZ
2024-08-21,114.477,114.817,113.777,113.877,97108.0,,,-0.8273315509418566,000858.SZ
2024-08-22,113.887,114.067,111.637,112.667,185285.0,,,-1.0625499442380781,000858.SZ
2024-08-23,112.277,113.777,112.197,112.787,88988.0,,,0.10650856062557335,000858.SZ
2024-08-26,112.657,113.547,109.717,109.797,204010.0,,,-2.651014744607094,000858.SZ
2024-08-27,109.377,109.877,107.227,109.377,156609.0,,,-0.3825241126806711,000858.SZ
2024-08-28,108.677,108.677,104.597,105.677,247292.0,,,-3.38279528602905,000858.SZ
2024-08-29,107.177,111.967,106.807,110.457,300256.0,,,4.52321697247271,000858.SZ
2024-08-30,109.677,116.337,108.457,114.707,337798.0,,,3.847651122156126,000858.SZ
2024-09-02,113.677,113.987,110.677,110.677,177555.0,,,-3.5132991011882386,000858.SZ
2024-09-03,110.757,113.147,110.677,111.997,127984.0,,,1.192659721532019,000858.SZ
2024-09-04,111.007,112.477,110.707,110.787,84692.0,,,-1.0803860817700461,000858.SZ
2024-09-05,110.777,111.557,110.177,111.227,82795.0,,,0.3971585113776932,000858.SZ
2024-09-06,111.177,111.177,109.177,109.207,77722.0,,,-1.816105801648893,000858.SZ
2024-09-09,108.577,109.167,107.197,107.897,111587.0,,,-1.199556804966706,000858.SZ
2024-09-10,107.897,109.937,107.577,108.107,106050.0,,,0.19463006385718185,000858.SZ
2024-09-11,107.477,108.747,106.677,107.687,76591.0,,,-0.38850398216582205,000858.SZ
2024-09-12,107.677,108.057,105.037,105.037,169848.0,,,-2.4608355697530726,000858.SZ
2024-09-13,104.977,104.977,100.877,100.877,311531.0,,,-3.960509153917202,000858.SZ
2024-09-18,99.927,101.247,98.887,99.367,177639.0,,,-1.4968724287994228,000858.SZ
2024-09-19,99.407,104.537,98.007,102.577,318181.0,,,3.230448740527536,000858.SZ
2024-09-20,101.807,102.527,100.277,101.957,196681.0,,,-0.6044239936828011,000858.SZ
2024-09-23,102.587,105.467,102.077,103.967,203712.0,,,1.9714193238326017,000858.SZ
2024-09-24,106.577,112.077,105.187,112.037,473469.0,,,7.762078351784707,000858.SZ
2024-09-25,115.277,117.297,113.557,113.777,417189.0,,,1.5530583646473861,000858.SZ
2024-09-26,113.777,125.987,113.587,125.987,664534.0,,,10.731518672490914,000858.SZ
2024-09-27,133.477,139.417,130.207,139.417,864577.0,,,10.659829982458513,000858.SZ
2024-09-30,147.697,154.187,144.377,154.187,986201.0,,,10.594116929786178,000858.SZ
2024-10-08,170.437,170.437,147.227,155.727,1306806.0,,,0.9987871869872267,000858.SZ
2024-10-09,151.677,151.677,139.337,139.357,815469.0,,,-10.511985718597295,000858.SZ
2024-10-10,139.347,147.207,139.347,143.657,600601.0,,,3.0856002927732495,000858.SZ
2024-10-11,141.677,144.997,139.677,141.327,285158.0,,,-1.6219188762120917,000858.SZ
2024-10-14,142.677,142.677,137.687,141.437,334966.0,,,0.07783367650910922,000858.SZ
2024-10-15,141.677,141.777,135.677,135.677,329702.0,,,-4.072484569101453,000858.SZ
2024-10-16,133.677,135.967,131.757,133.327,312272.0,,,-1.7320548066363406,000858.SZ
2024-10-17,134.177,134.597,129.567,129.627,282508.0,,,-2.7751318187613783,000858.SZ
2024-10-18,128.687,137.237,128.037,134.677,441443.0,,,3.895793314664364,000858.SZ
2024-10-21,135.667,137.177,132.777,134.687,295765.0,,,0.0074251728209073775,000858.SZ
2024-10-22,134.477,138.127,133.887,137.117,304663.0,,,1.8041830317699459,000858.SZ
2024-10-23,137.147,141.207,135.677,140.207,358138.0,,,2.25354988805182,000858.SZ
2024-10-24,138.477,140.177,137.787,138.137,186420.0,,,-1.4763884827433627,000858.SZ
2024-10-25,137.137,141.547,137.137,139.787,198055.0,,,1.194466363103297,000858.SZ
2024-10-28,140.687,145.677,138.347,145.647,438110.0,,,4.192092254644564,000858.SZ
2024-10-29,145.647,148.557,142.077,142.477,303158.0,,,-2.1764952247557368,000858.SZ
2024-10-30,140.677,142.987,138.977,140.477,211870.0,,,-1.4037353397390429,000858.SZ
2024-10-31,138.677,140.877,137.087,138.507,269441.0,,,-1.4023647999316657,000858.SZ
2024-11-01,137.397,142.477,137.397,139.597,227192.0,,,0.7869638357628217,000858.SZ
2024-11-04,140.177,140.887,137.757,140.277,205052.0,,,0.4871164853112786,000858.SZ
2024-11-05,139.677,144.667,138.477,144.477,320318.0,,,2.994076006758073,000858.SZ
2024-11-06,144.437,144.677,140.827,142.927,302066.0,,,-1.072835122545468,000858.SZ
2024-11-07,141.717,154.697,141.507,153.917,671872.0,,,7.689239961658756,000858.SZ
2024-11-08,155.677,156.277,147.677,148.147,567474.0,,,-3.7487736897158896,000858.SZ
2024-11-11,145.027,146.527,142.877,146.497,366012.0,,,-1.1137586316293802,000858.SZ
2024-11-12,146.497,150.677,145.327,145.977,351347.0,,,-0.3549560741858304,000858.SZ
2024-11-13,144.677,147.007,144.337,145.617,194334.0,,,-0.24661419264679907,000858.SZ
2024-11-14,144.787,147.557,143.827,145.167,217928.0,,,-0.3090298522837265,000858.SZ
2024-11-15,145.157,145.807,142.227,142.967,255443.0,,,-1.5154959460483397,000858.SZ
2024-11-18,142.957,145.037,140.677,141.007,209861.0,,,-1.3709457427238503,000858.SZ
2024-11-19,141.237,142.317,136.977,140.127,233413.0,,,-0.6240824923585353,000858.SZ
2024-11-20,140.127,142.067,138.877,141.277,149815.0,,,0.8206840937149629,000858.SZ
2024-11-21,140.677,141.777,139.837,141.177,114461.0,,,-0.07078292998859981,000858.SZ
2024-11-22,141.077,141.687,136.327,136.567,189425.0,,,-3.2654044214000755,000858.SZ
2024-11-25,137.567,138.857,134.377,135.477,191690.0,,,-0.7981430360189501,000858.SZ
2024-11-26,135.177,138.277,134.177,136.477,175358.0,,,0.7381326719664516,000858.SZ
2024-11-27,136.447,139.567,135.257,138.727,200250.0,,,1.6486294393927237,000858.SZ
2024-11-28,136.677,138.627,135.477,135.677,190454.0,,,-2.1985626446185735,000858.SZ
2024-11-29,136.697,141.367,136.077,138.447,287278.0,,,2.041613538035203,000858.SZ
2024-12-02,138.807,140.107,137.237,139.077,179764.0,,,0.45504778001690394,000858.SZ
2024-12-03,139.377,139.447,137.877,138.667,140143.0,,,-0.29480072190225526,000858.SZ
2024-12-04,138.577,138.617,136.447,137.407,148434.0,,,-0.9086516618950324,000858.SZ
2024-12-05,136.677,137.337,136.187,136.707,103210.0,,,-0.5094354727197437,000858.SZ
2024-12-06,136.337,139.677,136.337,138.117,187546.0,,,1.0314029274287373,000858.SZ
2024-12-09,138.127,139.087,136.827,137.437,145424.0,,,-0.49233620770794406,000858.SZ
2024-12-10,144.677,146.557,140.577,140.777,463263.0,,,2.4302043845543686,000858.SZ
2024-12-11,139.697,143.177,139.697,141.077,199993.0,,,0.21310299267636168,000858.SZ
2024-12-12,141.117,143.677,140.147,143.497,253653.0,,,1.7153752915074927,000858.SZ
2024-12-13,142.027,142.357,139.677,139.717,284227.0,,,-2.6342014118762025,000858.SZ
2024-12-16,139.707,139.717,135.697,136.267,264773.0,,,-2.469277181731655,000858.SZ
2024-12-17,136.257,138.427,135.277,136.567,159493.0,,,0.22015601723088807,000858.SZ
2024-12-18,136.677,137.957,136.237,136.877,120676.0,,,0.2269948084090645,000858.SZ
2024-12-19,135.777,136.087,134.987,135.227,151982.0,,,-1.2054618380005433,000858.SZ
2024-12-20,135.377,136.147,134.397,134.887,172836.0,,,-0.2514290785124329,000858.SZ
2024-12-23,133.997,135.617,133.927,134.127,142601.0,,,-0.5634345785731742,000858.SZ
2024-12-24,134.027,135.177,133.387,135.157,143330.0,,,0.767928903203674,000858.SZ
2024-12-25,135.157,135.557,134.257,134.757,96140.0,,,-0.29595211494780616,000858.SZ
2024-12-26,134.797,134.907,133.527,134.167,104768.0,,,-0.43782512225710724,000858.SZ
2024-12-27,134.277,134.627,133.247,134.197,134451.0,,,0.022360192893922104,000858.SZ
2024-12-30,133.697,134.847,132.677,132.887,163672.0,,,-0.9761768146828942,000858.SZ
2024-12-31,132.897,135.277,131.687,131.717,245219.0,,,-0.880447297327791,000858.SZ
2025-01-02,131.677,131.677,127.977,128.667,255647.0,,,-2.3155705034278107,000858.SZ
2025-01-03,128.757,129.637,126.427,127.077,168230.0,,,-1.2357480939168553,000858.SZ
2025-01-06,123.577,125.637,122.057,122.507,279430.0,,,-3.596244796461978,000858.SZ
2025-01-07,122.877,123.337,121.277,122.527,190187.0,,,0.016325597720934226,000858.SZ
2025-01-08,122.537,123.417,119.697,121.377,192876.0,,,-0.9385686420136041,000858.SZ
2025-01-09,121.587,124.027,119.827,122.257,159183.0,,,0.72501379997858,000858.SZ
2025-01-10,122.177,122.507,120.277,120.277,135378.0,,,-1.619539167491435,000858.SZ
2025-01-13,118.997,121.177,118.637,120.877,121491.0,,,0.49884849139900656,000858.SZ
2025-01-14,120.977,124.977,120.577,124.697,228625.0,,,3.160237265981136,000858.SZ
2025-01-15,124.977,125.357,123.897,124.447,128123.0,,,-0.20048597801070045,000858.SZ
2025-01-16,125.077,125.977,122.737,123.157,163096.0,,,-1.0365858558261776,000858.SZ
2025-01-17,123.677,125.557,123.227,123.977,152450.0,,,0.6658168029425982,000858.SZ
2025-01-20,124.557,127.167,124.407,125.977,194174.0,,,1.613202448841311,000858.SZ
2025-01-21,126.527,126.677,124.477,125.067,132797.0,,,-0.7223540805067707,000858.SZ
2025-01-22,124.627,124.677,121.807,122.027,174182.0,,,-2.4306971463295635,000858.SZ
2025-01-23,123.253,125.243,122.723,122.903,184489.0,,,0.7178739131503686,000858.SZ
2025-01-24,122.053,122.833,120.743,121.973,189436.0,,,-0.7566943036378282,000858.SZ
2025-01-27,122.253,122.803,121.353,121.453,126535.0,,,-0.42632385855886357,000858.SZ
