date,open,high,low,close,volume
2020-12-08,127.55,128.054,124.061,125.313,74413.0
2020-12-09,125.876,126.039,121.757,121.98,55357.0
2020-12-10,121.387,122.868,120.039,122.276,53870.0
2020-12-11,121.824,123.194,118.683,119.446,72751.0
2020-12-14,118.794,119.98,115.105,119.98,75504.0
2020-12-15,119.535,121.861,118.268,119.394,57664.0
2020-12-16,119.017,119.061,114.572,115.446,65352.0
2020-12-17,115.38,117.202,114.128,116.343,53010.0
2020-12-18,119.157,119.239,114.943,115.091,55278.0
2020-12-21,114.95,126.868,114.95,125.646,178842.0
2020-12-22,124.72,126.291,118.424,118.972,123216.0
2020-12-23,118.876,125.387,117.313,125.328,124042.0
2020-12-24,125.461,129.165,123.757,127.743,114494.0
2020-12-25,126.202,129.535,123.98,125.306,76218.0
2020-12-28,124.72,127.572,122.557,125.18,66258.0
2020-12-29,124.468,129.891,123.283,127.513,90026.0
2020-12-30,125.839,126.72,121.794,125.491,87042.0
2020-12-31,127.091,133.491,127.091,131.194,139344.0
2021-01-04,132.054,140.557,131.194,140.091,134281.0
2021-01-05,137.683,144.172,137.35,143.868,118754.0
2021-01-06,146.202,146.565,137.313,139.624,100414.0
2021-01-07,139.624,140.202,132.135,138.454,106849.0
2021-01-08,139.165,139.165,132.928,136.017,103531.0
2021-01-11,137.313,149.891,137.313,145.55,152080.0
2021-01-12,145.55,151.802,143.654,150.12,114806.0
2021-01-13,149.172,165.402,149.172,162.646,182855.0
2021-01-14,164.713,166.202,155.461,159.224,155124.0
2021-01-15,160.283,166.202,149.313,156.468,166133.0
2021-01-18,154.365,172.128,150.78,170.631,130499.0
2021-01-19,169.165,173.594,165.965,168.431,101722.0
2021-01-20,165.461,169.594,162.654,165.831,83635.0
2021-01-21,166.943,168.943,161.809,164.054,95173.0
2021-01-22,165.091,166.483,152.987,161.024,135672.0
2021-01-25,160.15,166.202,156.246,162.639,113806.0
2021-01-26,162.468,165.698,155.661,159.017,76139.0
2021-01-27,158.498,160.868,152.868,157.817,64548.0
2021-01-28,155.535,156.039,145.002,146.002,96754.0
2021-01-29,148.431,150.335,142.868,145.757,69607.0
2021-02-01,146.113,149.076,144.35,146.935,43654.0
2021-02-02,146.794,148.72,138.928,148.454,77640.0
2021-02-03,146.572,147.683,141.343,142.868,75962.0
2021-02-04,139.535,142.854,135.002,141.017,106762.0
2021-02-05,142.506,142.868,136.572,137.831,67152.0
2021-02-08,138.068,145.454,138.061,143.683,65355.0
2021-02-09,143.683,147.831,141.757,146.202,62641.0
2021-02-10,146.209,148.654,142.868,146.639,58394.0
2021-02-18,150.394,158.913,148.172,153.572,107345.0
2021-02-19,151.306,151.343,140.335,144.128,95183.0
2021-02-22,142.424,145.031,139.535,140.128,60945.0
2021-02-23,137.335,142.668,136.461,140.172,47556.0
2021-02-24,139.906,146.572,138.802,141.461,68552.0
2021-02-25,143.98,145.15,135.765,138.891,77156.0
2021-02-26,134.35,136.787,128.72,130.202,89289.0
2021-03-01,132.38,135.38,130.831,135.224,52393.0
2021-03-02,142.106,147.446,141.098,145.387,126058.0
2021-03-03,143.017,143.017,134.498,138.046,98484.0
2021-03-04,140.276,140.58,132.135,133.165,73838.0
2021-03-05,129.165,132.12,128.424,132.113,53273.0
2021-03-08,132.854,133.602,119.12,119.543,89267.0
2021-03-09,117.098,117.965,111.609,112.224,86227.0
2021-03-10,114.839,115.091,109.817,110.128,80227.0
2021-03-11,110.439,116.098,107.387,112.943,110710.0
2021-03-12,112.943,113.972,108.831,110.268,72375.0
2021-03-15,108.091,108.091,104.194,105.135,70810.0
2021-03-16,107.735,108.068,100.268,100.683,86437.0
2021-03-17,103.609,105.009,101.52,104.572,64612.0
2021-03-18,105.031,105.461,103.617,104.646,39932.0
2021-03-19,101.772,105.113,101.18,102.498,46900.0
2021-03-22,102.705,103.602,99.461,101.58,54492.0
2021-03-23,101.631,104.172,99.943,100.98,43664.0
2021-03-24,100.054,100.905,96.224,96.646,54727.0
2021-03-25,96.572,101.565,96.305,100.165,56186.0
2021-03-26,100.646,103.15,99.535,102.091,49328.0
2021-03-29,102.78,105.491,102.105,102.772,55830.0
2021-03-30,102.794,105.12,102.128,104.261,44986.0
2021-03-31,104.002,104.261,101.239,103.639,33147.0
2021-04-01,104.157,110.039,104.157,109.898,70149.0
2021-04-02,110.054,121.017,110.054,118.98,108563.0
2021-04-06,118.987,119.535,115.091,116.046,62135.0
2021-04-07,116.854,119.157,114.224,118.35,62212.0
2021-04-08,116.594,120.868,116.202,117.468,53151.0
2021-04-09,116.787,119.602,115.076,115.461,42526.0
2021-04-12,117.313,119.906,115.98,117.535,64156.0
2021-04-13,116.987,117.276,113.461,113.98,45945.0
2021-04-14,114.357,115.461,111.98,112.461,44621.0
2021-04-15,112.505,112.868,107.72,110.794,54875.0
2021-04-16,111.38,112.061,106.409,109.254,43749.0
2021-04-19,109.905,114.194,107.187,113.972,50856.0
2021-04-20,112.135,114.705,112.135,113.498,37349.0
2021-04-21,112.143,114.839,111.905,114.372,37187.0
2021-04-22,113.609,115.831,109.839,112.817,71416.0
2021-04-23,112.817,119.32,112.72,118.772,74771.0
2021-04-26,119.261,125.372,119.261,120.572,81585.0
2021-04-27,119.609,123.757,119.543,120.402,53137.0
2021-04-28,120.757,121.009,116.291,119.017,55303.0
2021-04-29,119.683,125.357,119.165,123.076,74394.0
2021-04-30,123.083,123.165,119.002,119.994,60013.0
2021-05-06,117.683,122.246,116.35,121.387,53611.0
2021-05-07,120.735,125.298,117.535,117.535,67132.0
2021-05-10,115.935,116.58,108.424,110.054,76388.0
2021-05-11,108.335,111.387,107.039,110.646,43361.0
2021-05-12,109.765,119.683,108.794,118.417,58033.0
2021-05-13,115.757,118.276,114.483,115.239,35243.0
2021-05-14,116.594,119.609,114.691,118.609,40069.0
2021-05-17,120.202,126.728,119.757,123.194,66888.0
2021-05-18,123.98,130.528,123.98,128.024,73245.0
2021-05-19,127.313,131.387,125.557,127.743,46841.0
2021-05-20,126.943,128.017,125.002,126.35,43508.0
2021-05-21,127.039,128.861,122.187,122.431,40528.0
2021-05-24,124.757,125.091,120.276,124.15,54364.0
2021-05-25,123.98,128.32,122.054,128.239,91633.0
2021-05-26,128.246,129.461,125.476,126.498,65555.0
2021-05-27,125.461,139.165,125.461,137.224,129837.0
2021-05-28,134.72,139.409,134.617,135.943,119867.0
2021-05-31,138.165,142.217,134.128,136.72,91025.0
2021-06-01,136.468,150.557,135.861,146.943,143588.0
2021-06-02,145.943,150.491,144.424,149.165,96391.0
2021-06-03,146.943,150.32,143.135,148.38,65383.0
2021-06-04,147.535,155.55,144.268,152.128,87850.0
2021-06-07,158.054,166.943,155.831,157.017,105215.0
2021-06-08,157.817,159.95,152.794,157.72,65410.0
2021-06-09,156.261,161.128,155.476,158.083,57100.0
2021-06-10,158.943,167.061,158.943,166.35,69563.0
2021-06-11,165.461,166.202,157.52,159.594,68958.0
2021-06-15,158.683,175.091,158.068,173.631,110231.0
2021-06-16,172.868,177.602,165.631,166.935,83322.0
2021-06-17,168.431,183.898,165.972,183.898,130656.0
2021-06-18,183.898,191.261,180.913,190.209,126001.0
2021-06-21,186.943,189.128,181.091,183.957,104671.0
2021-06-22,184.054,187.165,181.091,183.757,64009.0
2021-06-23,183.757,200.928,181.757,197.091,98810.0
2021-06-24,196.965,196.965,181.461,188.372,102814.0
2021-06-25,186.957,193.854,183.239,192.868,78057.0
2021-06-28,194.35,203.461,194.35,196.831,74080.0
2021-06-29,196.831,201.372,191.817,200.187,60088.0
2021-06-30,200.098,216.402,199.239,202.78,89797.0
2021-07-01,198.061,206.202,195.091,195.831,71590.0
2021-07-02,191.906,199.046,185.483,194.861,77502.0
2021-07-05,198.809,212.12,198.217,210.557,78409.0
2021-07-06,208.424,219.468,203.239,211.387,82918.0
2021-07-07,205.461,228.794,201.017,225.676,97375.0
2021-07-08,223.239,241.757,222.498,241.387,79470.0
2021-07-09,234.705,249.89,225.549,241.097,77964.0
2021-07-12,240.357,252.357,230.69,245.275,80465.0
2021-07-13,241.838,244.734,227.023,236.897,77586.0
2021-07-14,234.349,241.009,229.986,231.934,59864.0
2021-07-15,229.246,245.542,227.571,243.32,74268.0
2021-07-16,240.357,257.394,234.431,237.549,72225.0
2021-07-19,234.431,244.949,233.942,236.764,55900.0
2021-07-20,233.06,239.12,225.675,230.557,73614.0
2021-07-21,236.149,253.875,233.431,253.875,104277.0
2021-07-22,256.653,279.527,245.912,275.305,120415.0
2021-07-23,275.171,282.327,269.527,273.971,72535.0
2021-07-26,271.075,279.423,258.883,270.394,70160.0
2021-07-27,272.942,297.409,265.542,273.69,111275.0
2021-07-28,267.023,274.549,247.046,273.601,105781.0
2021-07-29,278.838,293.697,268.134,289.216,116037.0
2021-07-30,286.194,317.394,283.379,317.394,92002.0
2021-08-02,310.905,315.646,286.023,295.616,119108.0
2021-08-03,276.653,287.557,265.794,265.794,124088.0
2021-08-04,265.794,292.209,258.327,291.468,141145.0
2021-08-05,281.097,285.986,272.32,280.334,87485.0
2021-08-06,282.949,288.994,264.712,275.912,101670.0
2021-08-09,266.653,279.157,248.06,268.416,113391.0
2021-08-10,266.09,271.468,252.209,260.816,68909.0
2021-08-11,260.357,275.023,257.134,266.283,74591.0
2021-08-12,264.06,285.771,263.32,272.186,67264.0
2021-08-13,272.823,272.823,255.764,255.897,68101.0
2021-08-16,247.031,261.586,242.675,254.246,81429.0
2021-08-17,253.705,258.534,235.831,237.838,102065.0
2021-08-18,242.201,255.246,241.097,249.986,74404.0
2021-08-19,253.416,273.771,249.246,265.897,87219.0
2021-08-20,265.92,276.105,263.809,268.357,74197.0
2021-08-23,273.312,293.66,264.186,291.49,94083.0
2021-08-24,290.749,302.579,284.801,286.283,64122.0
2021-08-25,293.764,294.838,279.238,289.69,50851.0
2021-08-26,286.431,294.616,280.283,281.097,55140.0
2021-08-27,278.875,289.505,277.401,286.283,41422.0
2021-08-30,287.549,292.416,257.394,257.401,111025.0
2021-08-31,257.409,274.349,256.609,260.986,119283.0
2021-09-01,265.453,265.542,243.957,252.949,81685.0
2021-09-02,256.423,256.423,228.505,232.268,140651.0
2021-09-03,228.134,252.12,225.371,241.097,122926.0
2021-09-06,239.349,255.823,238.357,252.949,76351.0
2021-09-07,253.46,258.134,246.216,251.283,48727.0
2021-09-08,249.157,258.809,247.023,251.468,40804.0
2021-09-09,247.031,253.423,240.357,248.409,50359.0
2021-09-10,248.505,273.512,245.564,271.246,89921.0
2021-09-13,269.246,269.986,247.023,251.075,79940.0
2021-09-14,251.431,276.446,248.134,276.446,89709.0
2021-09-15,279.542,286.475,270.897,274.357,73206.0
2021-09-16,267.764,275.097,261.223,262.601,54994.0
2021-09-17,263.594,273.083,254.994,261.838,44713.0
2021-09-22,256.016,286.283,255.838,272.201,64271.0
2021-09-23,278.934,287.453,264.431,282.571,70793.0
2021-09-24,282.505,289.986,276.801,280.846,55948.0
2021-09-27,286.283,295.912,272.957,275.994,65864.0
2021-09-28,276.216,286.179,262.579,276.816,61511.0
2021-09-29,269.016,272.949,264.068,265.69,54026.0
2021-09-30,265.542,275.631,258.912,268.275,65909.0
2021-10-08,275.631,276.357,248.942,258.883,84600.0
2021-10-11,260.357,261.831,245.912,247.468,76214.0
2021-10-12,245.542,253.12,240.394,241.675,53208.0
2021-10-13,243.157,249.016,238.468,247.209,51001.0
2021-10-14,244.794,251.075,241.238,248.475,32552.0
2021-10-15,249.246,263.72,243.697,259.653,67960.0
2021-10-18,256.527,264.068,247.29,263.542,56259.0
2021-10-19,258.875,264.771,251.475,252.209,52732.0
2021-10-20,253.69,258.379,251.734,254.594,38164.0
2021-10-21,254.72,257.764,246.853,251.046,33968.0
2021-10-22,253.105,271.468,248.505,269.986,82426.0
2021-10-25,269.105,276.571,268.505,274.949,50884.0
2021-10-26,275.171,279.986,269.616,275.846,37707.0
2021-10-27,275.846,278.134,268.171,275.897,37702.0
2021-10-28,278.29,282.949,272.809,275.542,40662.0
2021-10-29,272.475,288.757,267.468,272.394,66956.0
2021-11-01,268.505,285.453,267.764,279.616,57402.0
2021-11-02,282.727,295.949,278.134,292.209,70979.0
2021-11-03,297.838,303.986,276.727,284.438,56392.0
2021-11-04,285.542,293.327,278.897,280.549,46135.0
2021-11-05,283.386,290.92,276.483,277.394,45714.0
2021-11-08,272.209,283.231,268.505,279.942,41472.0
2021-11-09,281.838,297.142,275.216,296.801,70847.0
2021-11-10,293.542,302.727,290.357,301.838,60202.0
2021-11-11,295.127,332.283,295.127,332.134,112589.0
2021-11-12,327.794,332.786,320.194,324.053,66863.0
2021-11-15,324.794,326.283,301.097,305.401,70012.0
2021-11-16,305.409,307.016,292.949,298.92,47655.0
2021-11-17,301.92,301.986,288.505,300.453,46323.0
2021-11-18,297.401,303.312,291.357,297.586,34596.0
2021-11-19,296.653,298.12,283.379,290.364,57448.0
2021-11-22,285.327,298.127,285.327,296.327,69768.0
2021-11-23,292.949,295.023,282.72,284.801,63684.0
2021-11-24,282.586,289.164,282.209,283.912,38461.0
2021-11-25,281.468,289.838,281.097,287.468,41392.0
2021-11-26,285.09,285.09,272.379,273.016,65911.0
2021-11-29,268.505,277.764,267.675,276.157,39426.0
2021-11-30,278.134,286.957,276.157,284.053,57857.0
2021-12-01,281.097,289.149,277.201,280.134,36128.0
2021-12-02,278.134,283.009,273.69,277.379,38500.0
2021-12-03,280.357,285.453,275.542,284.06,59345.0
2021-12-06,282.571,284.801,278.512,282.371,38214.0
2021-12-07,284.801,284.801,264.594,266.846,57073.0
2021-12-08,267.283,278.023,267.253,277.683,51714.0
2021-12-09,275.912,278.105,270.52,274.579,40767.0
2021-12-10,272.549,274.431,267.92,269.927,47847.0
2021-12-13,269.942,274.275,267.801,270.727,36130.0
2021-12-14,270.534,270.986,264.801,270.357,47102.0
2021-12-15,268.505,272.609,262.357,264.846,38840.0
2021-12-16,266.416,275.542,264.801,271.097,54700.0
2021-12-17,268.505,269.986,250.86,253.32,75818.0
2021-12-20,251.468,261.749,249.986,251.468,63732.0
2021-12-21,251.453,259.238,250.809,254.046,44619.0
2021-12-22,255.92,260.357,251.023,251.32,46926.0
2021-12-23,252.253,254.942,247.771,249.838,34409.0
2021-12-24,249.757,252.942,236.653,241.838,66079.0
2021-12-27,244.053,244.223,235.171,237.66,42891.0
2021-12-28,237.764,241.831,234.949,241.631,54169.0
2021-12-29,241.853,246.209,236.653,241.594,44607.0
2021-12-30,240.512,252.046,239.127,249.327,72213.0
2021-12-31,249.897,254.949,245.542,254.446,52078.0
2022-01-04,253.616,255.586,228.742,231.171,113888.0
2022-01-05,229.994,232.875,218.786,219.616,99240.0
2022-01-06,218.134,223.69,212.534,217.275,66981.0
2022-01-07,217.275,222.497,212.949,214.69,54284.0
2022-01-10,213.771,215.964,208.283,211.357,58102.0
2022-01-11,210.134,210.875,201.038,202.579,100987.0
2022-01-12,209.653,219.616,205.542,215.171,117581.0
2022-01-13,215.912,216.631,206.453,207.357,68544.0
2022-01-14,211.468,218.697,205.668,211.253,97552.0
2022-01-17,216.653,229.905,216.653,225.246,110733.0
2022-01-18,227.009,238.142,226.283,230.431,86446.0
2022-01-19,229.246,232.053,220.949,224.423,63435.0
2022-01-20,222.801,226.283,219.334,223.312,37875.0
2022-01-21,221.838,226.283,213.823,215.386,72270.0
2022-01-24,213.223,221.468,211.586,219.616,61930.0
2022-01-25,218.727,226.246,217.386,217.468,45864.0
2022-01-26,218.134,230.653,218.134,226.283,72611.0
2022-01-27,226.09,227.949,213.69,215.171,58620.0
2022-01-28,216.401,221.468,206.875,207.023,47450.0
2022-02-07,212.823,218.349,203.549,206.283,52422.0
2022-02-08,204.171,205.431,185.542,189.186,113457.0
2022-02-09,188.134,192.357,182.171,186.69,94857.0
2022-02-10,187.764,191.638,184.142,187.468,60182.0
2022-02-11,184.801,189.305,181.823,181.979,46534.0
2022-02-14,178.868,186.653,173.779,183.69,59866.0
2022-02-15,184.727,195.171,182.505,194.949,76085.0
2022-02-16,196.157,197.394,192.653,194.431,42139.0
2022-02-17,194.431,199.171,192.579,197.875,53307.0
2022-02-18,195.238,202.016,194.208,196.653,49861.0
2022-02-21,196.653,198.868,191.631,192.727,41575.0
2022-02-22,192.757,197.075,186.66,195.46,49912.0
2022-02-23,194.438,215.268,194.438,215.268,67697.0
2022-02-24,215.912,221.838,209.934,214.801,110702.0
2022-02-25,221.097,226.283,213.69,220.764,108517.0
2022-02-28,220.786,226.357,218.134,221.949,57567.0
2022-03-01,222.964,223.305,217.438,221.912,42134.0
2022-03-02,219.697,219.697,212.216,216.653,50283.0
2022-03-03,218.06,218.875,207.364,208.038,49826.0
2022-03-04,204.794,220.994,203.497,213.727,75114.0
2022-03-07,210.068,211.09,199.571,200.683,70061.0
2022-03-08,200.683,215.675,199.616,209.097,91756.0
2022-03-09,213.69,220.949,207.031,215.186,107600.0
2022-03-10,224.431,231.468,221.586,226.171,107107.0
2022-03-11,218.875,226.712,211.379,219.838,106023.0
2022-03-14,214.416,220.297,212.586,212.949,60280.0
2022-03-15,207.764,227.616,207.438,217.364,95908.0
2022-03-16,224.06,234.431,212.208,234.423,108253.0
2022-03-17,234.579,244.838,226.268,227.097,114613.0
2022-03-18,225.912,229.231,223.186,227.016,46608.0
2022-03-21,227.023,231.549,221.401,229.623,49975.0
2022-03-22,230.727,231.097,222.068,223.505,38593.0
2022-03-23,224.038,224.423,216.653,219.905,42692.0
2022-03-24,217.394,218.771,210.579,217.394,43435.0
2022-03-25,218.875,220.727,209.246,209.246,42596.0
2022-03-28,204.505,212.201,203.764,207.023,41643.0
2022-03-29,207.023,211.949,199.771,201.771,48286.0
2022-03-30,204.431,212.949,203.32,212.949,58540.0
2022-03-31,210.164,211.023,197.601,200.357,70370.0
2022-04-01,199.616,205.164,196.89,201.394,46232.0
2022-04-06,201.253,201.653,189.986,192.853,59579.0
2022-04-07,192.868,195.905,189.097,189.52,43603.0
2022-04-08,189.52,194.675,185.734,191.468,48538.0
2022-04-11,188.875,190.349,180.712,182.06,45266.0
2022-04-12,183.171,184.564,174.468,182.571,57236.0
2022-04-13,179.616,181.831,174.512,176.505,44763.0
2022-04-14,180.468,194.416,173.69,191.49,87218.0
2022-04-15,187.46,193.423,183.334,191.008,67135.0
2022-04-18,189.986,200.468,189.357,199.616,69028.0
2022-04-19,199.394,200.357,192.26,193.453,46757.0
2022-04-20,194.416,196.246,190.734,191.912,34938.0
2022-04-21,190.031,198.127,188.505,191.453,48301.0
2022-04-22,191.379,194.283,179.616,185.912,75953.0
2022-04-25,178.905,181.831,167.06,167.06,73090.0
2022-04-26,162.238,169.557,162.238,163.971,54853.0
2022-04-27,159.616,177.164,158.875,176.349,84547.0
2022-04-28,174.149,178.468,169.246,173.483,65100.0
2022-04-29,175.912,178.364,164.179,174.431,105099.0
2022-05-05,172.208,175.29,160.964,171.475,114835.0
2022-05-06,164.06,169.616,161.016,161.838,78225.0
2022-05-09,159.616,160.12,152.208,153.171,93640.0
2022-05-10,151.446,168.749,149.986,166.875,167957.0
2022-05-11,165.201,179.942,164.068,172.727,146931.0
2022-05-12,171.579,183.986,170.897,179.283,91822.0
2022-05-13,181.097,182.868,175.986,181.69,63889.0
2022-05-16,181.705,184.786,175.986,176.808,54421.0
2022-05-17,177.838,190.357,175.994,189.246,86384.0
2022-05-18,191.468,194.92,189.008,192.349,66472.0
2022-05-19,189.246,197.786,188.505,194.379,61778.0
2022-05-20,194.505,198.875,189.764,192.283,51786.0
2022-05-23,192.208,196.653,187.986,195.475,49556.0
2022-05-24,193.986,200.268,190.134,191.097,59526.0
2022-05-25,190.297,196.268,189.023,191.12,46930.0
2022-05-26,190.727,190.727,181.86,187.016,45307.0
2022-05-27,189.246,194.564,186.06,187.171,41806.0
2022-05-30,187.986,190.727,184.505,189.097,33110.0
2022-05-31,188.305,197.786,185.542,197.394,70898.0
2022-06-01,195.171,205.601,193.69,199.216,64295.0
2022-06-02,198.505,216.794,197.401,211.253,104480.0
2022-06-06,209.097,214.594,206.446,213.32,80941.0
2022-06-07,210.727,211.897,203.134,203.453,72815.0
2022-06-08,203.32,210.186,201.69,204.579,63401.0
2022-06-09,204.06,204.06,194.083,195.431,74534.0
2022-06-10,195.238,200.12,190.149,198.883,91439.0
2022-06-13,195.371,197.001,190.638,193.72,72115.0
2022-06-14,190.727,194.046,174.097,182.653,150575.0
2022-06-15,181.171,191.468,180.727,186.653,103503.0
2022-06-16,185.712,195.305,185.001,191.171,81390.0
2022-06-17,188.512,190.357,182.579,187.475,99372.0
2022-06-20,188.505,195.564,184.283,191.838,92533.0
2022-06-21,191.846,199.579,188.594,194.468,95684.0
2022-06-22,194.283,194.49,184.134,185.764,108531.0
2022-06-23,185.208,194.053,184.801,193.542,96798.0
2022-06-24,193.697,198.134,190.734,196.208,83120.0
2022-06-27,197.394,203.32,197.394,199.171,83045.0
2022-06-28,198.579,206.357,192.505,204.549,115352.0
2022-06-29,201.838,211.238,199.468,199.646,127962.0
2022-06-30,199.246,205.542,199.008,202.668,62290.0
2022-07-01,204.06,209.749,200.475,206.342,72500.0
2022-07-04,202.579,202.579,188.86,194.512,132703.0
2022-07-05,196.653,205.542,195.912,200.801,107573.0
2022-07-06,200.934,221.142,200.934,215.171,195331.0
2022-07-07,218.134,221.105,210.794,219.097,138114.0
2022-07-08,219.623,227.023,218.134,223.32,103673.0
2022-07-11,221.764,226.609,216.431,219.275,74130.0
2022-07-12,224.653,225.846,201.905,205.534,147449.0
2022-07-13,204.953,208.871,201.146,205.694,69223.0
2022-07-14,203.864,209.308,202.257,203.108,70421.0
2022-07-15,203.471,212.36,203.464,205.546,68782.0
2022-07-18,207.183,207.916,192.116,198.397,133205.0
2022-07-19,196.064,199.19,190.138,193.412,81334.0
2022-07-20,195.234,200.879,193.516,194.694,70098.0
2022-07-21,194.812,212.916,193.842,205.375,144680.0
2022-07-22,207.916,207.916,197.101,200.064,76766.0
2022-07-25,197.701,201.205,193.849,199.027,55226.0
2022-07-26,198.731,200.138,194.212,198.605,54114.0
2022-07-27,197.546,197.546,191.516,193.094,70343.0
2022-07-28,195.694,200.731,193.746,196.997,68924.0
2022-07-29,195.39,195.434,185.101,185.383,112930.0
2022-08-01,182.708,189.027,176.657,187.516,95471.0
2022-08-02,185.694,200.138,183.553,197.553,155894.0
2022-08-03,199.768,216.116,194.486,208.99,176253.0
2022-08-04,210.842,216.605,207.916,211.323,108621.0
2022-08-05,211.323,232.701,209.642,232.701,156958.0
2022-08-08,239.768,248.16,234.583,238.197,167614.0
2022-08-09,236.753,242.864,223.338,238.938,140296.0
2022-08-10,231.523,248.005,228.99,243.101,134300.0
2022-08-11,241.983,248.286,237.546,244.642,83888.0
2022-08-12,242.583,248.657,238.471,239.101,66591.0
2022-08-15,241.094,247.012,238.294,240.064,60343.0
2022-08-16,239.271,246.346,228.657,230.049,116967.0
2022-08-17,230.175,231.679,224.583,230.938,83961.0
2022-08-18,227.916,233.316,225.694,231.346,59703.0
2022-08-19,230.057,233.753,223.471,224.671,63692.0
2022-08-22,224.953,228.509,221.62,226.057,45670.0
2022-08-23,224.96,225.983,218.36,219.605,62229.0
2022-08-24,219.605,219.694,210.146,210.753,64351.0
2022-08-25,211.612,212.871,207.175,210.938,46337.0
2022-08-26,212.36,213.22,206.76,206.834,48643.0
2022-08-29,203.471,216.064,202.642,208.123,71978.0
2022-08-30,209.249,213.471,206.642,210.516,57831.0
2022-08-31,209.397,211.494,202.731,206.434,59090.0
2022-09-01,210.879,214.205,204.434,205.583,62606.0
2022-09-02,206.434,212.005,203.842,209.064,61118.0
2022-09-05,207.175,212.508,199.034,212.368,73894.0
2022-09-06,212.294,216.064,210.271,212.36,55294.0
2022-09-07,216.79,232.064,216.071,230.879,101340.0
2022-09-08,228.471,234.575,225.494,229.42,60824.0
2022-09-09,228.664,230.879,225.694,229.027,43688.0
2022-09-13,230.138,235.546,228.064,230.16,35145.0
2022-09-14,225.546,241.086,224.22,239.331,69290.0
2022-09-15,236.805,238.286,221.716,227.916,82474.0
2022-09-16,225.694,237.457,224.212,231.442,65519.0
2022-09-19,229.471,238.286,228.953,231.62,64568.0
2022-09-20,231.62,233.027,218.175,227.434,56060.0
2022-09-21,224.968,226.605,217.027,217.708,57773.0
2022-09-22,216.079,219.768,211.923,216.716,43052.0
2022-09-23,216.805,218.205,207.049,208.657,52977.0
2022-09-26,205.783,217.175,205.731,213.138,48774.0
2022-09-27,213.175,220.249,211.605,216.049,46672.0
2022-09-28,216.034,216.057,207.197,208.82,32285.0
2022-09-29,208.938,215.175,203.323,213.679,48463.0
2022-09-30,215.916,215.916,203.486,203.768,44072.0
2022-10-10,193.842,193.842,183.146,183.146,43788.0
2022-10-11,173.842,175.323,164.583,164.583,120588.0
2022-10-12,161.627,170.131,154.56,169.397,166058.0
2022-10-13,164.331,168.657,161.22,161.842,123470.0
2022-10-14,165.101,165.605,155.405,164.123,154709.0
2022-10-17,160.086,179.353,159.442,177.546,171904.0
2022-10-18,175.323,176.657,170.36,174.508,99294.0
2022-10-19,172.946,178.338,171.086,176.064,77294.0
2022-10-20,173.842,193.916,173.79,193.916,112125.0
2022-10-21,190.138,198.205,181.953,192.079,110690.0
2022-10-24,189.397,201.649,187.916,194.508,93406.0
2022-10-25,191.768,198.938,188.886,191.39,74223.0
2022-10-26,190.879,196.064,188.405,191.471,84278.0
2022-10-27,190.308,196.123,186.886,192.323,88779.0
2022-10-28,189.234,200.508,188.657,194.508,88459.0
2022-10-31,196.042,200.397,190.516,194.36,82265.0
2022-11-01,192.36,194.575,188.657,193.783,72518.0
2022-11-02,192.212,197.546,190.064,191.36,76916.0
2022-11-03,188.657,198.768,187.916,195.694,80131.0
2022-11-04,194.634,200.857,191.397,199.471,96022.0
2022-11-07,197.99,203.101,192.36,192.842,83256.0
2022-11-08,192.657,193.834,186.864,188.997,65261.0
2022-11-09,188.923,190.79,180.508,182.434,89218.0
2022-11-10,180.657,183.442,170.286,171.62,153065.0
2022-11-11,180.323,181.234,173.686,174.005,134050.0
2022-11-14,173.101,177.353,171.212,173.457,81907.0
2022-11-15,174.938,184.953,173.108,182.738,136570.0
2022-11-16,182.731,182.731,176.071,176.901,78583.0
2022-11-17,175.627,177.234,168.671,177.138,106455.0
2022-11-18,175.316,178.953,167.923,168.308,105524.0
2022-11-21,166.434,170.138,165.523,168.434,51668.0
2022-11-22,167.916,171.62,164.042,167.701,66867.0
2022-11-23,166.679,167.849,161.746,164.775,78839.0
2022-11-24,165.694,169.568,164.642,167.634,61585.0
2022-11-25,165.694,171.205,163.842,164.22,79383.0
2022-11-28,160.508,163.931,159.597,163.471,60139.0
2022-11-29,163.471,166.434,160.834,164.22,69513.0
2022-11-30,163.583,166.59,161.249,162.649,67113.0
2022-12-01,164.953,169.546,163.894,168.649,114509.0
2022-12-02,167.175,169.879,164.331,165.642,84116.0
2022-12-05,165.634,166.064,161.249,163.731,74282.0
2022-12-06,163.731,175.975,162.738,174.064,169076.0
2022-12-07,174.583,176.79,172.731,174.82,87323.0
2022-12-08,174.583,176.153,171.738,173.842,55375.0
2022-12-09,174.583,181.997,174.583,178.886,122131.0
2022-12-12,179.027,182.731,175.694,178.257,94831.0
2022-12-13,178.257,178.257,171.16,171.842,96117.0
2022-12-14,182.657,183.138,175.538,177.027,197986.0
2022-12-15,174.294,185.323,173.886,180.597,118379.0
2022-12-16,178.286,178.901,173.842,176.227,80774.0
2022-12-19,174.583,176.19,170.879,171.175,61662.0
2022-12-20,169.397,173.086,167.323,169.271,52143.0
2022-12-21,169.234,169.546,164.457,166.434,48829.0
2022-12-22,167.094,167.538,162.471,162.694,52398.0
2022-12-23,159.138,161.99,157.546,158.894,62055.0
2022-12-26,158.575,163.664,158.575,163.294,55825.0
