date,open,high,low,close,volume
2018-11-19,112.058,112.154,112.0,112.015,20433.0
2018-11-20,112.01,112.03,111.73,111.775,14378.0
2018-11-21,111.725,111.936,111.722,111.839,13886.0
2018-11-22,111.86,112.0,111.76,111.77,14017.0
2018-11-23,111.775,111.809,111.167,111.201,15897.0
2018-11-26,111.209,111.304,111.175,111.195,21978.0
2018-11-27,111.197,111.37,111.194,111.228,16902.0
2018-11-28,111.235,111.325,111.204,111.232,14424.0
2018-11-29,111.26,111.26,111.205,111.235,17499.0
2018-11-30,111.242,111.386,111.241,111.265,18471.0
2018-12-03,111.223,111.402,106.693,111.35,10338.0
2018-12-04,111.355,111.759,111.355,111.685,6680.0
2018-12-05,111.699,111.961,111.687,111.951,11963.0
2018-12-06,112.008,112.283,112.008,112.207,6321.0
2018-12-07,112.207,112.258,112.105,112.161,4124.0
2018-12-10,112.229,112.51,112.21,112.342,5484.0
2018-12-11,112.361,112.499,112.361,112.498,4523.0
2018-12-12,112.5,112.556,112.45,112.517,14214.0
2018-12-13,112.504,112.526,112.311,112.329,23014.0
2018-12-14,112.321,112.321,112.128,112.175,24968.0
2018-12-17,112.181,112.299,112.181,112.27,11276.0
2018-12-18,112.011,112.36,112.01,112.36,8548.0
2018-12-19,112.375,112.51,112.31,112.505,4996.0
2018-12-20,112.505,112.596,112.242,112.314,6793.0
2018-12-21,112.321,112.572,112.321,112.557,16339.0
2018-12-24,112.561,113.258,112.491,112.541,4632.0
2018-12-25,112.55,112.609,111.518,112.492,7773.0
2018-12-26,112.498,112.527,112.402,112.479,13622.0
2018-12-27,112.413,112.55,112.329,112.518,13573.0
2018-12-28,112.561,113.11,112.561,113.103,5173.0
2019-01-02,113.095,113.1,112.528,112.777,5354.0
2019-01-03,112.778,113.21,112.778,112.83,11034.0
2019-01-04,112.999,113.11,112.93,113.037,10511.0
2019-01-07,112.991,113.159,112.991,113.148,5143.0
2019-01-08,113.141,113.149,113.04,113.132,5191.0
2019-01-09,113.132,113.15,113.041,113.134,8140.0
2019-01-10,113.134,113.192,113.111,113.127,7197.0
2019-01-11,113.127,113.127,113.07,113.081,9590.0
2019-01-14,113.081,113.084,112.963,112.98,5259.0
2019-01-15,112.982,113.059,112.982,113.014,11259.0
2019-01-16,113.014,113.16,112.966,113.109,10844.0
2019-01-17,113.06,113.199,113.06,113.181,6489.0
2019-01-18,113.177,113.23,113.108,113.113,4047.0
2019-01-21,112.862,113.104,112.862,112.99,5584.0
2019-01-22,112.961,113.027,112.961,113.025,7104.0
2019-01-23,113.028,113.069,112.933,112.998,6278.0
2019-01-24,112.911,113.047,112.909,113.035,4285.0
2019-01-25,112.99,113.067,112.99,113.031,4598.0
2019-01-28,113.031,113.034,112.938,113.008,7481.0
2019-01-29,113.009,113.094,113.008,113.08,7067.0
2019-01-30,113.08,113.17,113.08,113.164,7071.0
2019-01-31,113.165,113.299,113.165,113.234,6956.0
2019-02-01,113.234,113.409,113.234,113.34,4987.0
2019-02-11,113.34,113.498,113.311,113.452,7638.0
2019-02-12,113.452,113.602,113.451,113.519,6134.0
2019-02-13,113.56,113.598,113.52,113.542,7544.0
2019-02-14,113.525,113.589,113.45,113.454,12355.0
2019-02-15,113.468,113.578,113.468,113.578,9290.0
2019-02-18,113.577,114.009,113.422,113.449,17912.0
2019-02-19,113.449,113.449,113.26,113.393,9620.0
2019-02-20,113.38,113.445,113.331,113.433,28085.0
2019-02-21,113.433,113.438,113.37,113.391,25024.0
2019-02-22,113.386,113.417,113.311,113.316,16155.0
2019-02-25,113.3,113.3,112.911,113.07,11770.0
2019-02-26,112.82,113.06,112.745,112.766,11989.0
2019-02-27,112.78,113.164,112.78,113.109,12990.0
2019-02-28,113.109,113.109,112.931,112.954,7971.0
2019-03-01,112.955,113.01,112.876,112.932,12847.0
2019-03-04,112.81,112.925,112.71,112.873,9400.0
2019-03-05,112.773,112.958,112.773,112.822,9667.0
2019-03-06,112.822,112.822,112.718,112.748,22422.0
2019-03-07,112.748,112.888,112.729,112.867,23504.0
2019-03-08,112.938,113.1,112.865,112.998,21391.0
2019-03-11,112.99,113.059,112.89,112.903,20534.0
2019-03-12,112.896,112.968,112.845,112.94,24157.0
2019-03-13,112.943,112.985,112.84,112.953,15306.0
2019-03-14,112.841,112.951,112.841,112.877,18475.0
2019-03-15,112.879,112.895,112.85,112.876,29288.0
2019-03-18,112.875,112.891,112.834,112.863,14835.0
2019-03-19,112.84,112.907,112.84,112.873,13279.0
2019-03-20,112.885,112.954,112.877,112.904,12440.0
2019-03-21,112.911,112.971,112.902,112.909,19925.0
2019-03-22,112.915,113.018,112.915,112.994,15330.0
2019-03-25,113.077,113.219,113.013,113.203,14034.0
2019-03-26,113.203,113.436,113.203,113.366,14940.0
2019-03-27,113.36,113.36,113.268,113.278,19122.0
2019-03-28,113.338,113.407,113.329,113.386,28186.0
2019-03-29,113.386,113.428,113.313,113.372,6855.0
2019-04-01,113.372,113.398,113.234,113.249,9352.0
2019-04-02,113.25,113.259,113.205,113.231,11043.0
2019-04-03,113.257,113.257,112.912,112.966,5833.0
2019-04-04,112.966,112.967,112.899,112.934,7628.0
2019-04-08,112.91,112.91,112.512,112.644,7514.0
2019-04-09,112.644,112.702,112.626,112.652,3799.0
2019-04-10,112.41,112.608,112.25,112.286,6381.0
2019-04-11,112.411,112.706,112.31,112.687,11348.0
2019-04-12,112.687,112.715,112.223,112.571,5485.0
2019-04-15,112.536,112.536,112.26,112.383,7066.0
2019-04-16,112.38,112.382,112.292,112.295,9370.0
2019-04-17,112.295,112.41,112.268,112.367,8528.0
2019-04-18,112.365,112.408,112.302,112.369,12266.0
2019-04-19,112.37,112.526,112.37,112.468,11600.0
2019-04-22,112.431,112.539,112.42,112.537,7938.0
2019-04-23,112.52,112.52,112.332,112.439,12352.0
2019-04-24,112.38,112.499,112.224,112.297,4422.0
2019-04-25,112.35,112.442,112.305,112.426,11196.0
2019-04-26,112.427,112.626,112.426,112.517,6807.0
2019-04-29,112.61,112.61,112.317,112.349,7065.0
2019-04-30,112.363,112.607,112.363,112.594,5524.0
2019-05-06,112.64,113.094,112.577,112.61,7956.0
2019-05-07,112.626,112.872,112.626,112.853,9426.0
2019-05-08,112.85,113.0,112.753,112.847,7724.0
2019-05-09,112.93,112.93,112.828,112.89,12685.0
2019-05-10,112.889,112.97,112.684,112.895,6321.0
2019-05-13,112.911,113.0,112.911,112.995,18126.0
2019-05-14,112.994,113.04,112.872,112.897,9803.0
2019-05-15,112.894,112.899,112.705,112.892,12410.0
2019-05-16,112.88,112.981,112.88,112.931,10372.0
2019-05-17,112.935,113.17,112.935,113.093,12059.0
2019-05-20,113.093,113.158,113.003,113.086,10416.0
2019-05-21,113.056,113.117,112.963,112.995,9281.0
2019-05-22,112.993,113.012,112.92,112.968,9342.0
2019-05-23,113.009,113.121,112.991,113.085,6254.0
2019-05-24,113.115,113.257,113.115,113.171,9790.0
2019-05-27,113.08,113.179,112.886,112.964,8436.0
2019-05-28,112.964,113.154,112.964,113.122,12308.0
2019-05-29,113.122,113.211,113.121,113.206,6459.0
2019-05-30,113.21,113.434,113.171,113.33,7487.0
2019-05-31,113.37,113.591,113.361,113.466,11051.0
2019-06-03,113.466,113.56,113.466,113.506,12013.0
2019-06-04,113.412,113.535,113.412,113.511,10878.0
2019-06-05,113.502,113.566,113.501,113.566,11682.0
2019-06-06,113.56,113.571,113.5,113.502,9611.0
2019-06-10,113.62,113.62,113.325,113.438,8630.0
2019-06-11,113.437,113.437,113.21,113.242,8850.0
2019-06-12,113.272,113.367,113.242,113.304,8164.0
2019-06-13,113.31,113.351,113.268,113.304,9017.0
2019-06-14,113.332,113.509,113.321,113.454,10775.0
2019-06-17,113.51,113.54,113.476,113.513,11843.0
2019-06-18,113.553,113.561,113.53,113.539,9423.0
2019-06-19,113.44,113.611,113.438,113.571,11083.0
2019-06-20,113.598,114.008,113.534,113.6,14120.0
2019-06-21,113.635,113.785,113.43,113.713,18190.0
2019-06-24,113.713,113.789,113.635,113.667,11286.0
2019-06-25,113.61,113.732,113.61,113.699,12914.0
2019-06-26,113.687,113.692,113.68,113.685,14308.0
2019-06-27,113.693,113.706,113.656,113.657,12063.0
2019-06-28,113.669,113.706,113.655,113.673,15251.0
2019-07-01,113.531,113.704,113.531,113.694,11575.0
2019-07-02,113.691,113.839,113.691,113.829,10152.0
2019-07-03,113.89,114.262,113.89,114.209,8217.0
2019-07-04,114.114,114.114,114.009,114.06,12055.0
2019-07-05,114.045,114.085,113.975,114.037,9463.0
2019-07-08,114.037,114.302,113.97,114.023,5192.0
2019-07-09,113.976,114.117,113.976,114.09,7242.0
2019-07-10,114.263,114.363,113.912,114.021,9742.0
2019-07-11,114.021,114.03,113.91,114.024,14128.0
2019-07-12,113.966,114.039,113.966,114.023,11333.0
2019-07-15,114.061,114.145,114.012,114.063,8677.0
2019-07-16,114.062,114.105,113.991,114.066,10332.0
2019-07-17,114.066,114.095,114.05,114.065,6010.0
2019-07-18,114.065,114.125,114.025,114.112,12047.0
2019-07-19,114.122,114.23,114.063,114.147,6417.0
2019-07-22,114.131,114.17,114.122,114.152,6421.0
2019-07-23,114.153,114.211,114.153,114.192,7845.0
2019-07-24,114.191,114.208,114.132,114.18,6962.0
2019-07-25,114.162,114.183,114.15,114.151,9550.0
2019-07-26,114.172,114.188,114.151,114.171,14991.0
2019-07-29,114.171,114.264,114.145,114.157,9253.0
2019-07-30,114.121,114.159,114.11,114.151,8355.0
2019-07-31,114.181,114.228,114.165,114.2,8669.0
2019-08-01,114.22,114.266,114.22,114.266,12855.0
2019-08-02,114.315,114.457,114.315,114.45,8777.0
2019-08-05,114.459,115.21,114.459,114.8,6011.0
2019-08-06,123.51,123.51,114.797,115.004,8244.0
2019-08-07,114.993,114.993,114.623,114.642,5732.0
2019-08-08,114.516,114.7,114.516,114.656,9945.0
2019-08-09,114.679,114.966,114.679,114.937,6483.0
2019-08-12,114.937,115.509,114.855,115.15,10606.0
2019-08-13,115.46,115.46,115.129,115.139,11569.0
2019-08-14,115.11,115.21,114.822,115.02,6636.0
2019-08-15,115.045,115.251,114.993,115.036,5613.0
2019-08-16,115.048,115.048,114.928,114.938,5686.0
2019-08-19,114.96,115.01,114.74,114.742,11511.0
2019-08-20,114.759,114.775,114.71,114.73,12613.0
2019-08-21,114.72,114.802,114.64,114.775,7913.0
2019-08-22,114.703,114.794,114.703,114.743,10525.0
2019-08-23,114.76,114.769,114.51,114.537,7609.0
2019-08-26,114.652,114.769,114.652,114.768,13721.0
2019-08-27,114.768,114.789,114.717,114.73,7171.0
2019-08-28,114.751,114.787,114.741,114.75,7423.0
2019-08-29,114.75,114.786,114.711,114.78,11171.0
2019-08-30,114.78,114.784,114.686,114.701,12582.0
2019-09-02,114.701,114.746,114.59,114.659,8631.0
2019-09-03,114.66,114.66,114.51,114.557,9810.0
2019-09-04,114.585,114.648,114.51,114.561,13891.0
2019-09-05,114.611,114.68,114.567,114.67,11765.0
2019-09-06,114.701,115.061,114.701,115.051,5511.0
2019-09-09,115.073,115.073,114.881,114.941,5334.0
2019-09-10,114.689,114.944,114.689,114.892,2219.0
2019-09-11,114.81,114.937,114.801,114.831,4478.0
2019-09-12,114.829,114.909,114.63,114.709,6430.0
2019-09-16,114.71,114.773,114.568,114.694,6257.0
2019-09-17,114.727,114.809,114.655,114.742,10834.0
2019-09-18,114.692,114.753,114.692,114.696,8017.0
2019-09-19,114.722,114.739,114.67,114.72,8651.0
2019-09-20,114.726,114.789,114.721,114.778,3444.0
2019-09-23,114.78,114.899,114.768,114.839,4328.0
2019-09-24,114.881,114.909,114.775,114.79,2591.0
2019-09-25,114.791,114.84,114.758,114.792,2641.0
2019-09-26,114.795,114.814,114.731,114.764,2227.0
2019-09-27,114.765,114.774,114.641,114.671,4298.0
2019-09-30,114.71,114.989,114.71,114.909,1689.0
2019-10-08,114.886,114.908,114.784,114.861,6183.0
2019-10-09,114.941,114.978,114.921,114.974,4757.0
2019-10-10,114.974,114.974,114.869,114.879,7204.0
2019-10-11,114.859,114.869,114.761,114.814,3543.0
2019-10-14,114.811,114.814,114.741,114.771,5492.0
2019-10-15,114.771,114.821,114.771,114.801,3105.0
2019-10-16,114.812,114.84,114.752,114.79,2035.0
2019-10-17,114.843,114.848,114.79,114.841,3032.0
2019-10-18,114.84,114.868,114.758,114.766,3840.0
2019-10-21,114.74,114.781,114.471,114.528,3647.0
2019-10-22,114.552,114.681,114.552,114.621,2404.0
2019-10-23,114.624,114.689,114.599,114.661,2691.0
2019-10-24,114.68,114.705,114.595,114.677,3572.0
2019-10-25,114.777,114.805,114.649,114.725,1242.0
2019-10-28,114.665,114.665,114.511,114.537,5266.0
2019-10-29,114.536,114.537,114.42,114.47,1428.0
2019-10-30,114.47,114.476,114.421,114.422,5708.0
2019-10-31,114.478,114.489,114.44,114.47,4824.0
2019-11-01,114.492,114.57,114.485,114.531,3650.0
2019-11-04,114.461,114.53,114.46,114.466,3832.0
2019-11-05,114.466,114.609,114.466,114.57,3065.0
2019-11-06,114.535,114.791,114.535,114.721,2384.0
2019-11-07,114.721,114.829,114.62,114.641,2843.0
2019-11-08,114.625,114.644,114.512,114.589,4871.0
2019-11-11,114.589,114.799,114.589,114.739,10935.0
2019-11-12,114.771,114.9,114.765,114.78,4804.0
2019-11-13,114.782,114.805,113.597,114.793,10531.0
2019-11-14,114.745,114.825,114.72,114.733,9203.0
2019-11-15,114.736,114.848,114.736,114.831,6838.0
2019-11-18,114.845,115.3,114.845,115.148,4744.0
2019-11-19,115.15,115.275,115.15,115.205,9005.0
2019-11-20,115.205,115.209,115.06,115.141,16700.0
2019-11-21,115.172,115.29,115.143,115.213,8531.0
2019-11-22,115.221,115.221,115.113,115.183,11554.0
2019-11-25,115.169,115.169,115.06,115.08,12307.0
2019-11-26,115.083,115.127,115.035,115.07,12445.0
2019-11-27,115.055,115.167,115.055,115.109,9981.0
2019-11-28,115.173,115.173,115.106,115.106,17251.0
2019-11-29,115.109,115.302,115.109,115.285,9132.0
2019-12-02,115.285,115.509,115.186,115.444,1232.0
2019-12-03,115.447,116.508,115.111,115.53,7973.0
2019-12-04,115.529,115.579,115.51,115.511,6544.0
2019-12-05,115.508,115.514,115.31,115.491,6405.0
2019-12-06,115.491,115.51,115.415,115.47,5919.0
2019-12-09,115.459,115.521,115.298,115.299,5626.0
2019-12-10,115.296,115.349,115.185,115.229,2325.0
2019-12-11,115.232,115.289,115.214,115.266,6454.0
2019-12-12,115.266,115.306,115.256,115.268,5189.0
2019-12-13,115.256,115.309,115.217,115.271,5421.0
2019-12-16,115.27,115.297,115.241,115.256,5574.0
2019-12-17,115.259,115.273,115.199,115.2,2941.0
2019-12-18,115.199,115.24,115.131,115.232,4352.0
2019-12-19,115.229,115.298,115.185,115.262,2887.0
2019-12-20,115.262,115.484,115.259,115.392,5771.0
2019-12-23,115.405,115.629,115.405,115.536,5244.0
2019-12-24,115.559,115.91,115.559,115.866,4062.0
2019-12-25,115.866,115.941,115.8,115.83,4420.0
2019-12-26,115.83,116.14,115.827,115.979,4282.0
2019-12-27,115.982,116.216,115.982,116.207,1129.0
2019-12-30,116.206,116.206,115.96,116.147,456.0
2019-12-31,116.147,116.716,116.112,116.361,3668.0
2020-01-02,116.111,116.309,115.835,115.887,3560.0
2020-01-03,115.891,115.948,115.761,115.776,3820.0
2020-01-06,115.78,115.968,115.74,115.901,9477.0
2020-01-07,115.89,115.901,115.816,115.846,7155.0
2020-01-08,115.86,115.996,115.857,115.979,5075.0
2020-01-09,115.94,116.091,115.874,116.084,12481.0
2020-01-10,116.034,116.217,115.97,116.206,5229.0
2020-01-13,116.209,116.255,116.16,116.209,4931.0
2020-01-14,116.16,116.363,116.11,116.299,5656.0
2020-01-15,116.215,116.425,116.209,116.35,4564.0
2020-01-16,116.395,116.395,116.127,116.158,4721.0
2020-01-17,116.138,116.345,116.138,116.27,5271.0
2020-01-20,116.222,116.348,116.222,116.324,4910.0
2020-01-21,116.348,116.89,116.335,116.89,5328.0
2020-01-22,116.54,117.112,116.511,116.611,5430.0
2020-01-23,116.611,117.439,116.611,117.309,3910.0
2020-02-03,117.325,123.328,117.325,119.107,8002.0
2020-02-04,119.216,119.225,117.51,117.846,5179.0
2020-02-05,117.893,118.206,117.69,118.035,4734.0
2020-02-06,118.035,118.035,117.588,117.685,4725.0
2020-02-07,117.688,118.0,117.688,117.876,3047.0
2020-02-10,117.9,118.08,117.9,118.079,2321.0
2020-02-11,118.029,118.21,118.012,118.152,3036.0
2020-02-12,118.175,118.175,117.91,118.032,5631.0
2020-02-13,117.983,117.994,117.838,117.857,5775.0
2020-02-14,117.857,117.895,117.845,117.853,4965.0
2020-02-17,117.853,117.853,117.665,117.676,5459.0
2020-02-18,117.61,117.676,117.518,117.653,4826.0
2020-02-19,117.624,117.71,117.624,117.679,5271.0
2020-02-20,117.64,117.7,117.404,117.534,6576.0
2020-02-21,117.59,117.67,117.551,117.653,5462.0
2020-02-24,117.66,117.886,117.66,117.88,4070.0
2020-02-25,117.903,118.379,117.738,117.811,5069.0
2020-02-26,117.861,117.861,117.712,117.825,3546.0
2020-02-27,117.822,117.991,117.71,117.948,4797.0
2020-02-28,118.01,118.899,117.995,118.474,6396.0
2020-03-02,118.484,118.498,118.211,118.259,4471.0
2020-03-03,117.911,118.283,117.911,118.281,5193.0
2020-03-04,118.328,118.51,118.328,118.46,4847.0
2020-03-05,118.459,118.61,118.43,118.486,7519.0
2020-03-06,118.448,118.725,118.448,118.65,6012.0
2020-03-09,118.749,119.843,118.749,119.483,8298.0
2020-03-10,119.491,119.76,118.912,119.114,5538.0
2020-03-11,119.114,119.164,118.812,119.113,2069.0
2020-03-12,119.115,119.51,119.113,119.211,5907.0
2020-03-13,119.509,119.509,118.604,118.722,3853.0
2020-03-16,118.775,119.41,118.531,118.577,4739.0
2020-03-17,118.566,118.574,118.249,118.301,2799.0
2020-03-18,118.211,118.305,118.079,118.301,7211.0
2020-03-19,118.161,118.442,117.928,117.989,9217.0
2020-03-20,117.991,118.234,117.991,118.211,7043.0
2020-03-23,118.37,118.816,118.37,118.807,10572.0
2020-03-24,118.8,118.908,118.561,118.822,10537.0
2020-03-25,118.819,118.867,118.71,118.841,9690.0
2020-03-26,118.814,119.2,118.814,119.107,9184.0
2020-03-27,119.159,119.455,119.12,119.31,6387.0
2020-03-30,119.31,119.478,119.31,119.468,6475.0
2020-03-31,119.178,119.72,119.178,119.703,9636.0
2020-04-01,119.825,120.65,119.825,119.935,8776.0
2020-04-02,119.934,120.101,119.775,119.781,9928.0
2020-04-03,119.787,119.92,119.695,119.723,8869.0
2020-04-07,119.819,120.508,119.819,120.372,9072.0
2020-04-08,120.422,121.095,120.422,120.895,9851.0
2020-04-09,121.13,121.307,120.643,121.035,8816.0
2020-04-10,121.085,121.1,120.596,120.794,9463.0
2020-04-13,120.794,120.985,120.696,120.968,11034.0
2020-04-14,120.986,121.034,120.967,121.008,9715.0
2020-04-15,121.12,121.603,121.11,121.597,8150.0
2020-04-16,121.595,121.821,121.39,121.473,10579.0
2020-04-17,121.47,121.653,121.321,121.394,9220.0
2020-04-20,121.394,121.51,121.31,121.385,7251.0
2020-04-21,121.385,121.501,121.27,121.449,6329.0
2020-04-22,121.521,121.906,121.521,121.903,5943.0
2020-04-23,121.875,122.37,121.875,122.298,6382.0
2020-04-24,122.277,122.7,122.143,122.374,11036.0
2020-04-27,122.369,122.538,122.331,122.406,8877.0
2020-04-28,122.406,122.549,122.315,122.539,5903.0
2020-04-29,123.32,123.32,122.56,122.908,9157.0
2020-04-30,122.81,122.949,122.75,122.945,7130.0
2020-05-06,122.937,122.995,122.68,122.686,7672.0
2020-05-07,122.678,122.678,121.813,121.957,9633.0
2020-05-08,121.958,121.958,121.76,121.795,7972.0
2020-05-11,121.72,121.819,121.37,121.523,10741.0
2020-05-12,121.51,121.857,121.459,121.698,9965.0
2020-05-13,121.833,121.833,121.551,121.63,6475.0
2020-05-14,121.63,121.889,121.418,121.834,9056.0
2020-05-15,121.89,122.08,121.836,122.046,9913.0
2020-05-18,122.045,122.045,121.598,121.612,9448.0
2020-05-19,121.41,121.57,121.36,121.42,10048.0
2020-05-20,121.36,121.4,120.91,121.018,8484.0
2020-05-21,121.018,121.244,120.951,121.044,8044.0
2020-05-22,121.045,121.619,121.045,121.59,8302.0
2020-05-25,121.12,121.619,121.12,121.268,7527.0
2020-05-26,121.31,121.318,120.411,120.589,10681.0
2020-05-27,120.545,120.806,120.18,120.297,10756.0
2020-05-28,120.31,120.68,120.31,120.538,7681.0
2020-05-29,120.538,120.674,120.401,120.402,5598.0
2020-06-01,120.447,120.479,120.16,120.231,6948.0
2020-06-02,120.21,120.21,119.56,119.648,8289.0
2020-06-03,119.51,119.51,119.225,119.336,9944.0
2020-06-04,119.356,119.446,119.159,119.211,7567.0
2020-06-05,119.21,119.305,119.071,119.078,7704.0
2020-06-08,119.009,119.479,118.961,119.399,7729.0
2020-06-09,119.387,119.77,119.387,119.469,10090.0
2020-06-10,119.462,119.632,119.15,119.161,8401.0
2020-06-11,119.206,119.419,119.18,119.336,6556.0
2020-06-12,119.46,119.746,119.446,119.521,16049.0
2020-06-15,119.51,119.71,119.42,119.659,8995.0
2020-06-16,119.38,119.38,118.938,118.982,11159.0
2020-06-17,118.982,119.0,118.51,118.52,8588.0
2020-06-18,118.719,118.86,118.441,118.481,9045.0
2020-06-19,118.63,118.63,118.218,118.31,8041.0
2020-06-22,118.372,118.467,118.227,118.452,8371.0
2020-06-23,118.436,118.45,117.91,117.911,9721.0
2020-06-24,118.137,118.438,118.13,118.408,8959.0
2020-06-29,118.432,118.708,118.393,118.655,7524.0
2020-06-30,118.65,118.65,118.398,118.506,10676.0
2020-07-01,118.626,118.76,118.53,118.668,8172.0
2020-07-02,118.668,118.952,118.519,118.804,11332.0
2020-07-03,118.79,118.797,118.595,118.655,6871.0
2020-07-06,118.52,118.52,117.91,117.926,11628.0
2020-07-07,117.609,117.84,117.11,117.608,9008.0
2020-07-08,117.61,117.804,117.212,117.385,6235.0
2020-07-09,117.384,117.504,117.209,117.397,13875.0
2020-07-10,117.404,117.816,117.404,117.763,8487.0
2020-07-13,117.713,118.31,117.21,117.45,10535.0
2020-07-14,117.619,118.12,117.619,117.91,14257.0
2020-07-15,117.64,118.159,117.634,118.127,10165.0
2020-07-16,118.089,118.873,118.033,118.526,16332.0
2020-07-17,118.527,118.81,118.213,118.311,12415.0
2020-07-20,118.228,118.361,117.51,118.053,13870.0
2020-07-21,118.03,118.402,117.91,118.279,10676.0
2020-07-22,118.309,118.719,118.13,118.712,10239.0
2020-07-23,118.721,119.078,118.498,119.002,12160.0
2020-07-24,119.001,119.068,118.676,118.871,12468.0
2020-07-27,118.841,119.039,118.82,119.0,10345.0
2020-07-28,118.995,118.995,118.676,118.758,13258.0
2020-07-29,118.75,118.758,118.615,118.622,8432.0
2020-07-30,118.51,118.55,118.432,118.495,11206.0
2020-07-31,118.436,118.465,118.247,118.266,9523.0
2020-08-03,118.17,118.206,117.21,118.166,6755.0
2020-08-04,118.148,118.208,118.023,118.181,7136.0
2020-08-05,118.198,118.4,118.198,118.236,8505.0
2020-08-06,118.122,118.2,118.033,118.131,7012.0
2020-08-07,118.082,118.207,118.016,118.126,6574.0
2020-08-10,118.1,118.179,118.051,118.121,5216.0
2020-08-11,118.11,118.123,118.011,118.098,6784.0
2020-08-12,118.095,118.1,117.61,117.676,7085.0
2020-08-13,117.676,117.889,117.593,117.788,8025.0
2020-08-14,117.737,117.935,117.671,117.811,6208.0
2020-08-17,117.84,117.959,117.813,117.939,5045.0
2020-08-18,117.911,118.017,117.842,118.017,5260.0
2020-08-19,117.93,118.03,117.895,117.9,8944.0
2020-08-20,117.939,117.94,117.608,117.632,3893.0
2020-08-21,117.62,117.79,117.611,117.654,3286.0
2020-08-24,117.612,117.682,117.612,117.63,2818.0
2020-08-25,117.63,117.645,117.36,117.376,5435.0
2020-08-26,117.38,117.449,117.242,117.255,4752.0
2020-08-27,117.282,117.282,116.99,116.995,4813.0
2020-08-28,116.95,117.013,116.882,116.913,6853.0
2020-08-31,116.929,117.02,116.864,116.998,6105.0
2020-09-01,117.07,117.415,117.022,117.363,5770.0
2020-09-02,117.359,117.391,117.21,117.225,5140.0
2020-09-03,117.176,117.207,116.99,117.202,2796.0
2020-09-04,117.187,117.188,117.0,117.006,7177.0
2020-09-07,117.05,117.13,116.721,116.722,6103.0
2020-09-08,116.712,116.967,116.675,116.938,5814.0
2020-09-09,116.938,117.169,116.938,117.051,7175.0
2020-09-10,117.051,117.34,117.018,117.287,6257.0
2020-09-11,117.323,117.408,117.152,117.216,4011.0
2020-09-14,117.217,117.217,116.861,117.005,7229.0
2020-09-15,116.97,117.255,116.965,117.136,8582.0
2020-09-16,117.166,117.233,117.117,117.185,5699.0
2020-09-17,117.2,117.301,117.186,117.22,6390.0
2020-09-18,117.17,117.512,117.136,117.224,6214.0
2020-09-21,117.24,117.609,117.217,117.568,6893.0
2020-09-22,117.57,117.771,117.504,117.727,6107.0
2020-09-23,117.728,117.808,117.612,117.692,4009.0
2020-09-24,117.735,117.763,117.586,117.591,5572.0
2020-09-25,117.59,117.632,117.373,117.465,6298.0
2020-09-28,117.464,117.473,117.221,117.364,6075.0
2020-09-29,117.315,117.355,117.241,117.256,6041.0
2020-09-30,117.266,117.487,117.175,117.21,4207.0
2020-10-09,117.21,117.211,117.011,117.033,3332.0
2020-10-12,117.033,117.196,116.916,117.11,6811.0
2020-10-13,117.11,117.209,116.877,116.946,4682.0
2020-10-14,116.918,117.061,116.902,116.939,4636.0
2020-10-15,116.93,117.026,116.76,116.801,5649.0
2020-10-16,116.813,117.083,116.813,116.991,5136.0
2020-10-19,117.037,117.26,116.944,117.239,4368.0
2020-10-20,117.209,117.35,117.119,117.281,5112.0
2020-10-21,117.292,117.49,117.162,117.388,4122.0
2020-10-22,117.372,117.551,117.372,117.511,3579.0
2020-10-23,117.511,117.568,117.329,117.333,3527.0
2020-10-26,117.325,117.413,117.21,117.22,3961.0
2020-10-27,117.211,117.511,117.21,117.452,5905.0
2020-10-28,117.501,117.591,117.3,117.385,4336.0
2020-10-29,117.435,117.478,117.318,117.33,5673.0
2020-10-30,117.333,117.506,117.331,117.471,6248.0
2020-11-02,117.471,117.809,117.471,117.687,3020.0
2020-11-03,117.7,117.812,117.59,117.646,2961.0
2020-11-04,117.705,117.748,116.098,117.724,5926.0
2020-11-05,117.693,117.71,117.592,117.593,2041.0
2020-11-06,117.595,117.595,117.132,117.426,5645.0
2020-11-09,117.376,117.475,117.116,117.244,6631.0
2020-11-10,117.124,117.409,117.124,117.278,4862.0
2020-11-11,117.245,117.41,117.239,117.262,7033.0
2020-11-12,117.262,117.266,116.945,117.211,6212.0
2020-11-13,117.161,117.249,116.884,116.952,7373.0
2020-11-16,116.952,117.181,116.952,117.156,5101.0
2020-11-17,117.16,117.387,117.031,117.089,6731.0
2020-11-18,117.111,117.116,116.91,116.922,3379.0
2020-11-19,116.931,116.931,116.828,116.857,3114.0
2020-11-20,116.844,116.91,116.691,116.857,6259.0
2020-11-23,116.871,117.17,116.871,117.167,2750.0
2020-11-24,117.121,117.232,117.03,117.034,3768.0
2020-11-25,117.034,117.112,116.955,117.095,2048.0
2020-11-26,117.113,117.167,117.045,117.061,4416.0
2020-11-27,117.063,117.122,117.007,117.014,4409.0
2020-11-30,117.014,117.299,116.964,117.296,7746.0
2020-12-01,117.29,117.29,117.08,117.109,6647.0
2020-12-02,117.125,117.151,117.044,117.143,6672.0
2020-12-03,117.128,117.142,117.015,117.052,5155.0
2020-12-04,117.046,117.255,117.046,117.245,5861.0
2020-12-07,117.239,117.381,117.164,117.178,6041.0
