date,open,high,low,close,volume,amount,turn,pct_change,windcode
2025-01-21,101.5,104.35,101.1,101.84,74435300.0,,,0.7817911924789867,688981.SH
2025-01-22,101.3,103.22,99.5,100.24,61641241.0,,,-1.5710919088766762,688981.SH
2025-01-23,102.8,103.87,96.7,96.84,86850578.0,,,-3.3918595371109306,688981.SH
2025-01-24,97.16,98.62,96.77,97.85,47198275.0,,,1.0429574555968602,688981.SH
2025-01-27,98.38,98.39,93.9,93.94,52844572.0,,,-3.995912110373012,688981.SH
2025-02-05,100.16,102.84,99.44,101.37,97756780.0,,,7.909303810943169,688981.SH
2025-02-06,100.11,106.43,99.66,104.43,89396981.0,,,3.0186445693992425,688981.SH
2025-02-07,104.42,105.27,100.08,102.53,93254065.0,,,-1.819400555395967,688981.SH
2025-02-10,102.8,104.52,101.01,103.85,66856305.0,,,1.2874280698332186,688981.SH
2025-02-11,103.6,103.7,100.36,100.86,54448990.0,,,-2.8791526239768883,688981.SH
2025-02-12,101.5,104.44,99.41,104.32,97586005.0,,,3.4304977196113473,688981.SH
2025-02-13,104.77,104.96,100.89,101.11,69064629.0,,,-3.077070552147232,688981.SH
2025-02-14,99.96,100.87,98.16,99.08,56713536.0,,,-2.00771437048759,688981.SH
2025-02-17,99.3,102.45,99.3,101.0,58094181.0,,,1.9378280177634322,688981.SH
2025-02-18,101.01,101.27,98.17,98.28,50546212.0,,,-2.6930693069306955,688981.SH
2025-02-19,97.95,102.58,97.91,101.94,70074653.0,,,3.724053724053711,688981.SH
2025-02-20,101.0,101.4,98.88,99.21,56493994.0,,,-2.6780459093584508,688981.SH
2025-02-21,99.6,105.92,99.6,103.98,123386761.0,,,4.807983066223165,688981.SH
2025-02-24,103.0,106.86,102.0,103.4,74722539.0,,,-0.5577995768416999,688981.SH
2025-02-25,100.88,103.94,100.11,101.28,71172236.0,,,-2.0502901353965264,688981.SH
2025-02-26,102.86,105.5,100.06,104.0,88991060.0,,,2.6856240126382325,688981.SH
2025-02-27,103.13,105.21,100.44,102.44,69790787.0,,,-1.5000000000000013,688981.SH
2025-02-28,101.0,101.59,97.67,97.79,67840823.0,,,-4.539242483404915,688981.SH
2025-03-03,96.99,98.1,95.18,96.0,49878742.0,,,-1.8304530115553774,688981.SH
2025-03-04,95.0,99.07,94.61,97.28,44469412.0,,,1.333333333333342,688981.SH
2025-03-05,97.3,98.2,96.16,97.57,35097289.0,,,0.29810855263157077,688981.SH
2025-03-06,98.85,100.3,98.37,98.66,56756728.0,,,1.117146663933588,688981.SH
2025-03-07,97.6,98.55,96.52,96.88,39398650.0,,,-1.8041759578349859,688981.SH
2025-03-10,96.39,97.29,95.01,95.66,38451869.0,,,-1.2592898431048716,688981.SH
2025-03-11,94.0,96.32,93.8,96.12,30626303.0,,,0.48086974702070684,688981.SH
2025-03-12,96.5,97.05,95.71,95.9,28639010.0,,,-0.2288805659592219,688981.SH
2025-03-13,95.39,96.08,92.1,92.98,44201076.0,,,-3.044838373305525,688981.SH
2025-03-14,92.98,95.61,92.5,94.81,40137622.0,,,1.968165196816507,688981.SH
2025-03-17,94.89,94.91,93.16,93.37,31205181.0,,,-1.5188271279400922,688981.SH
2025-03-18,93.99,95.8,93.9,94.1,29866634.0,,,0.7818357074006466,688981.SH
2025-03-19,93.9,94.57,93.5,93.75,23319047.0,,,-0.37194473963867436,688981.SH
2025-03-20,93.8,94.29,93.0,93.27,27204001.0,,,-0.5120000000000013,688981.SH
2025-03-21,92.98,92.98,90.9,91.2,36539914.0,,,-2.2193631392730673,688981.SH
2025-03-24,91.5,91.68,89.81,91.45,29654478.0,,,0.27412280701755165,688981.SH
2025-03-25,91.45,91.45,89.25,89.87,28338161.0,,,-1.727720065609617,688981.SH
2025-03-26,90.2,91.2,89.82,90.0,19490835.0,,,0.14465338822744478,688981.SH
2025-03-27,90.0,93.78,89.37,92.47,45729726.0,,,2.7444444444444382,688981.SH
2025-03-28,91.54,92.48,90.35,90.4,27440878.0,,,-2.2385638585487144,688981.SH
2025-03-31,90.39,91.7,88.36,89.33,26820455.0,,,-1.1836283185840735,688981.SH
2025-04-01,89.5,89.75,86.19,86.5,41191328.0,,,-3.1680286577857375,688981.SH
2025-04-02,86.38,87.45,85.72,86.85,24056690.0,,,0.4046242774566444,688981.SH
2025-04-03,85.97,89.2,85.9,88.09,30277366.0,,,1.4277489925158315,688981.SH
2025-04-07,84.5,86.88,77.8,84.0,85368449.0,,,-4.64297877171076,688981.SH
2025-04-08,84.0,85.88,83.0,85.0,53816947.0,,,1.1904761904761862,688981.SH
2025-04-09,84.03,91.58,83.17,90.18,74601350.0,,,6.094117647058828,688981.SH
2025-04-10,92.02,92.18,89.82,90.95,52228661.0,,,0.8538478598358878,688981.SH
2025-04-11,90.86,95.48,90.2,92.9,71343411.0,,,2.1440351841671257,688981.SH
2025-04-14,93.5,93.54,91.69,92.0,37611854.0,,,-0.9687836383207804,688981.SH
2025-04-15,91.8,91.8,89.68,90.39,27852312.0,,,-1.749999999999996,688981.SH
2025-04-16,91.0,92.0,89.87,92.0,27925129.0,,,1.781170483460559,688981.SH
2025-04-17,91.3,92.38,91.0,91.8,22896965.0,,,-0.21739130434782483,688981.SH
2025-04-18,91.49,91.88,90.53,91.35,13848004.0,,,-0.4901960784313708,688981.SH
2025-04-21,91.34,91.75,90.13,90.51,23221503.0,,,-0.9195402298850408,688981.SH
2025-04-22,90.5,90.88,89.75,90.01,21750489.0,,,-0.5524251463926655,688981.SH
2025-04-23,90.15,90.72,89.85,90.07,21184822.0,,,0.06665926008220247,688981.SH
2025-04-24,90.15,90.2,88.5,89.1,20881488.0,,,-1.0769401576551596,688981.SH
2025-04-25,89.1,89.55,88.03,88.42,23006791.0,,,-0.7631874298540842,688981.SH
2025-04-28,88.42,89.09,88.0,88.23,14446652.0,,,-0.2148835105179825,688981.SH
2025-04-29,88.02,88.52,87.8,88.0,13110870.0,,,-0.2606823076051312,688981.SH
2025-04-30,88.23,89.41,88.01,89.05,20183053.0,,,1.193181818181821,688981.SH
2025-05-06,89.4,90.35,89.25,89.9,23858710.0,,,0.9545199326221221,688981.SH
2025-05-07,91.46,91.66,89.73,90.5,26342039.0,,,0.6674082313681717,688981.SH
2025-05-08,90.09,90.09,89.31,89.98,23245156.0,,,-0.574585635359115,688981.SH
2025-05-09,87.0,87.82,85.72,85.83,58300971.0,,,-4.612136030228942,688981.SH
2025-05-12,85.9,86.32,84.16,86.32,36837284.0,,,0.5708959571245398,688981.SH
2025-05-13,87.2,87.3,85.38,85.52,24125902.0,,,-0.9267840593141785,688981.SH
2025-05-14,85.58,86.75,85.28,86.06,23189869.0,,,0.6314312441534131,688981.SH
2025-05-15,85.8,85.98,84.35,84.42,21551907.0,,,-1.9056472228677679,688981.SH
2025-05-16,84.16,84.78,83.88,84.7,17039389.0,,,0.3316749585406287,688981.SH
2025-05-19,84.71,85.28,83.72,85.01,16412240.0,,,0.3659976387249131,688981.SH
2025-05-20,85.4,85.82,85.0,85.04,15483762.0,,,0.035289965886375896,688981.SH
2025-05-21,84.79,85.15,84.0,84.07,19840598.0,,,-1.1406396989652068,688981.SH
2025-05-22,84.0,84.68,83.71,83.81,13347362.0,,,-0.309266087783977,688981.SH
2025-05-23,83.8,84.24,82.89,82.9,18562039.0,,,-1.0857892852881523,688981.SH
2025-05-26,83.42,84.68,83.41,84.02,22378126.0,,,1.3510253317249532,688981.SH
2025-05-27,84.0,84.23,82.95,83.0,14405567.0,,,-1.2139966674601266,688981.SH
2025-05-28,83.14,83.24,82.0,82.01,15766722.0,,,-1.1927710843373407,688981.SH
2025-05-29,82.05,83.49,81.9,83.44,19295585.0,,,1.7436897939275608,688981.SH
2025-05-30,83.01,83.1,81.94,82.09,14577233.0,,,-1.617929050814948,688981.SH
2025-06-03,82.2,82.78,81.37,82.47,14113706.0,,,0.4629065659641718,688981.SH
2025-06-04,82.6,83.32,82.26,83.18,13713352.0,,,0.8609191221050194,688981.SH
2025-06-05,83.49,84.87,83.03,84.39,24759154.0,,,1.454676604953109,688981.SH
2025-06-06,84.33,85.0,83.78,84.56,18634650.0,,,0.2014456689181099,688981.SH
2025-06-09,84.15,85.08,84.1,84.43,19227453.0,,,-0.1537369914853315,688981.SH
2025-06-10,84.49,84.49,82.02,82.32,25443912.0,,,-2.4991116901575405,688981.SH
2025-06-11,82.46,83.36,82.29,82.91,15435894.0,,,0.716715257531586,688981.SH
2025-06-12,82.5,82.88,82.06,82.27,14536968.0,,,-0.7719213605113961,688981.SH
2025-06-13,82.0,83.1,81.71,82.79,22621715.0,,,0.632065151330985,688981.SH
2025-06-16,82.3,83.07,82.28,82.96,12509643.0,,,0.20533880903488289,688981.SH
2025-06-17,82.98,83.13,82.02,82.4,13764726.0,,,-0.675024108003841,688981.SH
2025-06-18,82.23,82.67,81.66,82.01,14912111.0,,,-0.4733009708737912,688981.SH
2025-06-19,82.0,82.88,81.51,81.65,17728970.0,,,-0.4389708572125395,688981.SH
2025-06-20,81.73,82.59,81.22,81.28,16691409.0,,,-0.45315370483772766,688981.SH
2025-06-23,81.03,85.3,80.9,84.25,45387149.0,,,3.654035433070857,688981.SH
2025-06-24,84.25,85.37,84.09,85.15,30936689.0,,,1.0682492581602476,688981.SH
2025-06-25,85.0,88.53,85.0,88.39,55719038.0,,,3.805049911920144,688981.SH
2025-06-26,88.39,89.98,87.2,87.28,38656454.0,,,-1.2557981672134844,688981.SH
2025-06-27,87.58,88.15,86.7,86.88,26165913.0,,,-0.45829514207149646,688981.SH
2025-06-30,88.18,89.63,87.79,88.17,34352802.0,,,1.4848066298342566,688981.SH
2025-07-01,88.0,88.85,87.65,87.76,21688792.0,,,-0.4650107746398957,688981.SH
2025-07-02,87.5,87.73,85.81,86.1,22557267.0,,,-1.8915223336372078,688981.SH
2025-07-03,86.38,86.73,85.78,86.24,14615027.0,,,0.1626016260162677,688981.SH
2025-07-04,86.0,87.2,84.86,85.8,25225745.0,,,-0.5102040816326481,688981.SH
2025-07-07,85.69,86.86,85.37,85.48,13534928.0,,,-0.37296037296036255,688981.SH
2025-07-08,85.49,86.85,85.18,86.74,21766848.0,,,1.4740290126345146,688981.SH
2025-07-09,86.65,86.86,85.52,85.85,18310200.0,,,-1.0260548766428457,688981.SH
2025-07-10,85.61,86.17,85.5,85.67,17563946.0,,,-0.20966802562608633,688981.SH
2025-07-11,85.7,89.34,85.4,88.16,46992238.0,,,2.9065016925411413,688981.SH
2025-07-14,88.3,88.49,87.47,87.52,18983136.0,,,-0.7259528130671544,688981.SH
2025-07-15,87.15,87.95,86.61,87.89,20617316.0,,,0.42276051188301356,688981.SH
2025-07-16,87.73,88.2,86.77,87.12,19670851.0,,,-0.8760951188986232,688981.SH
2025-07-17,87.06,89.0,86.32,88.79,28792216.0,,,1.9168962350780472,688981.SH
2025-07-18,88.75,89.13,87.93,88.51,21995993.0,,,-0.3153508277959238,688981.SH
2025-07-21,88.45,89.52,88.04,89.02,22271915.0,,,0.5762060784092027,688981.SH
2025-07-22,88.7,90.55,88.5,89.08,29742068.0,,,0.06740058413838845,688981.SH
2025-07-23,88.9,90.19,88.3,89.39,31654941.0,,,0.3480017961382975,688981.SH
2025-07-24,89.1,92.9,89.0,91.75,52232453.0,,,2.6401163441100772,688981.SH
2025-07-25,91.74,93.68,90.99,93.47,44212479.0,,,1.8746594005449646,688981.SH
2025-07-28,93.64,93.69,91.96,92.18,34264005.0,,,-1.3801219642666007,688981.SH
2025-07-29,92.0,92.63,90.81,92.17,29414208.0,,,-0.010848340203950535,688981.SH
2025-07-30,91.7,91.83,89.74,90.36,31001859.0,,,-1.9637626125637464,688981.SH
2025-07-31,90.32,92.75,89.46,89.5,46198852.0,,,-0.9517485613103172,688981.SH
2025-08-01,89.2,90.33,88.02,88.29,27414033.0,,,-1.3519553072625645,688981.SH
2025-08-04,87.95,90.63,87.88,90.07,28605760.0,,,2.0160833616490903,688981.SH
2025-08-05,89.85,90.58,89.58,90.0,19567940.0,,,-0.07771733096479938,688981.SH
2025-08-06,89.86,91.0,89.53,90.78,26779787.0,,,0.86666666666666,688981.SH
2025-08-07,90.7,91.7,89.75,90.59,31525994.0,,,-0.2092972020268702,688981.SH
2025-08-08,88.0,88.5,86.66,86.66,58473050.0,,,-4.338227177392651,688981.SH
2025-08-11,86.69,87.18,86.22,86.96,27919314.0,,,0.34618047542118724,688981.SH
2025-08-12,86.95,90.1,86.42,88.52,55155240.0,,,1.7939282428702796,688981.SH
2025-08-13,88.01,89.23,88.0,88.66,38430442.0,,,0.15815634884772667,688981.SH
2025-08-14,88.69,92.58,88.69,89.46,74149226.0,,,0.9023234829686366,688981.SH
2025-08-15,89.0,93.3,88.48,91.84,69049946.0,,,2.6604068857590146,688981.SH
2025-08-18,93.5,95.17,91.36,92.31,83342313.0,,,0.5117595818815213,688981.SH
2025-08-19,91.67,92.48,89.35,89.35,74465214.0,,,-3.2065865020041273,688981.SH
2025-08-20,89.4,92.49,88.19,92.28,85874556.0,,,3.2792389479574746,688981.SH
2025-08-21,92.3,94.11,90.8,91.05,60682605.0,,,-1.3328998699609906,688981.SH
2025-08-22,92.5,105.0,92.42,103.97,206194809.0,,,14.19000549148819,688981.SH
2025-08-25,106.0,109.24,101.1,103.17,176063698.0,,,-0.7694527267480988,688981.SH
2025-08-26,101.0,102.57,100.13,100.93,85607409.0,,,-2.1711737908306605,688981.SH
2025-08-27,102.2,106.69,100.59,101.51,142262071.0,,,0.5746557019716603,688981.SH
2025-08-28,102.0,119.22,101.99,119.22,242032511.0,,,17.44655698945916,688981.SH
2025-08-29,114.0,116.0,112.26,114.76,163967037.0,,,-3.7409830565341307,688981.SH
2025-09-09,102.0,108.65,101.2,102.99,157469570.0,,,-10.256186824677593,688981.SH
2025-09-10,103.0,105.96,102.13,103.91,103992570.0,,,0.893290610738906,688981.SH
2025-09-11,102.62,112.8,99.98,110.28,146750166.0,,,6.130305071696673,688981.SH
2025-09-12,109.28,112.49,108.01,108.42,115902204.0,,,-1.686615886833509,688981.SH
2025-09-15,110.55,112.55,107.5,108.66,94683618.0,,,0.22136137244050946,688981.SH
2025-09-16,109.0,111.86,108.09,109.78,86625924.0,,,1.0307380820909318,688981.SH
2025-09-17,110.8,120.8,109.8,117.39,152847561.0,,,6.932045910001827,688981.SH
2025-09-18,119.98,127.49,116.35,122.15,193156778.0,,,4.054859868813354,688981.SH
2025-09-19,123.0,127.4,120.11,121.34,144910623.0,,,-0.663119115841182,688981.SH
2025-09-22,120.54,129.83,119.05,128.92,158828147.0,,,6.246909510466447,688981.SH
2025-09-23,127.64,129.33,122.63,128.51,144127353.0,,,-0.31802668321438965,688981.SH
2025-09-24,126.88,137.98,126.23,134.98,146094753.0,,,5.034627655435364,688981.SH
2025-09-25,133.0,137.8,132.31,134.11,103258321.0,,,-0.6445399318417366,688981.SH
2025-09-26,132.71,135.95,131.2,132.27,91244519.0,,,-1.3720080530907452,688981.SH
2025-09-29,131.0,136.02,129.16,136.02,102720723.0,,,2.835110002268082,688981.SH
2025-09-30,138.5,142.0,136.6,140.13,98622900.0,,,3.0216144684604984,688981.SH
2025-10-09,144.0,153.0,137.0,138.91,166284110.0,,,-0.8706201384428791,688981.SH
2025-10-10,134.87,134.94,127.17,127.95,161742076.0,,,-7.890000719890578,688981.SH
2025-10-13,126.0,136.48,126.0,136.47,140299486.0,,,6.658851113716291,688981.SH
2025-10-14,136.96,137.8,125.8,127.2,132100403.0,,,-6.792701692679703,688981.SH
2025-10-15,127.18,129.73,124.6,129.56,80798726.0,,,1.8553459119496907,688981.SH
2025-10-16,127.8,130.28,126.6,127.3,61231062.0,,,-1.744365544921278,688981.SH
2025-10-17,126.85,127.32,120.87,121.98,82052898.0,,,-4.179104477611939,688981.SH
2025-10-20,124.1,125.18,121.69,122.63,57123935.0,,,0.53287424167896,688981.SH
2025-10-21,123.8,127.85,122.61,127.19,78415088.0,,,3.7185028133409403,688981.SH
2025-10-22,125.42,129.27,123.81,126.81,65395411.0,,,-0.2987656262284699,688981.SH
2025-10-23,125.18,128.5,124.01,128.3,63426402.0,,,1.174986199826522,688981.SH
2025-10-24,130.3,134.8,128.9,134.06,102446621.0,,,4.489477786438023,688981.SH
2025-10-27,137.5,137.5,132.3,134.5,101264304.0,,,0.3282112486946209,688981.SH
2025-10-28,133.0,135.8,132.0,132.69,69518945.0,,,-1.345724907063195,688981.SH
2025-10-29,132.0,134.53,130.31,133.0,68846074.0,,,0.233627251488433,688981.SH
2025-10-30,133.0,133.0,128.51,128.55,69286397.0,,,-3.34586466165413,688981.SH
2025-10-31,128.03,128.7,124.18,124.18,69166889.0,,,-3.3994554647996944,688981.SH
2025-11-03,122.0,122.6,117.55,120.21,74770927.0,,,-3.1969721372201776,688981.SH
2025-11-04,121.0,122.66,119.0,119.88,47738417.0,,,-0.274519590716249,688981.SH
2025-11-05,116.9,121.1,116.5,119.78,48501600.0,,,-0.08341675008340932,688981.SH
2025-11-06,121.9,125.99,121.05,124.85,73150765.0,,,4.232760060110197,688981.SH
2025-11-07,122.93,124.18,122.05,122.11,38229214.0,,,-2.194633560272319,688981.SH
2025-11-10,122.13,122.95,118.76,120.01,39583271.0,,,-1.7197608713454993,688981.SH
2025-11-11,120.6,121.47,117.53,117.73,34253008.0,,,-1.8998416798600148,688981.SH
2025-11-12,117.0,119.8,115.74,119.63,45701552.0,,,1.6138622271298697,688981.SH
2025-11-13,118.99,123.33,117.8,123.1,54988853.0,,,2.900610214829058,688981.SH
2025-11-14,123.0,125.5,117.89,118.18,77529352.0,,,-3.9967506092607574,688981.SH
2025-11-17,116.82,119.29,116.51,117.63,42177341.0,,,-0.46539177525809494,688981.SH
2025-11-18,117.5,120.18,117.13,117.96,47391508.0,,,0.2805406783983555,688981.SH
2025-11-19,117.99,118.49,115.51,116.28,41511956.0,,,-1.42421159715157,688981.SH
2025-11-20,117.99,118.29,116.46,116.78,34470285.0,,,0.4299965600275124,688981.SH
2025-11-21,113.86,116.08,113.0,113.0,46135862.0,,,-3.236855625963353,688981.SH
2025-11-24,112.99,113.5,108.18,111.51,55790863.0,,,-1.318584070796458,688981.SH
2025-11-25,112.5,113.96,111.37,111.68,40722382.0,,,0.15245269482557777,688981.SH
2025-11-26,110.7,113.9,110.61,112.71,41955357.0,,,0.9222779369627343,688981.SH
2025-11-27,113.8,116.8,112.56,112.71,52343112.0,,,0.0,688981.SH
2025-11-28,112.71,114.11,111.4,113.6,30866384.0,,,0.789637121817055,688981.SH
2025-12-01,113.4,114.68,112.6,114.4,32764004.0,,,0.7042253521126751,688981.SH
2025-12-02,114.1,114.19,112.7,113.0,23777182.0,,,-1.2237762237762295,688981.SH
2025-12-03,112.8,113.69,111.13,111.62,24541359.0,,,-1.221238938053093,688981.SH
2025-12-04,111.65,114.73,110.98,114.73,38755196.0,,,2.786239025264292,688981.SH
2025-12-05,114.0,114.88,112.5,114.18,35265366.0,,,-0.47938638542665,688981.SH
2025-12-08,114.21,118.0,114.18,117.2,50835977.0,,,2.6449465755824075,688981.SH
2025-12-09,115.58,117.9,115.51,116.32,37138445.0,,,-0.7508532423208258,688981.SH
2025-12-10,115.58,116.59,113.44,116.31,31571473.0,,,-0.008596973865193647,688981.SH
2025-12-11,116.53,117.14,113.5,113.61,30310896.0,,,-2.321382512251746,688981.SH
2025-12-12,113.61,117.42,111.6,116.8,58499804.0,,,2.8078514215297945,688981.SH
2025-12-15,115.15,116.5,113.0,113.01,34241746.0,,,-3.244863013698629,688981.SH
2025-12-16,112.5,113.35,110.27,110.7,32337953.0,,,-2.0440668967348086,688981.SH
2025-12-17,110.82,113.9,110.13,113.29,34389272.0,,,2.339656729900641,688981.SH
2025-12-18,112.8,115.72,112.75,112.8,31470029.0,,,-0.43251831582664657,688981.SH
2025-12-19,113.2,115.48,113.0,113.63,27261250.0,,,0.7358156028368867,688981.SH
2025-12-22,114.6,121.44,114.6,120.45,81011369.0,,,6.001936108422079,688981.SH
2025-12-23,120.5,121.58,119.02,119.9,48360142.0,,,-0.45662100456620447,688981.SH
2025-12-24,122.5,124.38,121.11,123.41,62956098.0,,,2.9274395329441205,688981.SH
2025-12-25,123.0,125.99,122.66,123.08,47180958.0,,,-0.26740134510979674,688981.SH
2025-12-26,122.58,124.79,121.16,122.1,40239799.0,,,-0.7962300942476519,688981.SH
2025-12-29,123.0,125.65,122.02,122.5,50683161.0,,,0.3276003276003303,688981.SH
2025-12-30,124.45,126.69,124.0,125.28,60495831.0,,,2.269387755102037,688981.SH
2025-12-31,125.99,126.2,122.4,122.83,41158685.0,,,-1.9556194125159632,688981.SH
2026-01-05,126.84,130.17,126.2,129.95,91139404.0,,,5.79662948791011,688981.SH
2026-01-06,129.0,134.2,128.77,131.84,73069695.0,,,1.4544055405925516,688981.SH
2026-01-07,131.84,132.82,128.85,129.98,59804086.0,,,-1.4108009708737934,688981.SH
2026-01-08,128.95,134.68,128.91,130.15,61691881.0,,,0.13078935220804944,688981.SH
2026-01-09,129.15,130.01,127.77,128.88,51127488.0,,,-0.9757971571264012,688981.SH
2026-01-12,128.52,129.62,126.68,127.66,56393564.0,,,-0.9466170080695169,688981.SH
2026-01-13,127.49,128.15,122.86,123.63,65207280.0,,,-3.1568228105906315,688981.SH
2026-01-14,123.51,127.6,123.5,124.49,64968391.0,,,0.6956240394726088,688981.SH
2026-01-15,123.49,125.5,122.33,124.44,55660423.0,,,-0.04016386858382015,688981.SH
2026-01-16,127.5,128.82,124.88,126.99,75651257.0,,,2.049180327868849,688981.SH
2026-01-19,127.05,128.5,125.12,125.29,47753702.0,,,-1.338688085676032,688981.SH
2026-01-20,125.0,125.5,121.81,122.18,50869359.0,,,-2.4822412004150363,688981.SH
2026-01-21,120.93,128.89,120.58,127.19,97052521.0,,,4.100507448027502,688981.SH
2026-01-22,128.98,130.82,125.57,126.8,64809463.0,,,-0.3066278795502808,688981.SH
2026-01-23,126.8,127.37,124.03,124.96,49063104.0,,,-1.4511041009463765,688981.SH
2026-01-26,124.01,125.88,121.9,121.92,50256650.0,,,-2.432778489116516,688981.SH
2026-01-27,122.0,125.74,119.22,124.05,65526157.0,,,1.7470472440944906,688981.SH
2026-01-28,124.99,128.99,124.99,128.55,99458326.0,,,3.6275695284159637,688981.SH
2026-01-29,127.6,127.81,122.16,122.4,71564935.0,,,-4.784130688448074,688981.SH
2026-01-30,121.33,124.94,120.07,122.97,52771906.0,,,0.46568627450980227,688981.SH
2026-02-02,121.4,122.59,116.8,117.06,59669081.0,,,-4.806050256160033,688981.SH
2026-02-03,118.69,118.84,113.46,116.03,56176952.0,,,-0.8798906543652785,688981.SH
2026-02-04,114.5,114.99,113.15,114.84,35139347.0,,,-1.0255968284064498,688981.SH
2026-02-05,112.99,114.5,110.39,111.8,44644765.0,,,-2.647161267850928,688981.SH
2026-02-06,110.14,114.6,110.14,112.7,40822691.0,,,0.805008944543828,688981.SH
2026-02-09,114.8,115.07,113.7,114.93,32101810.0,,,1.9787045252883884,688981.SH
2026-02-10,115.2,116.9,114.85,116.2,34043651.0,,,1.105020447228755,688981.SH
2026-02-11,114.0,116.14,113.5,115.01,34533673.0,,,-1.0240963855421614,688981.SH
2026-02-12,115.55,117.18,115.11,116.58,33362254.0,,,1.3650986870706872,688981.SH
2026-02-13,116.23,117.98,115.56,116.93,34368740.0,,,0.3002230228169589,688981.SH
2026-02-24,118.03,118.18,115.62,115.82,27615568.0,,,-0.9492858975455487,688981.SH
2026-02-25,117.0,117.5,115.85,116.13,27552856.0,,,0.26765670868589275,688981.SH
2026-02-26,116.13,117.23,114.29,116.65,32702183.0,,,0.44777404632740936,688981.SH
2026-02-27,115.03,115.87,114.32,115.0,27930878.0,,,-1.4144877839691428,688981.SH
2026-03-02,112.88,114.2,112.3,112.53,34978475.0,,,-2.147826086956517,688981.SH
2026-03-03,113.23,114.75,107.69,108.31,54098700.0,,,-3.7501110814893823,688981.SH
2026-03-04,107.32,109.7,106.12,106.69,32274958.0,,,-1.4957067676114932,688981.SH
2026-03-05,108.6,109.26,106.09,106.9,35353181.0,,,0.19683194301247653,688981.SH
2026-03-06,107.0,108.34,106.17,106.5,34048616.0,,,-0.374181478016844,688981.SH
2026-03-09,103.97,105.79,101.63,105.14,39355967.0,,,-1.276995305164319,688981.SH
2026-03-10,106.9,107.75,105.7,107.28,31832190.0,,,2.0353813962336043,688981.SH
2026-03-11,107.23,108.8,107.0,107.1,27998297.0,,,-0.1677852348993314,688981.SH
2026-03-12,107.0,108.55,104.95,106.01,28881977.0,,,-1.0177404295051207,688981.SH
2026-03-13,105.02,107.83,104.5,107.06,34163326.0,,,0.9904725969248185,688981.SH
2026-03-16,106.31,110.32,105.5,108.6,42255497.0,,,1.4384457313655785,688981.SH
2026-03-17,108.54,108.58,105.99,106.02,29571804.0,,,-2.375690607734804,688981.SH
2026-03-18,105.78,106.88,105.25,106.6,26334592.0,,,0.5470665912091999,688981.SH
2026-03-19,105.01,107.69,104.51,105.96,37865595.0,,,-0.6003752345215774,688981.SH
2026-03-20,105.2,105.72,102.18,102.18,38129475.0,,,-3.5673839184597878,688981.SH
2026-03-23,100.01,101.99,97.4,98.04,50667126.0,,,-4.051673517322374,688981.SH
2026-03-24,98.9,99.37,97.25,99.25,33680326.0,,,1.2341901264789845,688981.SH
2026-03-25,99.67,100.94,99.28,99.99,32130643.0,,,0.7455919395465971,688981.SH
2026-03-26,99.55,99.7,96.55,96.88,31319889.0,,,-3.110311031103108,688981.SH
2026-03-27,96.0,98.39,95.87,97.5,28087527.0,,,0.639966969446748,688981.SH
2026-03-30,95.8,96.19,94.0,95.83,32887003.0,,,-1.712820512820512,688981.SH
2026-03-31,95.8,97.4,94.0,94.05,29383903.0,,,-1.8574559115099643,688981.SH
2026-04-01,96.4,96.7,94.81,96.33,32564808.0,,,2.4242424242424176,688981.SH
2026-04-02,95.5,95.79,92.51,93.2,29382832.0,,,-3.2492473788020337,688981.SH
2026-04-03,93.41,93.94,91.76,91.78,21646163.0,,,-1.5236051502145909,688981.SH
2026-04-07,91.5,96.99,91.2,95.62,45824231.0,,,4.183918064937897,688981.SH
2026-04-08,99.02,101.54,99.02,101.18,54469712.0,,,5.814683120686048,688981.SH
2026-04-09,99.4,101.2,99.2,99.72,31071653.0,,,-1.4429729195493235,688981.SH
2026-04-10,101.0,102.79,100.68,101.01,40630514.0,,,1.2936221419975968,688981.SH
2026-04-13,99.85,102.8,99.72,100.64,35188522.0,,,-0.3663003663003761,688981.SH
2026-04-14,102.1,102.28,100.38,101.52,37091059.0,,,0.8744038155802825,688981.SH
2026-04-15,102.05,106.1,101.8,103.91,70483900.0,,,2.354215918045699,688981.SH
2026-04-16,103.5,105.0,103.0,104.18,39372135.0,,,0.25984024636704905,688981.SH
2026-04-17,103.82,107.3,103.27,105.23,50375527.0,,,1.0078709925129603,688981.SH
2026-04-20,105.93,108.6,105.01,107.96,54770262.0,,,2.5943172099211154,688981.SH
2026-04-21,107.33,108.15,105.68,107.46,37258425.0,,,-0.4631344942571336,688981.SH
2026-04-22,106.8,108.08,106.5,107.87,37521674.0,,,0.3815373162106894,688981.SH
2026-04-23,108.88,109.12,105.2,105.98,44149101.0,,,-1.75210902011681,688981.SH
2026-04-24,105.58,113.25,104.61,110.96,91070363.0,,,4.698999811285143,688981.SH
2026-04-27,113.25,117.69,112.6,116.58,97029586.0,,,5.0648882480173185,688981.SH
2026-04-28,115.24,117.64,113.02,114.0,62500730.0,,,-2.2130725681935193,688981.SH
2026-04-29,113.35,113.82,109.78,112.47,51488254.0,,,-1.3421052631579,688981.SH
2026-04-30,113.31,119.88,113.3,118.73,101838285.0,,,5.565928692095667,688981.SH
2026-05-06,122.0,128.12,121.74,123.1,129294051.0,,,3.6806198938768464,688981.SH
