date,open,high,low,close,volume,amount,turn,pct_change,windcode
2023-12-22,173.052,173.415,169.008,169.748,47372.0,,,-2.118531674182056,002371.SZ
2023-12-25,169.008,171.037,168.267,169.126,24373.0,,,-0.36642552489571933,002371.SZ
2023-12-26,168.496,168.845,164.563,165.667,32923.0,,,-2.045220723011243,002371.SZ
2023-12-27,165.674,176.4,165.674,175.378,96683.0,,,5.861758829459096,002371.SZ
2023-12-28,174.845,182.341,174.37,180.563,79393.0,,,2.9564711651404396,002371.SZ
2023-12-29,180.578,181.963,178.919,180.645,46362.0,,,0.04541351218134704,002371.SZ
2024-01-02,180.659,180.793,175.933,176.637,41067.0,,,-2.218716266710963,002371.SZ
2024-01-03,176.052,181.304,175.245,176.77,43118.0,,,0.07529566285660039,002371.SZ
2024-01-04,175.637,178.985,172.808,173.637,35031.0,,,-1.7723595632743172,002371.SZ
2024-01-05,173.452,176.378,170.467,172.067,33083.0,,,-0.9041851679077562,002371.SZ
2024-01-08,171.6,172.711,166.082,166.178,37631.0,,,-3.4225040245950744,002371.SZ
2024-01-09,167.2,168.526,163.57,167.585,45534.0,,,0.8466824730108735,002371.SZ
2024-01-10,166.785,170.445,164.104,166.637,36461.0,,,-0.5656830861950679,002371.SZ
2024-01-11,166.63,172.63,166.089,170.933,45260.0,,,2.578058894483215,002371.SZ
2024-01-12,170.459,171.704,168.778,170.489,26775.0,,,-0.25975089655010386,002371.SZ
2024-01-15,170.119,174.637,167.97,170.482,37738.0,,,-0.004105836740198043,002371.SZ
2024-01-16,176.415,180.119,174.933,179.385,97286.0,,,5.22225220257857,002371.SZ
2024-01-17,179.2,180.645,176.933,178.119,60984.0,,,-0.7057446274772117,002371.SZ
2024-01-18,177.067,188.845,176.43,188.096,125064.0,,,5.601311482772764,002371.SZ
2024-01-19,186.859,188.748,183.363,184.341,64637.0,,,-1.9963210275603882,002371.SZ
2024-01-22,184.341,188.393,182.193,183.97,84689.0,,,-0.20125745222170366,002371.SZ
2024-01-23,182.2,187.104,180.548,183.815,65123.0,,,-0.08425286731532644,002371.SZ
2024-01-24,183.822,186.163,177.326,185.393,77208.0,,,0.8584718330930663,002371.SZ
2024-01-25,183.822,188.267,182.682,186.941,61266.0,,,0.8349829820974985,002371.SZ
2024-01-26,185.245,187.141,181.6,181.97,53478.0,,,-2.6591277461873064,002371.SZ
2024-01-29,181.896,184.296,176.489,177.674,50234.0,,,-2.360828708028795,002371.SZ
2024-01-30,177.052,177.052,167.956,168.526,56786.0,,,-5.1487555860733725,002371.SZ
2024-01-31,166.8,170.341,164.63,167.348,55449.0,,,-0.6990019344196186,002371.SZ
2024-02-01,167.178,176.519,167.008,173.156,64776.0,,,3.4706121375815524,002371.SZ
2024-02-02,172.563,174.563,165.326,170.045,58420.0,,,-1.7966457991637652,002371.SZ
2024-02-05,167.645,180.119,167.311,177.119,84536.0,,,4.160075274192132,002371.SZ
2024-02-06,175.082,184.919,175.022,184.563,77505.0,,,4.202824090018575,002371.SZ
2024-02-07,184.015,185.911,181.348,183.163,59207.0,,,-0.7585485714904805,002371.SZ
2024-02-08,186.045,190.341,182.785,184.045,75072.0,,,0.48153830194961333,002371.SZ
2024-02-19,189.748,191.141,186.793,190.119,68273.0,,,3.300279822869423,002371.SZ
2024-02-20,189.378,190.637,185.645,187.6,44070.0,,,-1.3249596305471845,002371.SZ
2024-02-21,186.526,194.489,185.304,191.6,70528.0,,,2.1321961620469176,002371.SZ
2024-02-22,191.97,194.622,191.237,193.489,43101.0,,,0.9859081419624216,002371.SZ
2024-02-23,193.511,195.304,190.911,192.459,46816.0,,,-0.5323300032559986,002371.SZ
2024-02-26,192.933,193.985,189.593,190.141,43463.0,,,-1.2044123683485841,002371.SZ
2024-02-27,189.089,197.504,188.711,197.304,56728.0,,,3.7672043378335074,002371.SZ
2024-02-28,197.859,199.882,192.119,192.289,52358.0,,,-2.5417629647650375,002371.SZ
2024-02-29,195.674,211.156,195.408,209.052,116847.0,,,8.717607351434564,002371.SZ
2024-03-01,210.489,217.008,209.178,215.045,94921.0,,,2.8667508562462807,002371.SZ
2024-03-04,215.37,219.067,211.97,215.059,68094.0,,,0.006510265293324657,002371.SZ
2024-03-05,214.178,216.289,210.496,214.282,54258.0,,,-0.36129620243746663,002371.SZ
2024-03-06,214.267,216.082,211.97,214.193,39896.0,,,-0.04153405325691972,002371.SZ
2024-03-07,216.245,222.03,213.37,214.393,65040.0,,,0.0933737330351514,002371.SZ
2024-03-08,216.408,222.822,215.748,222.245,81388.0,,,3.662433008540389,002371.SZ
2024-03-11,220.148,226.341,219.756,223.593,57288.0,,,0.6065378298724333,002371.SZ
2024-03-12,221.6,226.037,218.785,219.682,74173.0,,,-1.7491603046607018,002371.SZ
2024-03-13,220.859,222.119,213.926,215.304,68007.0,,,-1.992880618348336,002371.SZ
2024-03-14,214.926,216.259,212.015,213.289,55765.0,,,-0.9358860030468596,002371.SZ
2024-03-15,213.289,213.6,208.119,212.733,57263.0,,,-0.26067917239051,002371.SZ
2024-03-18,212.008,219.948,211.97,219.422,66208.0,,,3.144317054711765,002371.SZ
2024-03-19,218.637,221.452,217.104,217.215,44175.0,,,-1.0058243931784339,002371.SZ
2024-03-20,217.082,219.059,214.748,218.045,31432.0,,,0.3821098911216847,002371.SZ
2024-03-21,221.378,225.808,220.119,221.674,56773.0,,,1.6643353436217367,002371.SZ
2024-03-22,221.674,233.445,221.104,230.126,89615.0,,,3.8128061928778267,002371.SZ
2024-03-25,229.645,240.489,226.719,233.304,74158.0,,,1.3809825921451635,002371.SZ
2024-03-26,233.822,237.896,227.296,228.919,63144.0,,,-1.879521997051059,002371.SZ
2024-03-27,230.067,230.859,224.252,227.193,51304.0,,,-0.7539784814716066,002371.SZ
2024-03-28,227.178,228.015,222.711,225.815,49717.0,,,-0.606532771696322,002371.SZ
2024-03-29,225.378,229.378,220.067,225.008,48207.0,,,-0.3573721851958367,002371.SZ
2024-04-01,226.785,232.385,225.674,226.785,49912.0,,,0.789749697788511,002371.SZ
2024-04-02,226.045,227.511,217.896,219.822,66601.0,,,-3.0703088828626157,002371.SZ
2024-04-03,219.778,222.341,215.682,219.141,43491.0,,,-0.3097961077599187,002371.SZ
2024-04-08,222.341,225.711,220.193,220.993,46333.0,,,0.8451179833988132,002371.SZ
2024-04-09,219.748,221.748,216.43,220.17,28815.0,,,-0.3724099858366636,002371.SZ
2024-04-10,219.496,220.859,212.689,214.4,40755.0,,,-2.620702184675472,002371.SZ
2024-04-11,212.793,216.408,212.622,214.022,32277.0,,,-0.17630597014925975,002371.SZ
2024-04-12,213.437,215.526,211.378,213.452,35494.0,,,-0.2663277606974934,002371.SZ
2024-04-15,222.341,231.971,221.733,230.504,90578.0,,,7.9886812960290765,002371.SZ
2024-04-16,228.274,231.23,226.267,227.548,51383.0,,,-1.2824072467289005,002371.SZ
2024-04-17,227.756,229.356,225.304,228.822,55557.0,,,0.5598818710777609,002371.SZ
2024-04-18,226.785,231.082,224.622,224.726,53933.0,,,-1.7900376712029487,002371.SZ
2024-04-19,223.822,224.948,217.526,219.733,46631.0,,,-2.22181679022454,002371.SZ
2024-04-22,216.408,221.052,214.282,219.319,39521.0,,,-0.18841047999162974,002371.SZ
2024-04-23,219.378,224.193,218.97,222.978,40786.0,,,1.6683461077243722,002371.SZ
2024-04-24,223.822,227.378,222.689,224.563,33388.0,,,0.7108324588075865,002371.SZ
2024-04-25,223.356,226.4,221.008,225.556,30039.0,,,0.4421921687900676,002371.SZ
2024-04-26,224.637,231.896,224.637,230.978,50200.0,,,2.403837627906147,002371.SZ
2024-04-29,230.637,239.067,229.882,237.896,61908.0,,,2.9950904415138924,002371.SZ
2024-04-30,238.133,238.622,231.311,234.933,60379.0,,,-1.245502236271312,002371.SZ
2024-05-06,237.971,239.971,233.896,234.778,41345.0,,,-0.06597625706052934,002371.SZ
2024-05-07,234.119,236.03,230.489,233.526,38103.0,,,-0.5332697271464903,002371.SZ
2024-05-08,232.711,234.563,229.341,230.348,30404.0,,,-1.3608763049938744,002371.SZ
2024-05-09,230.341,231.645,228.274,231.252,48471.0,,,0.39244968482470277,002371.SZ
2024-05-10,231.371,231.585,210.489,219.341,148179.0,,,-5.1506581564700005,002371.SZ
2024-05-13,216.415,220.563,213.422,214.637,81472.0,,,-2.144605887636153,002371.SZ
2024-05-14,216.341,217.637,208.882,214.415,67540.0,,,-0.10343044302706383,002371.SZ
2024-05-15,211.97,217.526,211.23,213.489,33199.0,,,-0.43187277009536507,002371.SZ
2024-05-16,214.933,217.156,212.704,214.8,40547.0,,,0.6140831611933129,002371.SZ
2024-05-17,214.193,215.259,212.111,214.193,30713.0,,,-0.28258845437616475,002371.SZ
2024-05-20,213.252,215.882,212.296,214.045,34190.0,,,-0.06909656244602491,002371.SZ
2024-05-21,213.341,219.659,213.252,217.748,49898.0,,,1.730010044616792,002371.SZ
2024-05-22,217.867,218.252,213.748,215.793,33353.0,,,-0.8978268457115468,002371.SZ
2024-05-23,215.815,219.882,214.563,215.793,37706.0,,,0.0,002371.SZ
2024-05-24,214.756,216.008,211.23,211.23,32778.0,,,-2.1145264211536174,002371.SZ
2024-05-27,211.208,223.867,210.178,223.822,77706.0,,,5.961274440183684,002371.SZ
2024-05-28,225.896,230.489,223.467,224.548,71350.0,,,0.32436489710574445,002371.SZ
2024-05-29,223.526,224.83,218.215,219.896,41312.0,,,-2.071717405632656,002371.SZ
2024-05-30,218.637,222.785,217.904,220.785,35291.0,,,0.40428202422964077,002371.SZ
2024-05-31,220.652,220.711,215.933,215.933,42368.0,,,-2.197613062481607,002371.SZ
2024-06-03,216.43,230.482,216.415,227.437,83607.0,,,5.327578461837712,002371.SZ
2024-06-04,227.437,231.896,226.045,230.571,45441.0,,,1.3779640076152955,002371.SZ
2024-06-05,231.23,234.659,230.571,231.956,44404.0,,,0.6006826530656539,002371.SZ
2024-06-06,233.474,240.119,233.082,235.704,80246.0,,,1.615823690699969,002371.SZ
2024-06-07,235.704,241.482,231.282,234.482,68729.0,,,-0.5184468655601959,002371.SZ
2024-06-11,237.156,243.082,237.156,240.719,77010.0,,,2.6599056644006858,002371.SZ
2024-06-12,244.785,245.156,237.896,239.408,58004.0,,,-0.5446184140013854,002371.SZ
2024-06-13,243.082,247.304,240.252,241.748,64779.0,,,0.9774109470026104,002371.SZ
2024-06-14,240.852,245.215,236.43,237.748,82601.0,,,-1.6546155500769433,002371.SZ
2024-06-17,237.919,248.845,237.919,245.556,72140.0,,,3.2841496037821605,002371.SZ
2024-06-18,245.304,248.452,243.422,245.896,40775.0,,,0.1384612878528646,002371.SZ
2024-06-19,246.422,248.119,240.119,242.23,50043.0,,,-1.490874190714775,002371.SZ
2024-06-20,241.6,248.785,241.03,243.489,55916.0,,,0.519753952854729,002371.SZ
2024-06-21,240.193,244.489,239.193,243.163,39903.0,,,-0.13388695177194432,002371.SZ
2024-06-24,243.148,246.489,239.008,239.896,37809.0,,,-1.3435432199800257,002371.SZ
2024-06-25,238.637,239.748,230.193,231.704,54896.0,,,-3.414813085670454,002371.SZ
2024-06-26,232.43,237.771,229.252,235.341,47819.0,,,1.5696751027172606,002371.SZ
2024-06-27,234.2,238.563,231.548,235.422,46776.0,,,0.03441814218516637,002371.SZ
2024-06-28,233.452,237.156,232.422,235.593,39200.0,,,0.07263552259346717,002371.SZ
2024-07-01,234.859,240.704,231.889,239.274,36758.0,,,1.5624403101959894,002371.SZ
2024-07-02,239.422,240.23,231.563,234.2,37751.0,,,-2.1205814254787403,002371.SZ
2024-07-03,234.171,237.526,230.178,235.2,30565.0,,,0.4269854824936026,002371.SZ
2024-07-04,233.608,236.83,232.815,233.874,21164.0,,,-0.5637755102040787,002371.SZ
2024-07-05,233.845,234.289,227.956,232.052,32382.0,,,-0.7790519681537988,002371.SZ
2024-07-08,232.267,237.652,231.645,233.733,36442.0,,,0.7244065985210213,002371.SZ
2024-07-09,234.045,240.696,232.074,239.8,51260.0,,,2.5956967993394198,002371.SZ
2024-07-10,239.126,240.548,234.252,235.941,43032.0,,,-1.6092577147623022,002371.SZ
2024-07-11,238.615,238.919,222.215,231.267,107539.0,,,-1.9810037255076463,002371.SZ
2024-07-12,229.585,243.659,228.104,242.6,90849.0,,,4.900396511391603,002371.SZ
2024-07-15,243.659,248.771,242.689,247.252,62045.0,,,1.9175597691673651,002371.SZ
2024-07-16,246.622,258.474,245.682,256.674,78862.0,,,3.810687072298702,002371.SZ
2024-07-17,256.504,261.43,255.378,256.696,61872.0,,,0.008571183680494698,002371.SZ
2024-07-18,254.4,263.519,251.556,262.667,75180.0,,,2.326097796615434,002371.SZ
2024-07-19,261.808,265.215,259.363,262.178,64417.0,,,-0.18616727643745445,002371.SZ
2024-07-22,264.4,265.03,258.8,261.0,48644.0,,,-0.4493130621181063,002371.SZ
2024-07-23,259.593,260.696,247.733,247.785,64869.0,,,-5.063218390804602,002371.SZ
2024-07-24,247.363,249.756,244.03,245.504,40872.0,,,-0.9205561272877749,002371.SZ
2024-07-25,243.667,246.111,240.437,242.919,38729.0,,,-1.052936001042748,002371.SZ
2024-07-26,241.452,248.104,239.437,245.104,54917.0,,,0.8994767803259585,002371.SZ
2024-07-29,245.104,251.882,243.882,247.126,44163.0,,,0.8249559370716142,002371.SZ
2024-07-30,245.63,251.437,242.504,248.133,38311.0,,,0.40748444113529736,002371.SZ
2024-07-31,246.622,254.237,245.43,252.993,59319.0,,,1.958627026634896,002371.SZ
2024-08-01,254.015,260.067,252.23,254.941,50626.0,,,0.7699817781519736,002371.SZ
2024-08-02,252.178,256.482,247.867,248.793,44789.0,,,-2.411538355933329,002371.SZ
2024-08-05,245.133,249.208,238.326,238.326,58463.0,,,-4.2071119364290865,002371.SZ
2024-08-06,242.4,243.385,233.882,237.445,45094.0,,,-0.3696617238572397,002371.SZ
2024-08-07,238.659,241.408,234.778,235.548,33834.0,,,-0.7989218555876088,002371.SZ
2024-08-08,233.296,240.674,229.437,236.993,44403.0,,,0.6134630733438673,002371.SZ
2024-08-09,239.956,241.948,236.015,236.896,32240.0,,,-0.040929478929763174,002371.SZ
2024-08-12,235.363,237.793,233.326,234.793,23683.0,,,-0.8877313251384522,002371.SZ
2024-08-13,234.111,236.763,232.971,235.837,22742.0,,,0.44464698692039395,002371.SZ
2024-08-14,236.089,237.808,232.089,232.882,23158.0,,,-1.2529840525447589,002371.SZ
2024-08-15,231.837,234.771,230.178,231.778,34069.0,,,-0.4740598242886973,002371.SZ
2024-08-16,231.778,235.415,230.03,233.333,30877.0,,,0.6709006031633713,002371.SZ
2024-08-19,233.659,236.163,231.578,233.437,27686.0,,,0.04457149224499357,002371.SZ
2024-08-20,234.03,234.4,229.585,231.393,24972.0,,,-0.8756109785509669,002371.SZ
2024-08-21,230.326,233.2,228.919,231.037,24826.0,,,-0.15385080793282047,002371.SZ
2024-08-22,230.467,231.956,221.422,226.867,58748.0,,,-1.804905707743787,002371.SZ
2024-08-23,225.178,226.378,221.437,222.667,46644.0,,,-1.851304949596011,002371.SZ
2024-08-26,222.667,225.089,221.808,224.111,34988.0,,,0.6485020232005478,002371.SZ
2024-08-27,222.548,223.77,220.104,221.911,25986.0,,,-0.9816564113318771,002371.SZ
2024-08-28,221.437,225.141,219.222,224.319,41771.0,,,1.0851197101540588,002371.SZ
2024-08-29,223.378,231.467,222.178,225.274,55600.0,,,0.4257329963132994,002371.SZ
2024-08-30,225.274,239.837,225.141,234.978,79416.0,,,4.307643136802297,002371.SZ
2024-09-02,236.252,238.03,226.63,226.919,49074.0,,,-3.4296827788133366,002371.SZ
2024-09-03,227.371,230.326,225.889,229.948,28795.0,,,1.3348375411490476,002371.SZ
2024-09-04,226.622,228.882,225.511,226.319,26095.0,,,-1.5781828935237607,002371.SZ
2024-09-05,226.319,227.489,220.696,223.408,39225.0,,,-1.2862375673275306,002371.SZ
2024-09-06,222.919,225.111,219.956,220.03,28374.0,,,-1.5120317983241316,002371.SZ
2024-09-09,218.548,222.622,217.956,218.533,31905.0,,,-0.6803617688497132,002371.SZ
2024-09-10,218.504,225.519,218.111,220.489,51469.0,,,0.8950593274242413,002371.SZ
2024-09-11,220.037,222.178,217.585,221.778,26635.0,,,0.5846096630670816,002371.SZ
2024-09-12,222.83,223.659,219.289,220.059,26262.0,,,-0.7750994237480713,002371.SZ
2024-09-13,219.963,222.178,216.245,216.267,34736.0,,,-1.7231742396357386,002371.SZ
2024-09-18,217.0,218.104,214.993,217.496,22142.0,,,0.5682790254639025,002371.SZ
2024-09-19,217.882,219.6,212.541,215.889,39513.0,,,-0.7388641630190929,002371.SZ
2024-09-20,214.578,216.993,209.437,216.563,48885.0,,,0.31219747184894064,002371.SZ
2024-09-23,214.985,217.733,207.733,209.482,56754.0,,,-3.269718280592704,002371.SZ
2024-09-24,211.067,217.822,205.237,217.8,82729.0,,,3.970746889947585,002371.SZ
2024-09-25,220.03,223.452,216.0,217.511,80414.0,,,-0.132690541781455,002371.SZ
2024-09-26,216.978,223.659,211.422,223.659,86666.0,,,2.826523716041951,002371.SZ
2024-09-27,226.622,246.104,226.533,246.104,120966.0,,,10.035366338935624,002371.SZ
2024-09-30,259.126,270.326,252.63,270.311,121624.0,,,9.836085557325337,002371.SZ
2024-10-08,297.422,297.422,285.141,297.422,114050.0,,,10.029558545527205,002371.SZ
2024-10-09,295.511,325.141,286.622,299.215,237691.0,,,0.6028471330298268,002371.SZ
2024-10-10,306.993,308.104,280.719,286.837,141260.0,,,-4.136824691275498,002371.SZ
2024-10-11,280.845,284.978,266.474,270.178,109780.0,,,-5.80782813932651,002371.SZ
2024-10-14,265.882,276.985,259.985,272.556,122346.0,,,0.8801604867901824,002371.SZ
2024-10-15,279.215,287.733,274.682,277.733,132395.0,,,1.8994261729699646,002371.SZ
2024-10-16,265.956,270.793,262.971,268.252,93299.0,,,-3.4137102900987593,002371.SZ
2024-10-17,270.326,274.4,267.733,269.608,65722.0,,,0.5054948332165354,002371.SZ
2024-10-18,269.608,296.645,268.496,296.371,144508.0,,,9.926634224503704,002371.SZ
2024-10-21,302.778,307.363,288.941,291.971,177452.0,,,-1.48462568874822,002371.SZ
2024-10-22,288.148,302.089,285.882,292.956,114503.0,,,0.33736227228047255,002371.SZ
2024-10-23,292.956,296.993,289.215,290.993,70839.0,,,-0.6700664946271861,002371.SZ
2024-10-24,288.845,292.252,284.785,286.541,67455.0,,,-1.52993370974559,002371.SZ
2024-10-25,286.585,290.696,282.548,286.933,65589.0,,,0.13680415717123307,002371.SZ
2024-10-28,286.933,287.719,281.556,284.03,55238.0,,,-1.0117344467175382,002371.SZ
2024-10-29,283.445,293.141,282.971,287.141,72031.0,,,1.0953068337851812,002371.SZ
2024-10-30,285.882,292.548,283.882,288.237,64089.0,,,0.3816940109562905,002371.SZ
2024-10-31,286.904,295.215,282.074,289.859,98705.0,,,0.5627313634266162,002371.SZ
2024-11-01,285.808,289.808,282.178,286.252,68904.0,,,-1.2443981384052116,002371.SZ
2024-11-04,286.267,300.682,285.882,295.733,93725.0,,,3.3121165965652732,002371.SZ
2024-11-05,295.726,306.622,292.993,303.296,95149.0,,,2.557374388384104,002371.SZ
2024-11-06,303.296,307.193,296.667,299.148,84837.0,,,-1.367640852500518,002371.SZ
2024-11-07,296.993,318.533,296.274,314.763,118030.0,,,5.219824301014864,002371.SZ
2024-11-08,324.393,345.882,315.511,330.882,154594.0,,,5.120995796837624,002371.SZ
2024-11-11,338.474,360.548,336.778,359.726,161465.0,,,8.717307076238656,002371.SZ
2024-11-12,356.993,362.2,342.178,345.741,145529.0,,,-3.8876811795644506,002371.SZ
2024-11-13,341.348,358.459,341.348,345.882,102311.0,,,0.04078197263270855,002371.SZ
2024-11-14,342.422,345.682,329.585,332.037,103885.0,,,-4.002810206949203,002371.SZ
2024-11-15,329.185,331.808,311.452,312.311,108108.0,,,-5.940904176341788,002371.SZ
2024-11-18,311.311,322.911,310.2,313.208,89510.0,,,0.2872137068499203,002371.SZ
2024-11-19,313.208,324.696,311.711,321.467,92438.0,,,2.6369058261602296,002371.SZ
2024-11-20,322.252,328.03,316.578,320.622,77317.0,,,-0.26285746281887734,002371.SZ
2024-11-21,320.445,324.904,317.756,320.63,59408.0,,,0.0024951500520842274,002371.SZ
2024-11-22,320.622,329.585,311.808,312.2,79174.0,,,-2.6291987649315396,002371.SZ
2024-11-25,308.852,318.126,303.585,308.926,86364.0,,,-1.0486867392696997,002371.SZ
2024-11-26,308.8,311.474,301.645,302.548,62312.0,,,-2.064572098172368,002371.SZ
2024-11-27,300.474,309.111,294.015,307.296,73792.0,,,1.5693377579755863,002371.SZ
2024-11-28,307.296,309.274,300.104,305.119,59412.0,,,-0.7084374674580785,002371.SZ
2024-11-29,304.4,311.956,300.371,307.126,83164.0,,,0.6577761463560039,002371.SZ
2024-12-02,304.4,315.363,302.504,311.8,77628.0,,,1.5218509667042301,002371.SZ
2024-12-03,309.585,311.719,297.067,299.519,111117.0,,,-3.9387427838357914,002371.SZ
2024-12-04,304.252,308.474,295.808,297.4,90404.0,,,-0.7074676397824553,002371.SZ
2024-12-05,297.733,298.889,294.037,294.771,66170.0,,,-0.8839946200403404,002371.SZ
2024-12-06,294.548,301.437,293.682,299.652,65608.0,,,1.655861668888714,002371.SZ
2024-12-09,297.074,299.859,291.726,293.882,57575.0,,,-1.9255669910429374,002371.SZ
2024-12-10,303.363,304.4,292.563,294.289,88337.0,,,0.13849095895630548,002371.SZ
2024-12-11,293.289,295.274,288.104,288.741,73068.0,,,-1.8852216698551416,002371.SZ
2024-12-12,288.067,296.741,285.889,294.0,81733.0,,,1.8213554708198743,002371.SZ
2024-12-13,291.808,293.659,285.141,285.496,80053.0,,,-2.8925170068027306,002371.SZ
2024-12-16,284.015,286.778,277.23,279.548,69679.0,,,-2.0833917112674016,002371.SZ
2024-12-17,278.111,285.793,278.111,282.859,64172.0,,,1.1844119793380736,002371.SZ
2024-12-18,283.659,293.741,282.852,292.215,103904.0,,,3.3076550507496583,002371.SZ
2024-12-19,288.845,300.141,287.008,295.437,96945.0,,,1.1026128022175508,002371.SZ
2024-12-20,294.03,306.919,292.548,306.03,118446.0,,,3.585536002599521,002371.SZ
2024-12-23,302.919,305.133,296.993,298.104,86912.0,,,-2.5899421625330765,002371.SZ
2024-12-24,297.733,302.896,295.511,301.808,64615.0,,,1.2425193892064534,002371.SZ
2024-12-25,300.948,304.704,299.215,300.104,48947.0,,,-0.5645973599109344,002371.SZ
2024-12-26,298.474,301.763,296.874,299.422,51136.0,,,-0.22725455175537368,002371.SZ
2024-12-27,298.474,311.585,297.008,304.622,102058.0,,,1.7366793355197752,002371.SZ
2024-12-30,302.941,307.852,298.845,300.674,59736.0,,,-1.2960324599011308,002371.SZ
2024-12-31,300.089,300.622,288.845,288.845,86215.0,,,-3.9341612510559454,002371.SZ
2025-01-02,288.845,289.133,274.437,278.03,80246.0,,,-3.7442226799840883,002371.SZ
2025-01-03,279.215,283.193,274.771,277.067,65996.0,,,-0.3463655001258781,002371.SZ
2025-01-06,277.8,283.193,275.141,277.956,44971.0,,,0.3208610191758776,002371.SZ
2025-01-07,279.215,288.696,278.459,288.6,72287.0,,,3.8293830678236773,002371.SZ
2025-01-08,285.882,287.793,279.045,285.341,58253.0,,,-1.12924462924463,002371.SZ
2025-01-09,285.289,287.733,284.03,284.911,36101.0,,,-0.15069688548088322,002371.SZ
2025-01-10,284.845,291.467,282.785,283.4,50520.0,,,-0.5303410538729736,002371.SZ
2025-01-13,279.178,284.4,279.045,282.519,36305.0,,,-0.3108680310515033,002371.SZ
2025-01-14,284.726,290.696,275.593,289.104,72982.0,,,2.330816688435111,002371.SZ
2025-01-15,287.267,288.719,282.274,282.4,52578.0,,,-2.318888704410871,002371.SZ
2025-01-16,285.733,296.971,285.178,289.845,83860.0,,,2.6363314447592323,002371.SZ
2025-01-17,288.104,294.771,285.622,287.052,64200.0,,,-0.9636184857423791,002371.SZ
2025-01-20,288.126,291.052,286.178,287.052,50123.0,,,0.0,002371.SZ
2025-01-21,288.852,293.23,286.252,290.778,59282.0,,,1.2980226579156318,002371.SZ
2025-01-22,290.645,291.437,283.859,284.333,57734.0,,,-2.2164675456877725,002371.SZ
2025-01-23,287.363,293.133,283.067,284.926,72577.0,,,0.20855827498038604,002371.SZ
2025-01-24,284.511,286.104,280.104,280.259,80041.0,,,-1.6379691569038846,002371.SZ
2025-01-27,280.259,280.837,277.237,278.474,44739.0,,,-0.6369108574568627,002371.SZ
